"decimalLongitude","decimalLatitude"
-58.9583333333333,-40.375
-93.875,29.7083333333333
-59.9583333333333,-41.375
-61.625,-40.625
-62.7083333333333,-41.4583333333333
-49.2916666666667,2.95833333333334
-57.7083333333333,-38.2083333333333
-75.2083333333333,36.5416666666667
-97.5416666666667,27.125
-54.375,-35.4583333333333
-58.9583333333333,-39.0416666666667
-76.5416666666667,37.7916666666667
-55.625,-37.7083333333333
-61.875,-41.375
-93.125,29.4583333333333
-48.125,-28.125
-54.4583333333333,-35.7083333333333
-75.0416666666667,35.7083333333333
-56.875,-38.875
-94.375,28.7916666666667
-59.125,-41.4583333333333
-60.9583333333333,-39.375
-58.375,-38.5416666666667
-53.7083333333333,6.45833333333334
-59.7083333333333,-42.125
-53.2083333333333,6.125
-75.2916666666667,35.9583333333333
-72.9583333333333,39.7916666666667
-79.2083333333333,33.2083333333333
-53.2916666666667,-35.5416666666667
-60.5416666666667,-40.625
-84.2916666666667,29.125
-67.0416666666667,40.875
-67.2916666666667,41.7083333333333
-81.125,31.375
-48.7083333333333,1.45833333333334
-56.125,-39.375
-57.0416666666667,-40.0416666666667
-63.375,-42.2083333333333
-83.375,27.4583333333333
-59.625,-41.125
-70.625,40.625
-90.125,28.5416666666667
-51.5416666666667,5.29166666666667
-48.5416666666667,-0.708333333333329
-52.0416666666667,-34.2083333333333
-52.7916666666667,6.70833333333334
-54.375,-36.625
-88.125,30.0416666666667
-51.4583333333333,4.875
-60.7916666666667,-40.7083333333333
-88.125,30.2083333333333
-53.7083333333333,-35.375
-69.7916666666667,40.375
-48.875,-28.7083333333333
-56.5416666666667,-38.5416666666667
-83.2916666666667,27.7083333333333
-83.2916666666667,28.4583333333333
-51.7916666666667,-31.7083333333333
-89.7083333333333,28.875
-50.375,0.625
-51.875,4.95833333333334
-53.5416666666667,-35.2083333333333
-76.0416666666667,36.2083333333333
-74.375,37.5416666666667
-50.625,2.20833333333334
-54.5416666666667,6.54166666666667
-50.5416666666667,3.125
-59.7083333333333,-39.9583333333333
-84.7083333333333,28.9583333333333
-60.875,-39.875
-84.2083333333333,28.9583333333333
-56.875,-39.875
-48.875,-0.125
-49.7916666666667,-29.7916666666667
-55.125,-35.375
-79.2083333333333,33.375
-51.7916666666667,-31.2916666666667
-55.125,-35.5416666666667
-51.375,-31.7083333333333
-44.875,-0.541666666666664
-48.9583333333333,-28.7083333333333
-54.9583333333333,-35.625
-51.375,5.375
-54.4583333333333,-36.4583333333333
-50.375,3.875
-79.2916666666667,33.2916666666667
-61.5416666666667,-41.9583333333333
-60.375,-40.7916666666667
-77.7916666666667,33.9583333333333
-97.4583333333333,26.7916666666667
-85.7083333333333,29.375
-52.5416666666667,6.45833333333334
-88.9583333333333,30.2083333333333
-97.5416666666667,26.7916666666667
-61.5416666666667,-39.7916666666667
-93.7083333333333,29.5416666666667
-60.2083333333333,-39.125
-86.5416666666667,30.125
-73.125,38.7083333333333
-61.4583333333333,-41.7083333333333
-60.875,-39.7083333333333
-48.5416666666667,-26.2083333333333
-49.625,-0.208333333333329
-58.375,-41.2083333333333
-52.2083333333333,-34.5416666666667
-56.9583333333333,-40.4583333333333
-89.9583333333333,29.2916666666667
-56.0416666666667,-36.4583333333333
-62.625,-41.625
-70.125,41.0416666666667
-57.125,-34.7916666666667
-57.875,-41.5416666666667
-96.7916666666667,27.2083333333333
-69.875,40.2083333333333
-64.0416666666667,-41.9583333333333
-57.125,-35.0416666666667
-81.625,25.875
-66.375,41.2916666666667
-57.2083333333333,-34.7916666666667
-59.875,-41.9583333333333
-46.9583333333333,-0.458333333333329
-67.625,41.875
-95.875,27.9583333333333
-69.5416666666667,41.2916666666667
-55.625,-38.7916666666667
-93.5416666666667,28.875
-56.2916666666667,-38.7083333333333
-48.7083333333333,-29.0416666666667
-90.0416666666667,28.4583333333333
-56.5416666666667,-40.375
-86.0416666666667,29.7083333333333
-61.9583333333333,-39.9583333333333
-47.0416666666667,1.54166666666667
-89.5416666666667,29.0416666666667
-58.7916666666667,-38.9583333333333
-95.0416666666667,28.4583333333333
-67.7916666666667,40.5416666666667
-53.5416666666667,-35.7083333333333
-88.7916666666667,29.625
-69.7083333333333,41.4583333333333
-51.5416666666667,5.625
-86.2083333333333,30.375
-74.7916666666667,38.2916666666667
-49.9583333333333,-30.0416666666667
-69.7916666666667,41.375
-45.9583333333333,0.125
-60.625,-41.7083333333333
-76.375,37.7083333333333
-75.7916666666667,36.125
-60.625,-40.7083333333333
-47.375,-0.0416666666666643
-54.625,-37.0416666666667
-49.625,0.541666666666671
-52.125,4.95833333333334
-61.2916666666667,-40.875
-49.2916666666667,-0.125
-53.7916666666667,-35.5416666666667
-94.875,29.2916666666667
-62.375,10.2916666666667
-84.375,29.7083333333333
-61.125,-39.625
-48.9583333333333,-28.9583333333333
-48.7916666666667,0.291666666666671
-76.0416666666667,36.4583333333333
-57.5416666666667,-40.2916666666667
-57.4583333333333,-34.875
-68.0416666666667,41.5416666666667
-57.125,-34.5416666666667
-55.375,-36.2916666666667
-45.2916666666667,-0.791666666666664
-49.4583333333333,3.04166666666667
-47.375,0.875
-49.625,1.375
-62.2083333333333,10.375
-81.2083333333333,31.2916666666667
-62.4583333333333,-42.2083333333333
-71.4583333333333,9.375
-88.625,29.375
-68.7083333333333,41.2916666666667
-51.125,4.20833333333334
-49.375,1.95833333333334
-61.875,-39.9583333333333
-65.125,-40.7916666666667
-48.2083333333333,2.125
-57.2916666666667,-41.125
-57.7916666666667,-40.4583333333333
-58.0416666666667,-38.9583333333333
-68.125,40.7083333333333
-66.875,42.0416666666667
-54.0416666666667,-35.125
-46.875,0.291666666666671
-94.2083333333333,29.5416666666667
-50.4583333333333,-31.7916666666667
-50.2916666666667,-30.625
-58.625,-38.625
-62.375,-41.0416666666667
-53.375,-34.625
-56.5416666666667,-37.875
-47.625,0.708333333333336
-72.4583333333333,40.375
-52.0416666666667,-33.375
-50.2083333333333,-30.625
-61.2916666666667,-40.375
-45.2083333333333,-0.375
-62.625,10.125
-53.375,-35.625
-74.875,11.0416666666667
-71.9583333333333,9.625
-73.2083333333333,40.125
-55.2916666666667,-37.4583333333333
-50.625,-30.2916666666667
-83.2916666666667,14.875
-85.0416666666667,29.375
-57.0416666666667,-40.5416666666667
-75.7916666666667,37.4583333333333
-81.125,31.4583333333333
-62.0416666666667,10.375
-54.7916666666667,6.04166666666667
-71.125,41.0416666666667
-71.5416666666667,41.125
-52.4583333333333,5.79166666666667
-49.875,0.708333333333336
-56.0416666666667,-38.0416666666667
-61.875,10.125
-96.5416666666667,28.0416666666667
-54.7083333333333,-35.7916666666667
-95.7083333333333,28.0416666666667
-46.7083333333333,0.125
-69.625,40.5416666666667
-73.5416666666667,40.125
-58.875,-40.0416666666667
-53.125,5.95833333333334
-51.625,4.70833333333334
-57.0416666666667,-40.125
-84.875,28.7916666666667
-67.2083333333333,41.125
-45.5416666666667,-0.458333333333329
-59.2083333333333,-42.0416666666667
-88.0416666666667,18.5416666666667
-95.4583333333333,28.2916666666667
-53.4583333333333,-35.875
-53.625,-35.375
-53.5416666666667,6.20833333333334
-56.875,-38.2916666666667
-62.2083333333333,-38.9583333333333
-59.625,-39.7916666666667
-56.625,-39.125
-72.2916666666667,40.2916666666667
-63.4583333333333,-42.125
-60.7916666666667,-39.125
-61.5416666666667,-41.7083333333333
-48.625,2.54166666666667
-56.0416666666667,-38.375
-53.125,-34.5416666666667
-70.7083333333333,41.375
-54.2083333333333,6.29166666666667
-46.7916666666667,-0.291666666666664
-86.2916666666667,30.375
-90.2083333333333,28.7916666666667
-96.9583333333333,27.2083333333333
-55.2916666666667,-35.0416666666667
-53.2083333333333,-35.2083333333333
-44.7083333333333,-2.29166666666666
-53.7083333333333,5.79166666666667
-55.7916666666667,-35.2916666666667
-62.7916666666667,-41.0416666666667
-54.2916666666667,-36.2916666666667
-74.7916666666667,36.7916666666667
-82.7083333333333,26.875
-45.7083333333333,-0.541666666666664
-56.7916666666667,-35.125
-94.9583333333333,28.125
-63.5416666666667,-42.375
-71.125,9.875
-70.375,41.2083333333333
-84.0416666666667,29.375
-58.9583333333333,-40.0416666666667
-60.7083333333333,-39.5416666666667
-73.7916666666667,39.875
-88.9583333333333,30.375
-53.2916666666667,-34.7083333333333
-76.5416666666667,38.0416666666667
-48.625,0.875
-53.4583333333333,-33.875
-85.875,30.125
-49.375,0.541666666666671
-51.2916666666667,4.45833333333334
-53.9583333333333,-36.0416666666667
-58.5416666666667,-34.2916666666667
-74.0416666666667,38.125
-55.2916666666667,-37.2916666666667
-57.875,-41.2916666666667
-75.5416666666667,39.375
-82.875,28.7916666666667
-56.4583333333333,-37.9583333333333
-49.0416666666667,0.458333333333336
-71.0416666666667,41.2916666666667
-50.375,-30.7083333333333
-85.4583333333333,29.0416666666667
-83.625,27.625
-75.0416666666667,37.625
-92.625,28.4583333333333
-52.5416666666667,-34.375
-48.625,-1.125
