"decimalLongitude","decimalLatitude"
-58.4583333333333,-41.5416666666667
-61.625,10.4583333333333
-60.2916666666667,-40.2083333333333
-71.7083333333333,10.7916666666667
-68.2916666666667,40.5416666666667
-74.4583333333333,38.9583333333333
-44.9583333333333,-1.29166666666666
-58.625,-39.2083333333333
-55.0416666666667,-35.2916666666667
-71.625,11.4583333333333
-53.375,6.29166666666667
-46.0416666666667,-0.125
-49.2083333333333,-0.541666666666664
-48.125,0.875
-64.875,-41.125
-94.875,28.7083333333333
-88.125,29.375
-70.2916666666667,41.875
-94.875,28.4583333333333
-55.2916666666667,-36.625
-87.625,30.2083333333333
-51.7083333333333,-33.7083333333333
-74.7916666666667,36.5416666666667
-71.2083333333333,9.125
-54.7916666666667,-35.7083333333333
-50.2083333333333,2.625
-59.4583333333333,-42.375
-91.4583333333333,29.5416666666667
-69.5416666666667,41.4583333333333
-93.4583333333333,29.4583333333333
-57.125,-37.7916666666667
-60.7916666666667,-39.5416666666667
-78.7916666666667,33.7916666666667
-51.5416666666667,-32.0416666666667
-94.7083333333333,28.625
-92.0416666666667,28.625
-60.4583333333333,-42.2916666666667
-47.375,0.458333333333336
-48.4583333333333,0.125
-57.625,-38.375
-75.125,38.375
-66.9583333333333,42.0416666666667
-50.875,4.45833333333334
-58.375,-41.375
-51.7916666666667,5.20833333333334
-67.5416666666667,41.625
-75.2083333333333,38.2083333333333
-58.0416666666667,-39.9583333333333
-49.5416666666667,1.375
-57.5416666666667,-39.375
-79.5416666666667,32.875
-59.625,-41.375
-53.7916666666667,6.95833333333334
-47.5416666666667,-25.2083333333333
-68.2916666666667,41.625
-71.5416666666667,11.5416666666667
-48.2083333333333,1.95833333333334
-78.875,33.4583333333333
-84.2916666666667,29.125
-46.375,0.0416666666666714
-74.5416666666667,37.2916666666667
-62.7916666666667,-41.375
-46.5416666666667,-0.208333333333329
-58.2083333333333,-40.2916666666667
-59.375,-41.7916666666667
-45.7916666666667,0.0416666666666714
-46.4583333333333,-0.0416666666666643
-57.125,-35.5416666666667
-61.7083333333333,-41.9583333333333
-60.0416666666667,-39.625
-74.625,38.125
-54.5416666666667,-35.875
-46.2916666666667,-0.541666666666664
-67.375,40.9583333333333
-55.875,-38.0416666666667
-75.875,35.125
-74.875,36.4583333333333
-54.2083333333333,6.45833333333334
-82.9583333333333,27.875
-96.7083333333333,27.625
-45.125,-0.875
-46.9583333333333,1.125
-91.4583333333333,28.375
-76.4583333333333,38.125
-56.4583333333333,-36.2916666666667
-92.5416666666667,29.2083333333333
-49.9583333333333,0.541666666666671
-49.2083333333333,1.54166666666667
-47.625,0.208333333333336
-50.125,0.708333333333336
-54.5416666666667,-36.625
-96.2916666666667,28.2083333333333
-48.875,2.70833333333334
-55.625,-37.875
-44.7916666666667,-0.791666666666664
-72.4583333333333,40.7916666666667
-75.4583333333333,36.5416666666667
-66.875,41.125
-56.9583333333333,-35.375
-71.375,9.95833333333334
-58.0416666666667,-38.875
-55.4583333333333,6.04166666666667
-49.9583333333333,1.29166666666667
-59.375,-39.2916666666667
-60.4583333333333,-39.375
-52.625,-33.2083333333333
-59.375,-42.0416666666667
-59.4583333333333,-41.2916666666667
-51.0416666666667,-32.9583333333333
-61.0416666666667,-41.2916666666667
-73.625,39.2083333333333
-62.0416666666667,-39.875
-91.2083333333333,28.375
-50.9583333333333,-32.375
-61.625,-41.875
-70.0416666666667,40.7083333333333
-50.0416666666667,3.20833333333334
-64.2916666666667,-41.9583333333333
-49.9583333333333,1.20833333333334
-57.2916666666667,-38.2083333333333
-92.7083333333333,28.7083333333333
-87.0416666666667,30.0416666666667
-46.125,-0.375
-49.7916666666667,1.79166666666667
-60.0416666666667,-40.625
-71.0416666666667,41.4583333333333
-53.5416666666667,6.54166666666667
-89.2916666666667,29.0416666666667
-58.0416666666667,-41.5416666666667
-83.875,29.375
-57.9583333333333,-38.9583333333333
-83.4583333333333,29.625
-71.7916666666667,11.125
-85.0416666666667,28.7916666666667
-48.2083333333333,-0.208333333333329
-74.7083333333333,37.7916666666667
-70.9583333333333,11.2916666666667
-73.0416666666667,40.0416666666667
-79.7916666666667,32.7083333333333
-78.125,33.625
-55.7916666666667,-35.2916666666667
-47.7916666666667,1.20833333333334
-59.375,-40.4583333333333
-83.7083333333333,27.9583333333333
-91.7916666666667,28.2916666666667
-51.875,-32.9583333333333
-74.4583333333333,37.875
-61.625,-41.0416666666667
-72.9583333333333,41.0416666666667
-91.2083333333333,28.7083333333333
-54.875,-36.2083333333333
-51.2083333333333,-30.375
-53.7083333333333,5.70833333333334
-72.625,40.875
-47.875,-25.9583333333333
-58.7083333333333,-39.2916666666667
-48.2916666666667,1.625
-63.2916666666667,-41.2916666666667
-51.0416666666667,-30.4583333333333
-61.9583333333333,-40.7083333333333
-51.4583333333333,5.54166666666667
-94.375,28.2083333333333
-51.7916666666667,5.125
-44.375,-2.20833333333333
-76.5416666666667,38.7083333333333
-45.9583333333333,0.541666666666671
-50.4583333333333,3.70833333333334
-64.2916666666667,-41.125
-82.7916666666667,29.125
-71.5416666666667,11.2083333333333
-49.4583333333333,-29.0416666666667
-52.125,-33.7916666666667
-60.875,-39.4583333333333
-51.5416666666667,-33.375
-66.625,41.9583333333333
-51.7916666666667,5.70833333333334
-94.875,28.0416666666667
-92.7083333333333,29.0416666666667
-45.125,-0.625
-52.125,5.79166666666667
-62.7916666666667,-41.2083333333333
-45.9583333333333,-0.625
-60.9583333333333,-41.625
-75.2916666666667,37.7916666666667
-47.625,-0.208333333333329
-74.7916666666667,37.625
-50.125,1.875
-88.2083333333333,18.625
-61.375,-42.2916666666667
-83.7916666666667,11.2916666666667
-75.875,37.0416666666667
-76.125,38.625
-60.2083333333333,-38.9583333333333
-88.0416666666667,30.2083333333333
-52.4583333333333,5.875
-69.9583333333333,41.4583333333333
-70.875,42.375
-89.5416666666667,29.375
-52.7916666666667,5.54166666666667
-66.7916666666667,40.9583333333333
-70.7916666666667,40.875
-94.0416666666667,28.9583333333333
-51.2916666666667,-33.125
-90.9583333333333,28.4583333333333
-81.875,9.04166666666667
-74.7083333333333,36.5416666666667
-59.2083333333333,-39.5416666666667
-84.7083333333333,28.9583333333333
-58.2916666666667,-40.5416666666667
-80.4583333333333,31.625
-53.9583333333333,-34.375
-67.2916666666667,41.7083333333333
-61.125,-39.125
-88.125,30.0416666666667
-76.0416666666667,37.375
-65.7916666666667,42.4583333333333
-53.625,5.875
-83.2916666666667,14.7916666666667
-93.375,29.7916666666667
-50.125,3.54166666666667
-94.9583333333333,28.0416666666667
-57.125,-37.9583333333333
-56.2083333333333,-39.5416666666667
-69.2083333333333,41.2083333333333
-93.5416666666667,29.375
-58.625,-38.5416666666667
-48.0416666666667,0.125
-61.5416666666667,-42.0416666666667
-45.5416666666667,0.541666666666671
-54.375,-36.0416666666667
-51.2083333333333,-32.625
-77.7083333333333,34.0416666666667
-50.7916666666667,-32.7916666666667
-72.7083333333333,39.875
-53.125,6.29166666666667
-45.9583333333333,0.708333333333336
-59.5416666666667,-41.9583333333333
-87.2083333333333,30.375
-74.875,38.2916666666667
-74.2916666666667,37.7916666666667
-83.4583333333333,27.2916666666667
-45.4583333333333,-1.125
-49.0416666666667,2.70833333333334
-62.4583333333333,-41.5416666666667
-73.125,38.9583333333333
-44.9583333333333,-0.708333333333329
-76.0416666666667,38.125
-74.875,38.7083333333333
-57.125,-39.7916666666667
-90.2916666666667,28.2916666666667
-76.125,35.2916666666667
-53.875,-34.9583333333333
-74.9583333333333,38.2916666666667
-74.7083333333333,37.0416666666667
-57.875,-41.5416666666667
-56.2916666666667,-39.2916666666667
-49.4583333333333,-30.2083333333333
-68.0416666666667,40.7083333333333
-68.375,40.4583333333333
-96.375,27.9583333333333
-52.5416666666667,5.625
-80.7083333333333,32.0416666666667
-50.7083333333333,3.04166666666667
-57.4583333333333,-39.9583333333333
-49.7916666666667,0.375
-53.2083333333333,6.70833333333334
-83.875,28.5416666666667
-67.4583333333333,40.9583333333333
-56.125,-37.0416666666667
-62.5416666666667,-41.625
-50.2916666666667,0.875
-49.9583333333333,-29.5416666666667
-47.9583333333333,1.875
-76.2916666666667,36.2083333333333
-52.4583333333333,-33.4583333333333
-87.7916666666667,29.875
-57.875,-39.7083333333333
-45.2916666666667,-1.375
-61.4583333333333,-39.2083333333333
-79.375,32.7916666666667
-84.7083333333333,29.625
-60.5416666666667,-41.5416666666667
-73.0416666666667,40.625
-78.7083333333333,33.4583333333333
-97.2916666666667,27.625
-74.875,38.375
-73.7916666666667,40.375
-45.0416666666667,-1.04166666666666
-50.5416666666667,-32.375
-72.625,41.0416666666667
-67.625,40.625
-68.7916666666667,40.625
-78.7916666666667,33.5416666666667
-56.5416666666667,-36.9583333333333
-51.7083333333333,-32.2083333333333
-76.875,7.875
-54.7916666666667,-36.7916666666667
-58.0416666666667,-41.7083333333333
-59.2083333333333,-40.125
-57.375,-37.7083333333333
-92.2916666666667,29.125
-74.7083333333333,38.7083333333333
-60.0416666666667,-41.7916666666667
-90.7916666666667,29.0416666666667
-57.375,-34.5416666666667
