"decimalLongitude","decimalLatitude"
-88.9583333333333,28.9583333333333
-71.2916666666667,40.2083333333333
-56.5416666666667,-34.875
-54.7916666666667,-35.875
-51.2916666666667,-31.4583333333333
-48.875,-0.208333333333329
-96.0416666666667,28.2916666666667
-74.4583333333333,10.7916666666667
-56.375,-38.125
-88.875,29.9583333333333
-75.375,39.2083333333333
-73.9583333333333,40.125
-74.125,39.2083333333333
-71.5416666666667,41.375
-55.7083333333333,-35.9583333333333
-56.4583333333333,-39.875
-48.5416666666667,2.125
-64.0416666666667,-41.5416666666667
-45.2916666666667,-0.625
-80.2083333333333,32.0416666666667
-50.625,0.291666666666671
-47.875,-26.2916666666667
-85.125,29.5416666666667
-52.0416666666667,-33.875
-56.4583333333333,-37.375
-50.7083333333333,3.04166666666667
-89.9583333333333,28.7083333333333
-51.4583333333333,-30.9583333333333
-58.7083333333333,-41.0416666666667
-50.7083333333333,-32.4583333333333
-47.9583333333333,1.45833333333334
-91.2083333333333,28.875
-56.2083333333333,-36.625
-51.4583333333333,-33.0416666666667
-74.9583333333333,36.0416666666667
-58.0416666666667,-39.4583333333333
-48.4583333333333,-0.541666666666664
-48.9583333333333,0.208333333333336
-82.625,27.7083333333333
-61.2916666666667,-41.4583333333333
-72.2916666666667,41.0416666666667
-56.125,-38.875
-49.375,1.45833333333334
-67.7083333333333,41.875
-47.375,1.375
-49.875,-29.625
-61.7916666666667,-39.2916666666667
-46.875,0.791666666666671
-60.9583333333333,-42.375
-69.125,40.5416666666667
-60.9583333333333,-42.125
-75.9583333333333,36.2916666666667
-89.9583333333333,30.2916666666667
-82.875,27.5416666666667
-66.875,40.7916666666667
-54.125,-35.2083333333333
-56.5416666666667,-36.5416666666667
-54.875,-35.5416666666667
-53.5416666666667,6.29166666666667
-60.125,-41.7083333333333
-83.7916666666667,12.5416666666667
-59.7083333333333,-40.4583333333333
-96.9583333333333,28.2083333333333
-55.375,-34.875
-55.875,-37.7916666666667
-83.875,15.625
-57.0416666666667,-37.875
-69.875,40.625
-84.7083333333333,28.375
-54.4583333333333,6.04166666666667
-57.2083333333333,-41.0416666666667
-49.5416666666667,3.04166666666667
-59.9583333333333,-41.375
-75.2916666666667,35.4583333333333
-55.625,-34.9583333333333
-55.4583333333333,5.95833333333334
-66.2916666666667,42.125
-83.2916666666667,27.375
-71.7916666666667,40.0416666666667
-60.2083333333333,-41.375
-87.4583333333333,29.7916666666667
-80.625,32.2083333333333
-71.2916666666667,40.4583333333333
-49.0416666666667,2.79166666666667
-84.375,29.2083333333333
-91.2916666666667,28.625
-62.375,-41.7083333333333
-64.875,-42.2083333333333
-55.2916666666667,-36.2916666666667
-65.0416666666667,-41.4583333333333
-47.2916666666667,1.54166666666667
-57.7083333333333,-40.125
-50.0416666666667,0.375
-88.0416666666667,30.5416666666667
-76.4583333333333,35.375
-84.125,28.2916666666667
-70.7083333333333,40.625
-60.7916666666667,-41.7916666666667
-51.7083333333333,-31.9583333333333
-71.5416666666667,10.375
-47.875,0.458333333333336
-83.7083333333333,27.7083333333333
-44.125,-2.70833333333333
-76.375,36.125
-74.2083333333333,37.7916666666667
-96.2083333333333,27.9583333333333
-54.0416666666667,5.54166666666667
-84.7916666666667,28.9583333333333
-76.7083333333333,37.125
-96.125,28.125
-52.4583333333333,-34.5416666666667
-56.2083333333333,-35.7083333333333
-70.2916666666667,41.125
-85.5416666666667,29.0416666666667
-97.125,26.5416666666667
-53.0416666666667,-35.375
-93.7083333333333,29.2916666666667
-53.875,6.625
-83.9583333333333,15.625
-59.4583333333333,-39.4583333333333
-49.9583333333333,2.70833333333334
-57.0416666666667,-35.375
-74.7916666666667,35.9583333333333
-92.2083333333333,28.7916666666667
-57.2916666666667,-41.125
-53.5416666666667,-34.7916666666667
-58.2083333333333,-40.7916666666667
-49.0416666666667,0.375
-51.0416666666667,-32.0416666666667
-76.375,37.2916666666667
-61.0416666666667,-40.4583333333333
-49.0416666666667,2.70833333333334
-45.9583333333333,-0.291666666666664
-54.9583333333333,-35.625
-71.625,11.0416666666667
-50.2083333333333,2.375
-66.7083333333333,41.125
-57.875,-38.875
-58.5416666666667,-39.5416666666667
-52.375,-32.4583333333333
-50.7083333333333,-30.7083333333333
-75.0416666666667,36.4583333333333
-80.7916666666667,30.875
-93.5416666666667,29.125
-65.7083333333333,42.4583333333333
-68.2083333333333,40.7083333333333
-66.625,41.4583333333333
-62.125,-40.375
-72.0416666666667,41.125
-50.625,-32.125
-58.9583333333333,-38.9583333333333
-51.2083333333333,-33.125
-76.375,35.0416666666667
-88.875,30.4583333333333
-52.2916666666667,-32.7916666666667
-47.875,-25.0416666666667
-44.875,-1.04166666666666
-71.625,40.375
-81.375,30.9583333333333
-91.9583333333333,28.9583333333333
-67.5416666666667,41.2916666666667
-62.2083333333333,-40.375
-75.5416666666667,39.375
-58.9583333333333,-41.7916666666667
-85.0416666666667,29.2916666666667
-48.375,2.125
-69.7916666666667,41.125
-96.0416666666667,28.375
-66.9583333333333,40.875
-82.7916666666667,27.0416666666667
-73.875,38.375
-75.5416666666667,36.9583333333333
-47.7083333333333,-24.7916666666667
-48.375,1.125
-93.125,28.2916666666667
-67.2083333333333,41.4583333333333
-49.375,-30.2916666666667
-50.375,2.29166666666667
-54.0416666666667,-34.875
-48.625,0.541666666666671
-50.9583333333333,3.04166666666667
-48.7916666666667,0.541666666666671
-91.5416666666667,28.2916666666667
-46.2916666666667,0.458333333333336
-70.7083333333333,41.5416666666667
-48.5416666666667,-0.208333333333329
-53.7083333333333,6.125
-57.5416666666667,-40.625
-59.625,-39.2916666666667
-54.2083333333333,-36.125
-50.2083333333333,3.54166666666667
-80.9583333333333,31.5416666666667
-73.7916666666667,38.875
-75.2916666666667,39.125
-74.0416666666667,38.625
-56.2916666666667,-37.4583333333333
-93.5416666666667,28.4583333333333
-89.0416666666667,29.7916666666667
-51.2916666666667,5.20833333333334
-71.4583333333333,9.95833333333334
-56.5416666666667,-37.7916666666667
-74.7916666666667,38.125
-54.375,5.95833333333334
-59.9583333333333,-39.2083333333333
-47.125,-24.4583333333333
-75.125,36.7083333333333
-76.875,37.9583333333333
-57.375,-40.2083333333333
-54.4583333333333,6.20833333333334
-47.4583333333333,0.708333333333336
-75.375,36.875
-77.5416666666667,34.2916666666667
-54.125,6.95833333333334
-48.9583333333333,0.375
-92.375,29.4583333333333
-93.9583333333333,28.625
-76.375,37.5416666666667
-59.125,-40.2916666666667
-82.9583333333333,27.5416666666667
-59.2083333333333,-38.7083333333333
-74.7083333333333,36.625
-96.4583333333333,28.5416666666667
-75.2083333333333,10.9583333333333
-56.5416666666667,-37.375
-83.0416666666667,28.625
-94.625,29.0416666666667
-63.625,-41.2916666666667
-95.4583333333333,28.375
-74.5416666666667,10.9583333333333
-93.375,28.7083333333333
-66.125,41.5416666666667
-60.5416666666667,-39.875
-83.9583333333333,15.5416666666667
-62.125,-39.875
-45.4583333333333,0.458333333333336
-90.2916666666667,30.2916666666667
-55.5416666666667,-37.2916666666667
-68.7083333333333,41.125
-60.5416666666667,-39.5416666666667
-61.0416666666667,-41.875
-60.2916666666667,-40.7083333333333
-45.125,-0.0416666666666643
-48.125,1.29166666666667
-83.5416666666667,10.875
-50.625,-31.875
-50.9583333333333,4.54166666666667
-94.4583333333333,29.125
-44.7083333333333,-1.54166666666666
-60.7083333333333,-41.7916666666667
-49.4583333333333,-29.7916666666667
-48.875,2.125
-60.7083333333333,-40.5416666666667
-91.375,29.125
-92.0416666666667,29.7083333333333
-49.2916666666667,0.791666666666671
-49.9583333333333,0.291666666666671
-95.2083333333333,28.7916666666667
-74.875,36.7916666666667
-58.2083333333333,-39.0416666666667
-71.7916666666667,11.125
-61.9583333333333,-39.625
-52.125,5.29166666666667
-68.4583333333333,41.125
-53.7916666666667,-34.375
-51.875,4.95833333333334
-44.4583333333333,-2.45833333333333
-59.5416666666667,-40.875
-51.2916666666667,-30.2083333333333
-83.625,12.875
-46.7083333333333,-0.458333333333329
-66.875,41.7916666666667
-69.5416666666667,40.5416666666667
-51.125,-30.7083333333333
-74.7916666666667,37.9583333333333
-60.9583333333333,-40.7916666666667
-56.875,-37.7083333333333
-83.4583333333333,28.7083333333333
-74.2916666666667,39.0416666666667
-48.5416666666667,-28.4583333333333
-61.625,-40.875
-56.5416666666667,-34.9583333333333
-58.125,-38.7083333333333
-54.2916666666667,-35.5416666666667
-67.4583333333333,41.125
-73.7083333333333,40.625
-56.4583333333333,-35.7083333333333
-55.125,-35.875
-62.375,10.7083333333333
-54.875,-36.375
-51.875,5.20833333333334
-92.4583333333333,28.9583333333333
-91.7083333333333,29.0416666666667
-77.7083333333333,34.375
-97.0416666666667,26.2916666666667
-95.625,28.375
-75.7916666666667,36.2083333333333
-82.625,26.875
-62.625,-41.7083333333333
-46.5416666666667,0.708333333333336
-75.125,37.7083333333333
-81.125,31.2916666666667
-57.5416666666667,-38.7916666666667
-58.2083333333333,-39.7916666666667
-63.375,-42.375
-62.0416666666667,-41.625
-75.2083333333333,37.5416666666667
-73.125,39.9583333333333
