"decimalLongitude","decimalLatitude"
-50.2916666666667,-30.875
-61.4583333333333,-39.7916666666667
-75.625,35.875
-72.7916666666667,39.2083333333333
-47.125,-0.625
-62.625,-41.2083333333333
-48.625,1.875
-61.7916666666667,-40.9583333333333
-55.875,-37.7916666666667
-71.5416666666667,40.125
-69.875,41.9583333333333
-70.2083333333333,40.9583333333333
-55.7083333333333,-36.5416666666667
-52.7916666666667,6.29166666666667
-86.375,30.375
-87.375,29.5416666666667
-51.0416666666667,-31.7916666666667
-71.5416666666667,11.7083333333333
-52.875,-35.2916666666667
-94.7916666666667,28.375
-77.625,34.375
-48.375,2.625
-73.5416666666667,39.125
-56.375,-39.7916666666667
-84.875,28.5416666666667
-75.2916666666667,38.0416666666667
-45.7916666666667,0.208333333333336
-51.2083333333333,-31.2916666666667
-76.0416666666667,37.875
-53.7916666666667,-35.5416666666667
-74.7083333333333,38.0416666666667
-69.2916666666667,41.125
-93.0416666666667,28.875
-58.625,-40.2916666666667
-61.7083333333333,-39.7916666666667
-75.9583333333333,37.2083333333333
-53.4583333333333,-34.7916666666667
-96.4583333333333,28.2083333333333
-71.7916666666667,11.2083333333333
-62.375,10.2916666666667
-52.375,5.29166666666667
-51.2083333333333,-32.875
-47.7083333333333,0.791666666666671
-56.625,-36.4583333333333
-71.625,9.29166666666667
-61.2916666666667,-40.5416666666667
-91.9583333333333,28.875
-44.7916666666667,-0.958333333333329
-89.2916666666667,29.125
-50.2083333333333,2.54166666666667
-84.625,29.125
-72.2083333333333,40.2916666666667
-54.0416666666667,6.625
-46.375,-0.791666666666664
-67.9583333333333,41.375
-50.875,-31.7083333333333
-48.625,0.625
-54.7083333333333,-35.0416666666667
-71.5416666666667,11.2083333333333
-67.9583333333333,41.9583333333333
-50.7083333333333,-31.7083333333333
-76.375,38.7083333333333
-80.625,32.2916666666667
-63.2083333333333,-42.2083333333333
-71.625,41.2916666666667
-63.4583333333333,-42.0416666666667
-47.2083333333333,-24.625
-71.875,39.9583333333333
-61.7916666666667,10.7083333333333
-70.375,41.7083333333333
-58.625,-38.7916666666667
-55.2083333333333,-36.875
-48.4583333333333,-28.2083333333333
-48.9583333333333,2.04166666666667
-69.7916666666667,40.4583333333333
-59.2916666666667,-40.5416666666667
-47.875,1.79166666666667
-72.375,40.7916666666667
-82.125,26.2916666666667
-46.0416666666667,-0.291666666666664
-59.125,-39.7916666666667
-75.375,39.375
-46.9583333333333,-24.5416666666667
-97.2083333333333,28.0416666666667
-51.2916666666667,-32.9583333333333
-72.7083333333333,40.9583333333333
-60.7916666666667,-39.2083333333333
-49.2916666666667,-29.4583333333333
-89.0416666666667,29.7083333333333
-53.2083333333333,6.70833333333334
-71.7083333333333,11.5416666666667
-49.9583333333333,-0.0416666666666643
-58.125,-38.4583333333333
-52.2083333333333,5.625
-57.9583333333333,-40.4583333333333
-75.125,36.875
-70.2083333333333,42.375
-48.4583333333333,-0.875
-75.875,38.2083333333333
-51.375,-32.7083333333333
-54.2916666666667,-35.2916666666667
-47.4583333333333,1.375
-50.4583333333333,2.54166666666667
-75.375,36.2083333333333
-93.2083333333333,28.625
-84.375,29.2083333333333
-46.4583333333333,0.291666666666671
-70.375,42.4583333333333
-59.2916666666667,-40.4583333333333
-57.2916666666667,-40.625
-47.2083333333333,-0.708333333333329
-45.875,0.458333333333336
-61.125,-41.2083333333333
-95.5416666666667,28.7083333333333
-58.9583333333333,-41.4583333333333
-62.125,11.0416666666667
-57.4583333333333,-38.375
-80.375,31.7083333333333
-47.4583333333333,-0.0416666666666643
-73.125,39.2083333333333
-50.375,1.79166666666667
-81.2916666666667,30.2916666666667
-56.125,-39.9583333333333
-60.2916666666667,-40.9583333333333
-55.2916666666667,-36.5416666666667
-55.9583333333333,-39.0416666666667
-85.4583333333333,29.875
-51.0416666666667,-30.5416666666667
-60.125,-41.2083333333333
-53.2916666666667,5.95833333333334
-48.5416666666667,-28.375
-92.9583333333333,29.2083333333333
-51.5416666666667,-33.2083333333333
-48.5416666666667,-0.0416666666666643
-49.4583333333333,-29.0416666666667
-83.2916666666667,27.4583333333333
-68.2916666666667,40.5416666666667
-46.0416666666667,-0.875
-55.5416666666667,-36.2083333333333
-58.0416666666667,-39.2916666666667
-55.5416666666667,-38.7083333333333
-61.2916666666667,-39.2083333333333
-57.0416666666667,-35.7083333333333
-64.9583333333333,-41.2083333333333
-46.2916666666667,-0.0416666666666643
-57.5416666666667,-39.875
-52.2916666666667,-34.5416666666667
-49.0416666666667,1.375
-57.0416666666667,-37.5416666666667
-76.0416666666667,39.5416666666667
-45.875,-0.0416666666666643
-56.5416666666667,-37.0416666666667
-59.0416666666667,-39.4583333333333
-69.2916666666667,41.375
-49.4583333333333,0.125
-49.7916666666667,-29.875
-74.0416666666667,39.375
-58.125,-40.125
-46.0416666666667,-0.125
-83.4583333333333,28.125
-53.375,5.70833333333334
-57.375,-41.0416666666667
-55.4583333333333,-37.375
-97.2916666666667,26.7916666666667
-51.9583333333333,-31.7916666666667
-71.0416666666667,40.875
-61.0416666666667,-41.625
-66.9583333333333,41.0416666666667
-60.625,-39.125
-50.5416666666667,-31.2916666666667
-69.4583333333333,40.7916666666667
-51.9583333333333,-33.5416666666667
-83.7916666666667,29.2083333333333
-76.7083333333333,8.70833333333334
-48.4583333333333,0.791666666666671
-75.125,39.0416666666667
-53.4583333333333,-35.4583333333333
-48.375,-0.375
-51.625,4.70833333333334
-96.875,28.125
-62.2916666666667,-41.7916666666667
-49.625,-29.375
-56.375,-38.625
-94.4583333333333,29.2083333333333
-62.9583333333333,-41.2083333333333
-59.875,-40.5416666666667
-50.0416666666667,-0.125
-83.7083333333333,29.375
-46.7916666666667,-0.0416666666666643
-50.2083333333333,-30.2083333333333
-92.2916666666667,28.4583333333333
-60.9583333333333,-40.0416666666667
-51.7916666666667,-31.875
-91.7916666666667,29.7083333333333
-70.7083333333333,41.125
-77.2083333333333,38.625
-92.625,28.875
-53.4583333333333,-35.2083333333333
-84.5416666666667,29.875
-59.875,-39.5416666666667
-63.625,-42.125
-49.4583333333333,-30.375
-69.9583333333333,42.2083333333333
-75.4583333333333,36.2083333333333
-92.625,28.4583333333333
-47.625,1.375
-50.625,-31.125
-82.9583333333333,27.9583333333333
-75.2916666666667,35.4583333333333
-75.0416666666667,36.625
-55.125,-35.875
-80.0416666666667,32.625
-47.7916666666667,1.54166666666667
-57.2916666666667,-40.875
-50.9583333333333,3.79166666666667
-74.2916666666667,38.7083333333333
-49.0416666666667,-28.875
-85.7083333333333,29.875
-49.7083333333333,3.04166666666667
-80.4583333333333,32.4583333333333
-80.7916666666667,31.9583333333333
-69.2083333333333,40.5416666666667
-61.625,10.375
-58.2916666666667,-40.5416666666667
-52.2083333333333,-33.2083333333333
-72.9583333333333,38.9583333333333
-83.375,28.625
-70.7916666666667,41.2916666666667
-56.875,-35.375
-85.7916666666667,29.875
-50.7083333333333,4.20833333333334
-80.875,30.875
-50.2916666666667,2.875
-62.2083333333333,-38.7916666666667
-56.375,-35.7916666666667
-50.7083333333333,4.375
-79.4583333333333,33.0416666666667
-96.625,28.125
-55.875,-39.0416666666667
-80.9583333333333,31.9583333333333
-48.125,-0.0416666666666643
-69.625,41.7083333333333
-46.875,0.291666666666671
-95.125,28.2916666666667
-69.0416666666667,40.7083333333333
-82.875,28.375
-49.2916666666667,-29.9583333333333
-53.7916666666667,-35.7916666666667
-46.7916666666667,0.375
-75.2916666666667,37.7083333333333
-56.2916666666667,-39.375
-44.5416666666667,-2.54166666666666
-68.5416666666667,40.875
-45.5416666666667,-0.708333333333329
-53.875,-34.875
-59.7916666666667,-42.2083333333333
-84.0416666666667,29.9583333333333
-53.125,-34.125
-95.4583333333333,28.0416666666667
-54.875,-37.2083333333333
-84.5416666666667,29.5416666666667
-53.5416666666667,5.875
-54.2916666666667,-36.7083333333333
-61.7083333333333,-39.7083333333333
-52.0416666666667,5.04166666666667
-60.7916666666667,-40.375
-48.7083333333333,-0.125
-48.2083333333333,2.20833333333334
-59.7083333333333,-39.7916666666667
-64.2916666666667,-41.9583333333333
-74.875,36.9583333333333
-88.2916666666667,30.375
-94.2916666666667,28.7916666666667
-57.2083333333333,-38.0416666666667
-54.7916666666667,-35.4583333333333
-71.7083333333333,40.2083333333333
-72.0416666666667,40.875
-92.7083333333333,28.625
-71.375,10.2083333333333
-56.875,-40.2083333333333
-47.2916666666667,0.0416666666666714
-57.5416666666667,-37.875
-89.375,30.0416666666667
-94.9583333333333,29.2083333333333
-71.0416666666667,11.125
-56.875,-37.375
-50.0416666666667,3.625
-57.7916666666667,-41.5416666666667
-45.2083333333333,-0.708333333333329
-47.4583333333333,-25.125
-72.625,39.7083333333333
-57.0416666666667,-36.2916666666667
-44.125,-2.29166666666666
-76.375,38.0416666666667
-60.2083333333333,-40.7083333333333
-57.875,-41.7083333333333
-76.0416666666667,35.0416666666667
-71.7083333333333,41.125
-53.2916666666667,5.875
-72.875,39.9583333333333
-45.9583333333333,0.541666666666671
-51.625,-33.4583333333333
-80.875,31.2083333333333
-46.875,1.54166666666667
-84.0416666666667,29.125
-48.375,1.875
