"decimalLongitude","decimalLatitude","dsp","PA1"
-76.375,36.125,NA,TRUE
-45.125,-0.375,NA,TRUE
-56.2916666666667,-35.0416666666667,NA,TRUE
-49.2916666666667,2.625,NA,TRUE
-74.625,38.625,NA,TRUE
-73.4583333333333,40.625,NA,TRUE
-50.2083333333333,0.375,NA,TRUE
-49.9583333333333,-30.4583333333333,NA,TRUE
-55.7916666666667,-38.2083333333333,NA,TRUE
-57.0416666666667,-35.5416666666667,NA,TRUE
-50.875,3.95833333333334,NA,TRUE
-55.2083333333333,-36.375,NA,TRUE
-58.7916666666667,-42.125,NA,TRUE
-49.5416666666667,3.29166666666667,NA,TRUE
-56.7083333333333,-37.875,NA,TRUE
-74.625,37.125,NA,TRUE
-50.7916666666667,4.20833333333334,NA,TRUE
-50.4583333333333,3.54166666666667,NA,TRUE
-59.5416666666667,-41.2916666666667,NA,TRUE
-51.2916666666667,4.54166666666667,NA,TRUE
-87.875,30.2916666666667,NA,TRUE
-74.9583333333333,39.2083333333333,NA,TRUE
-60.9583333333333,-39.7083333333333,NA,TRUE
-62.7083333333333,-42.2916666666667,NA,TRUE
-44.125,-2.375,NA,TRUE
-44.2916666666667,-0.625,NA,TRUE
-51.5416666666667,4.875,NA,TRUE
-47.5416666666667,-26.625,NA,TRUE
-58.4583333333333,-40.7083333333333,NA,TRUE
-59.7083333333333,-42.125,NA,TRUE
-87.375,30.375,NA,TRUE
-54.2916666666667,-34.875,NA,TRUE
-52.7916666666667,-34.9583333333333,NA,TRUE
-88.875,30.2916666666667,NA,TRUE
-51.2916666666667,5.45833333333334,NA,TRUE
-46.0416666666667,-0.958333333333329,NA,TRUE
-47.7916666666667,-0.125,NA,TRUE
-58.4583333333333,-41.125,NA,TRUE
-47.875,1.125,NA,TRUE
-72.625,40.2083333333333,NA,TRUE
-88.5416666666667,29.5416666666667,NA,TRUE
-73.7916666666667,40.4583333333333,NA,TRUE
-50.4583333333333,4.125,NA,TRUE
-75.0416666666667,35.875,NA,TRUE
-58.0416666666667,-39.125,NA,TRUE
-49.875,2.875,NA,TRUE
-71.0416666666667,40.9583333333333,NA,TRUE
-75.2083333333333,36.7083333333333,NA,TRUE
-58.2916666666667,-41.7916666666667,NA,TRUE
-60.625,-41.7916666666667,NA,TRUE
-62.5416666666667,-40.9583333333333,NA,TRUE
-74.875,37.875,NA,TRUE
-74.7083333333333,38.7916666666667,NA,TRUE
-48.2916666666667,-28.2916666666667,NA,TRUE
-58.4583333333333,-38.875,NA,TRUE
-40.7916666666667,-20.875,NA,TRUE
-47.125,-24.7916666666667,NA,TRUE
-61.2916666666667,-41.4583333333333,NA,TRUE
-45.0416666666667,-0.708333333333329,NA,TRUE
-91.9583333333333,29.7916666666667,NA,TRUE
-90.4583333333333,29.125,NA,TRUE
-71.625,40.2083333333333,NA,TRUE
-74.4583333333333,10.7083333333333,NA,TRUE
-56.7916666666667,-39.4583333333333,NA,TRUE
-57.4583333333333,-38.5416666666667,NA,TRUE
-49.2916666666667,1.04166666666667,NA,TRUE
-57.4583333333333,-38.2083333333333,NA,TRUE
-49.7083333333333,0.625,NA,TRUE
-69.875,41.7916666666667,NA,TRUE
-68.125,40.5416666666667,NA,TRUE
-54.5416666666667,6.375,NA,TRUE
-56.9583333333333,-39.625,NA,TRUE
-51.5416666666667,-33.375,NA,TRUE
-76.0416666666667,35.9583333333333,NA,TRUE
-55.7916666666667,-36.125,NA,TRUE
-47.9583333333333,1.29166666666667,NA,TRUE
-59.7083333333333,-40.875,NA,TRUE
-57.0416666666667,-38.125,NA,TRUE
-66.5416666666667,41.375,NA,TRUE
-46.7083333333333,-0.625,NA,TRUE
-50.0416666666667,3.04166666666667,NA,TRUE
-67.9583333333333,40.875,NA,TRUE
-47.875,-25.9583333333333,NA,TRUE
-62.7916666666667,-41.875,NA,TRUE
-48.5416666666667,2.20833333333334,NA,TRUE
-52.875,6.04166666666667,NA,TRUE
-52.2916666666667,5.625,NA,TRUE
-61.875,-41.7083333333333,NA,TRUE
-55.7083333333333,6.04166666666667,NA,TRUE
-44.2916666666667,-0.375,NA,TRUE
-89.7083333333333,28.9583333333333,NA,TRUE
-66.7083333333333,41.2083333333333,NA,TRUE
-71.625,40.125,NA,TRUE
-49.4583333333333,3.79166666666667,NA,TRUE
-52.2083333333333,-34.4583333333333,NA,TRUE
-76.4583333333333,8.79166666666667,NA,TRUE
-94.7083333333333,29.0416666666667,NA,TRUE
-92.0416666666667,28.7083333333333,NA,TRUE
-66.9583333333333,41.0416666666667,NA,TRUE
-44.7916666666667,-0.458333333333329,NA,TRUE
-89.9583333333333,29.375,NA,TRUE
-49.875,0.875,NA,TRUE
-46.7916666666667,0.458333333333336,NA,TRUE
-53.375,6.04166666666667,NA,TRUE
-60.7916666666667,-40.5416666666667,NA,TRUE
-48.0416666666667,2.625,NA,TRUE
-50.9583333333333,4.04166666666667,NA,TRUE
-58.4583333333333,-40.0416666666667,NA,TRUE
-93.375,28.9583333333333,NA,TRUE
-52.125,-33.375,NA,TRUE
-61.0416666666667,-41.5416666666667,NA,TRUE
-75.7083333333333,35.7083333333333,NA,TRUE
-57.2083333333333,-38.2916666666667,NA,TRUE
-60.875,8.625,NA,TRUE
-49.875,-29.875,NA,TRUE
-69.2916666666667,41.0416666666667,NA,TRUE
-89.9583333333333,30.2916666666667,NA,TRUE
-70.625,41.0416666666667,NA,TRUE
-88.625,29.9583333333333,NA,TRUE
-94.5416666666667,29.125,NA,TRUE
-62.125,-41.2083333333333,NA,TRUE
-49.7083333333333,2.375,NA,TRUE
-49.125,1.45833333333334,NA,TRUE
-49.4583333333333,0.708333333333336,NA,TRUE
-59.375,-39.375,NA,TRUE
-62.2083333333333,-42.2083333333333,NA,TRUE
-47.7083333333333,-25.125,NA,TRUE
-49.125,0.375,NA,TRUE
-60.9583333333333,-40.375,NA,TRUE
-61.9583333333333,-42.125,NA,TRUE
-54.0416666666667,6.625,NA,TRUE
-44.375,-1.20833333333333,NA,TRUE
-61.875,-41.125,NA,TRUE
-94.125,28.9583333333333,NA,TRUE
-75.2083333333333,35.7916666666667,NA,TRUE
-55.4583333333333,-36.7083333333333,NA,TRUE
-48.7083333333333,2.29166666666667,NA,TRUE
-60.375,-39.0416666666667,NA,TRUE
-57.2916666666667,-39.7083333333333,NA,TRUE
-67.2083333333333,41.5416666666667,NA,TRUE
-49.4583333333333,-29.875,NA,TRUE
-95.7083333333333,28.4583333333333,NA,TRUE
-49.2916666666667,3.04166666666667,NA,TRUE
-56.375,-37.375,NA,TRUE
-55.2916666666667,-36.2083333333333,NA,TRUE
-57.7083333333333,-40.9583333333333,NA,TRUE
-44.9583333333333,-0.791666666666664,NA,TRUE
-55.5416666666667,-37.125,NA,TRUE
-51.875,-31.7916666666667,NA,TRUE
-56.7083333333333,-39.9583333333333,NA,TRUE
-60.125,-41.2083333333333,NA,TRUE
-95.625,28.7916666666667,NA,TRUE
-53.125,5.45833333333334,NA,TRUE
-51.2083333333333,4.625,NA,TRUE
-60.2083333333333,-40.2083333333333,NA,TRUE
-90.5416666666667,29.0416666666667,NA,TRUE
-51.2083333333333,-32.2916666666667,NA,TRUE
-55.875,-37.625,NA,TRUE
-74.2083333333333,39.125,NA,TRUE
-54.2916666666667,6.875,NA,TRUE
-46.7916666666667,-24.875,NA,TRUE
-62.9583333333333,-41.5416666666667,NA,TRUE
-60.7916666666667,10.7916666666667,NA,TRUE
-88.2083333333333,29.875,NA,TRUE
-55.7916666666667,-38.0416666666667,NA,TRUE
-89.7916666666667,30.125,NA,TRUE
-50.2916666666667,3.79166666666667,NA,TRUE
-61.9583333333333,-39.7916666666667,NA,TRUE
-60.4583333333333,-41.7916666666667,NA,TRUE
-50.7916666666667,-33.0416666666667,NA,TRUE
-45.9583333333333,-1.125,NA,TRUE
-48.0416666666667,-26.875,NA,TRUE
-62.2083333333333,-38.875,NA,TRUE
-56.9583333333333,-35.125,NA,TRUE
-61.0416666666667,-42.125,NA,TRUE
-50.2083333333333,-31.0416666666667,NA,TRUE
-75.2083333333333,37.2916666666667,NA,TRUE
-74.7083333333333,38.7083333333333,NA,TRUE
-81.125,8.79166666666667,NA,TRUE
-50.125,2.20833333333334,NA,TRUE
-73.375,40.9583333333333,NA,TRUE
-57.375,-34.875,NA,TRUE
-62.7916666666667,-41.5416666666667,NA,TRUE
-55.7916666666667,-36.2916666666667,NA,TRUE
-52.2083333333333,-33.7916666666667,NA,TRUE
-61.0416666666667,10.375,NA,TRUE
-54.5416666666667,6.70833333333334,NA,TRUE
-55.2083333333333,-35.4583333333333,NA,TRUE
-47.0416666666667,-24.5416666666667,NA,TRUE
-59.875,-42.0416666666667,NA,TRUE
-75.7083333333333,36.9583333333333,NA,TRUE
-60.0416666666667,-40.375,NA,TRUE
-47.875,1.70833333333334,NA,TRUE
-89.4583333333333,29.375,NA,TRUE
-75.2083333333333,37.2083333333333,NA,TRUE
-43.9583333333333,-1.54166666666666,NA,TRUE
-47.9583333333333,-27.375,NA,TRUE
-53.625,-36.0416666666667,NA,TRUE
-54.7916666666667,5.95833333333334,NA,TRUE
-71.2083333333333,40.875,NA,TRUE
-56.875,-36.125,NA,TRUE
-48.7916666666667,-29.2083333333333,NA,TRUE
-53.875,6.29166666666667,NA,TRUE
-61.5416666666667,-42.2916666666667,NA,TRUE
-62.7916666666667,-41.7083333333333,NA,TRUE
-61.0416666666667,-40.2083333333333,NA,TRUE
-58.875,-40.0416666666667,NA,TRUE
-63.7916666666667,-41.375,NA,TRUE
-61.875,-42.2916666666667,NA,TRUE
-75.9583333333333,37.7916666666667,NA,TRUE
-50.9583333333333,3.29166666666667,NA,TRUE
-46.2083333333333,0.125,NA,TRUE
-74.125,38.625,NA,TRUE
-47.0416666666667,-25.7083333333333,NA,TRUE
-50.7083333333333,4.375,NA,TRUE
-69.5416666666667,40.875,NA,TRUE
-46.875,-0.708333333333329,NA,TRUE
-91.2916666666667,28.7916666666667,NA,TRUE
-50.875,-31.625,NA,TRUE
-50.9583333333333,4.375,NA,TRUE
-49.2916666666667,-29.5416666666667,NA,TRUE
-55.875,-35.9583333333333,NA,TRUE
-69.2916666666667,40.125,NA,TRUE
-75.4583333333333,37.2083333333333,NA,TRUE
-58.375,-39.125,NA,TRUE
-49.375,0.375,NA,TRUE
-73.0416666666667,40.4583333333333,NA,TRUE
-61.625,-42.375,NA,TRUE
-52.375,-32.7083333333333,NA,TRUE
-48.0416666666667,2.375,NA,TRUE
-45.2916666666667,-1.45833333333333,NA,TRUE
-57.7083333333333,-39.375,NA,TRUE
-51.5416666666667,5.70833333333334,NA,TRUE
-63.2083333333333,-41.2083333333333,NA,TRUE
-49.4583333333333,1.45833333333334,NA,TRUE
-77.2916666666667,38.4583333333333,NA,TRUE
-53.7083333333333,6.125,NA,TRUE
-97.2916666666667,26.125,NA,TRUE
-74.5416666666667,38.7916666666667,NA,TRUE
-70.125,40.625,NA,TRUE
-59.2083333333333,-41.125,NA,TRUE
-91.7083333333333,29.125,NA,TRUE
-56.7916666666667,-38.2083333333333,NA,TRUE
-61.4583333333333,-39.2083333333333,NA,TRUE
-56.375,-36.125,NA,TRUE
-75.2916666666667,37.9583333333333,NA,TRUE
-59.9583333333333,-41.4583333333333,NA,TRUE
-61.7916666666667,9.875,NA,TRUE
-61.7083333333333,-42.2916666666667,NA,TRUE
-90.125,28.9583333333333,NA,TRUE
-89.7916666666667,29.375,NA,TRUE
-48.375,-0.791666666666664,NA,TRUE
-68.2916666666667,41.2916666666667,NA,TRUE
-56.625,-38.875,NA,TRUE
-59.0416666666667,-39.375,NA,TRUE
-49.125,2.625,NA,TRUE
-60.125,-42.0416666666667,NA,TRUE
-92.0416666666667,29.0416666666667,NA,TRUE
-74.125,38.7083333333333,NA,TRUE
-58.125,-39.2083333333333,NA,TRUE
-51.9583333333333,5.95833333333334,NA,TRUE
-51.0416666666667,-31.7916666666667,NA,TRUE
-73.875,39.9583333333333,NA,TRUE
-48.9583333333333,0.375,NA,TRUE
-62.625,-42.2916666666667,NA,TRUE
-72.625,40.5416666666667,NA,TRUE
