"decimalLongitude","decimalLatitude"
-82.375,26.375
-82.125,26.375
-83.375,26.2916666666667
-82.7083333333333,26.2916666666667
-82.2083333333333,26.2916666666667
-80.0416666666667,26.125
-82.125,26.0416666666667
-83.375,25.7916666666667
-82.5416666666667,25.7916666666667
-82.125,25.7916666666667
-80.2083333333333,25.5416666666667
-80.0416666666667,25.5416666666667
-81.5416666666667,25.4583333333333
-83.625,25.2916666666667
-83.0416666666667,25.2916666666667
-82.875,25.2916666666667
-82.125,25.2916666666667
-81.7916666666667,25.2916666666667
-81.625,25.2916666666667
-81.7916666666667,25.2083333333333
-81.375,25.2083333333333
-80.5416666666667,25.2083333333333
-83.125,25.0416666666667
-83.0416666666667,24.9583333333333
-80.2916666666667,24.9583333333333
-83.2083333333333,24.7916666666667
-83.125,24.7916666666667
-81.125,24.7916666666667
-80.875,24.7916666666667
-83.125,24.7083333333333
-81.2083333333333,24.7083333333333
-81.125,24.7083333333333
-77.7083333333333,24.7083333333333
-82.7083333333333,24.625
-81.4583333333333,24.625
-81.7916666666667,24.5416666666667
-81.7083333333333,24.5416666666667
-81.5416666666667,24.5416666666667
-81.4583333333333,24.5416666666667
-97.7083333333333,24.375
-74.5416666666667,24.0416666666667
-88.625,23.7083333333333
-89.7916666666667,22.5416666666667
-74.7083333333333,22.5416666666667
-89.625,22.375
-86.875,22.2083333333333
-86.5416666666667,21.9583333333333
-86.7916666666667,21.875
-86.625,21.875
-88.875,21.4583333333333
-90.125,21.375
-89.125,21.375
-90.875,20.875
-90.7083333333333,19.875
-91.875,19.7916666666667
-90.625,19.7916666666667
-96.125,19.2916666666667
-96.0416666666667,19.2083333333333
-95.9583333333333,19.2083333333333
-95.9583333333333,19.125
-91.5416666666667,18.7916666666667
-91.4583333333333,18.7916666666667
-91.625,18.7083333333333
-91.5416666666667,18.7083333333333
-87.7083333333333,18.7083333333333
-91.875,18.625
-91.7083333333333,18.625
-94.7916666666667,18.4583333333333
-63.0416666666667,18.0416666666667
-77.375,17.7916666666667
-62.625,17.2083333333333
-88.0416666666667,16.7916666666667
-82.125,16.7916666666667
-61.5416666666667,16.375
-61.5416666666667,16.2916666666667
-61.5416666666667,16.2083333333333
-61.7916666666667,16.125
-79.875,15.7916666666667
-79.7916666666667,15.7916666666667
-81.375,13.375
-81.7083333333333,12.5416666666667
-72.125,12.2916666666667
-71.9583333333333,12.2916666666667
-72.2083333333333,12.2083333333333
-72.125,12.2083333333333
-71.9583333333333,12.2083333333333
-72.2916666666667,11.9583333333333
-72.7083333333333,11.7916666666667
-72.9583333333333,11.625
-74.2083333333333,11.2916666666667
-74.125,11.2916666666667
-73.9583333333333,11.2916666666667
-74.2083333333333,11.2083333333333
-64.2083333333333,10.9583333333333
-62.9583333333333,10.7916666666667
-61.625,10.7083333333333
-64.0416666666667,10.4583333333333
-75.5416666666667,10.375
-75.7916666666667,10.2083333333333
-75.7083333333333,10.2083333333333
-75.9583333333333,9.79166666666667
-75.7916666666667,9.79166666666667
-75.875,9.70833333333334
-79.7083333333333,9.54166666666667
-78.9583333333333,9.54166666666667
-78.875,9.54166666666667
-82.2916666666667,9.45833333333334
-82.2916666666667,9.375
-79.875,9.375
-79.7916666666667,9.375
-76.2083333333333,9.375
-82.375,9.29166666666667
-82.375,9.20833333333334
-82.0416666666667,9.20833333333334
-77.375,8.70833333333334
-77.375,8.625
-77.2916666666667,8.625
-58.625,8.54166666666667
-58.625,8.20833333333334
-57.5416666666667,7.625
-57.4583333333333,7.54166666666667
-57.125,6.95833333333334
-55.2083333333333,6.625
-40.7083333333333,-2.45833333333333
-39.375,-3.04166666666666
-39.0416666666667,-3.375
-34.9583333333333,-8.375
-35.7083333333333,-9.70833333333333
-38.4583333333333,-12.7916666666667
-38.5416666666667,-12.9583333333333
-38.9583333333333,-13.375
-38.7916666666667,-13.625
-40.125,-20.7916666666667
-40.2916666666667,-21.2916666666667
-40.2916666666667,-21.7916666666667
-43.2083333333333,-22.7916666666667
-41.875,-22.7916666666667
-41.9583333333333,-22.875
-44.375,-22.9583333333333
-44.0416666666667,-22.9583333333333
-43.9583333333333,-22.9583333333333
-43.7083333333333,-22.9583333333333
-43.125,-22.9583333333333
-43.0416666666667,-22.9583333333333
-42.0416666666667,-22.9583333333333
-41.9583333333333,-22.9583333333333
-44.625,-23.0416666666667
-44.5416666666667,-23.0416666666667
-44.4583333333333,-23.0416666666667
-44.375,-23.0416666666667
-44.2916666666667,-23.0416666666667
-44.2083333333333,-23.0416666666667
-44.125,-23.0416666666667
-43.5416666666667,-23.0416666666667
-42.0416666666667,-23.0416666666667
-44.625,-23.125
-44.5416666666667,-23.125
-44.375,-23.125
-44.2916666666667,-23.125
-44.2083333333333,-23.125
-44.125,-23.125
-43.2083333333333,-23.125
-44.7083333333333,-23.2083333333333
-44.625,-23.2083333333333
-44.5416666666667,-23.2083333333333
-44.2916666666667,-23.2083333333333
-44.125,-23.2083333333333
-44.625,-23.2916666666667
-44.5416666666667,-23.2916666666667
-44.875,-23.375
-45.2083333333333,-23.5416666666667
-45.2916666666667,-23.625
-45.2916666666667,-23.7083333333333
-45.0416666666667,-23.7083333333333
-45.5416666666667,-23.7916666666667
-45.375,-23.7916666666667
-45.125,-23.7916666666667
-45.5416666666667,-23.875
-48.2916666666667,-25.5416666666667
-48.4583333333333,-27.125
-48.5416666666667,-27.7083333333333
-48.2083333333333,-27.4583333333333
-76.0416666666667,36.4583333333333
-59.125,-41.5416666666667
-55.5416666666667,-36.875
-68.0416666666667,41.5416666666667
-56.7083333333333,-36.4583333333333
-58.125,-39.0416666666667
-50.7083333333333,-31.875
-49.2083333333333,-0.208333333333329
-47.7083333333333,-25.0416666666667
-44.9583333333333,-1.625
-50.2916666666667,2.20833333333334
-92.875,29.4583333333333
-48.375,1.875
-83.625,12.2916666666667
-68.7083333333333,41.2916666666667
-44.7083333333333,0.208333333333336
-48.2916666666667,-0.875
-60.625,-41.2083333333333
-62.875,-41.9583333333333
-45.2083333333333,-0.708333333333329
-61.0416666666667,-42.375
-61.0416666666667,-41.7083333333333
-58.2083333333333,-40.2083333333333
-68.125,40.7083333333333
-66.875,42.0416666666667
-55.625,-37.5416666666667
-48.125,-28.0416666666667
-91.5416666666667,28.5416666666667
-55.2916666666667,-35.0416666666667
-53.125,-34.625
-59.875,-39.9583333333333
-61.7083333333333,-42.2083333333333
-55.2083333333333,-36.5416666666667
-56.875,-39.625
-46.875,-25.5416666666667
-72.4583333333333,40.375
-54.4583333333333,-35.7083333333333
-53.0416666666667,-34.625
-63.7916666666667,-41.625
-50.625,-30.9583333333333
-49.4583333333333,2.125
-58.2916666666667,-38.5416666666667
-50.0416666666667,2.54166666666667
-48.7083333333333,1.95833333333334
-73.2083333333333,40.125
-61.125,-39.5416666666667
-53.125,-34.4583333333333
-50.5416666666667,3.20833333333334
-83.7916666666667,11.875
-61.375,-41.7916666666667
-75.7916666666667,37.4583333333333
-94.625,29.4583333333333
-50.125,2.20833333333334
-47.875,0.958333333333336
-71.125,41.0416666666667
-71.5416666666667,41.125
-49.125,0.708333333333336
-47.875,-25.4583333333333
-57.875,-39.7083333333333
-48.7916666666667,2.125
-53.125,5.45833333333334
-58.2083333333333,-38.7083333333333
-52.2916666666667,5.45833333333334
-48.7083333333333,-29.0416666666667
-69.625,40.5416666666667
-73.5416666666667,40.125
-58.375,-41.2916666666667
-46.625,0.875
-47.875,0.291666666666671
-64.875,-41.4583333333333
-76.7916666666667,7.95833333333334
-67.2083333333333,41.125
-50.2083333333333,-31.125
-49.5416666666667,3.375
-53.5416666666667,5.95833333333334
-57.2916666666667,-38.7916666666667
-55.5416666666667,-38.0416666666667
-49.625,1.04166666666667
-57.5416666666667,-39.7916666666667
-61.7916666666667,-40.2083333333333
-64.0416666666667,-41.125
-61.7916666666667,-40.4583333333333
-72.2916666666667,40.2916666666667
-59.875,-40.375
-46.5416666666667,-0.458333333333329
-60.375,-39.875
-55.5416666666667,-36.4583333333333
-70.7083333333333,41.375
-49.125,1.125
-51.2916666666667,-30.7083333333333
-92.0416666666667,29.2916666666667
-76.875,8.375
-51.7083333333333,4.375
-55.0416666666667,-37.2916666666667
-57.0416666666667,-37.7916666666667
-52.4583333333333,-32.7916666666667
-50.375,0.708333333333336
-57.4583333333333,-37.875
-62.125,-42.2083333333333
-57.0416666666667,-39.0416666666667
-74.7916666666667,36.7916666666667
-50.2083333333333,4.04166666666667
-51.2083333333333,-31.375
-56.125,-37.4583333333333
-51.4583333333333,5.625
-83.4583333333333,12.0416666666667
-48.2083333333333,2.04166666666667
-70.375,41.2083333333333
-71.375,11.7916666666667
-58.4583333333333,-41.2916666666667
-64.9583333333333,-40.875
-73.7916666666667,39.875
-94.5416666666667,29.2916666666667
-54.0416666666667,-36.625
-76.5416666666667,38.0416666666667
-47.625,-24.9583333333333
-56.4583333333333,-35.9583333333333
-90.2916666666667,29.125
-47.5416666666667,-26.0416666666667
-48.7916666666667,0.208333333333336
-61.7083333333333,-38.9583333333333
-53.7083333333333,-36.125
-74.0416666666667,38.125
-59.375,-39.4583333333333
-75.5416666666667,39.375
-58.375,7.20833333333334
-60.625,-39.7083333333333
-48.7083333333333,-26.375
-71.0416666666667,41.2916666666667
-57.625,-34.7083333333333
-71.875,9.95833333333334
-50.7916666666667,4.875
-75.0416666666667,37.625
-53.4583333333333,6.20833333333334
-56.2916666666667,-36.2916666666667
-51.875,-32.2916666666667
-58.7916666666667,-39.2916666666667
-51.9583333333333,-31.875
-96.7916666666667,28.2916666666667
-41.2916666666667,-22.125
-55.7083333333333,-36.7083333333333
-60.0416666666667,-40.9583333333333
-92.7083333333333,29.2916666666667
-46.0416666666667,-0.625
-47.125,1.125
-59.9583333333333,-41.2083333333333
-48.0416666666667,0.625
-66.7083333333333,40.9583333333333
-46.2083333333333,0.0416666666666714
-50.9583333333333,-30.375
-47.5416666666667,-0.208333333333329
-47.375,-25.125
-47.4583333333333,0.958333333333336
-45.5416666666667,0.291666666666671
-54.875,-36.875
-60.0416666666667,-41.2916666666667
-69.875,41.2916666666667
-54.4583333333333,-35.875
-75.375,37.9583333333333
-51.2916666666667,-32.9583333333333
-57.7916666666667,-41.5416666666667
-72.0416666666667,40.125
-55.7083333333333,-36.375
-58.2916666666667,-41.875
-54.125,5.95833333333334
-76.375,38.2083333333333
-46.125,0.0416666666666714
-61.2916666666667,-39.2916666666667
-49.375,2.04166666666667
-93.5416666666667,29.2916666666667
-58.7083333333333,-40.2916666666667
-49.125,-0.708333333333329
-71.2916666666667,40.7083333333333
-56.875,-39.7083333333333
-60.375,-40.2083333333333
-56.875,-37.2916666666667
-93.875,28.875
-56.7083333333333,-34.7083333333333
-44.625,-1.54166666666666
-58.625,-39.4583333333333
-85.7916666666667,30.2083333333333
-61.125,-41.7916666666667
-40.7916666666667,-20.9583333333333
-54.125,-35.2083333333333
-55.0416666666667,-36.7083333333333
-76.5416666666667,36.875
-69.2083333333333,40.9583333333333
-71.625,9.20833333333334
-85.7083333333333,30.2916666666667
-75.625,37.2916666666667
-55.2083333333333,-36.875
-66.875,41.5416666666667
-71.375,11.0416666666667
-50.4583333333333,2.29166666666667
-90.0416666666667,30.125
-50.4583333333333,-31.7916666666667
-83.5416666666667,13.2083333333333
-71.5416666666667,40.2916666666667
-54.375,-36.2083333333333
-51.4583333333333,5.54166666666667
-49.375,-29.2083333333333
-58.9583333333333,-40.7083333333333
-72.7916666666667,39.375
-53.7083333333333,-35.0416666666667
-58.4583333333333,-42.125
-55.125,-37.2916666666667
-70.125,41.875
-49.875,2.70833333333334
-47.625,-26.7083333333333
-61.625,-40.9583333333333
-71.7083333333333,10.7916666666667
-55.4583333333333,-34.875
-60.2083333333333,-38.9583333333333
-57.875,-40.375
-56.2916666666667,-39.2083333333333
-81.5416666666667,8.79166666666667
-51.4583333333333,-32.0416666666667
-57.2916666666667,-37.7083333333333
-46.7083333333333,-25.375
-45.7916666666667,-0.625
-44.4583333333333,-0.291666666666664
-95.9583333333333,28.375
-57.0416666666667,-38.7916666666667
-90.875,28.7916666666667
-72.625,40.5416666666667
-71.9583333333333,10.0416666666667
-62.4583333333333,-40.2916666666667
-47.7916666666667,1.20833333333334
-87.375,30.2916666666667
-48.625,2.125
-60.4583333333333,-40.0416666666667
-88.7916666666667,30.2916666666667
-49.375,0.375
-51.375,-31.375
-70.4583333333333,40.9583333333333
-70.125,40.9583333333333
-62.875,-41.4583333333333
-67.2083333333333,42.125
-68.7916666666667,40.5416666666667
-50.7916666666667,-30.7916666666667
-75.4583333333333,37.625
-45.5416666666667,-0.875
-60.2916666666667,-40.2916666666667
-53.9583333333333,5.79166666666667
-55.125,6.04166666666667
-72.7083333333333,40.2083333333333
-47.375,0.0416666666666714
-61.5416666666667,-41.2916666666667
-90.375,29.2916666666667
-53.2916666666667,6.04166666666667
-44.125,-2.875
-48.375,-26.7083333333333
-48.375,0.625
-49.7083333333333,-30.375
-74.9583333333333,36.7083333333333
-63.7916666666667,-41.5416666666667
-88.625,30.2916666666667
-44.875,-0.708333333333329
-52.2083333333333,-32.7916666666667
-57.5416666666667,-40.2083333333333
-45.0416666666667,-0.541666666666664
-57.125,-40.7083333333333
-57.5416666666667,-40.7083333333333
-47.2083333333333,-0.625
-73.5416666666667,38.9583333333333
-49.4583333333333,-30.0416666666667
-47.375,-0.375
-52.7916666666667,-34.0416666666667
-66.375,42.125
-58.7916666666667,-38.875
-53.5416666666667,7.04166666666667
-75.4583333333333,37.4583333333333
-43.7083333333333,-1.70833333333333
-50.9583333333333,4.04166666666667
-52.0416666666667,-32.2083333333333
-47.4583333333333,2.125
-60.375,-40.7916666666667
-68.375,40.7083333333333
-54.875,-36.0416666666667
-60.0416666666667,-40.875
-46.375,0.625
-51.2916666666667,-33.0416666666667
-75.125,39.2083333333333
-49.4583333333333,-29.2916666666667
-45.2916666666667,-0.875
-52.7083333333333,5.95833333333334
-51.2916666666667,-33.2083333333333
-49.875,1.20833333333334
-56.0416666666667,-36.125
-76.625,8.70833333333334
-60.9583333333333,-39.125
-94.9583333333333,28.625
-83.5416666666667,10.7916666666667
-58.625,-40.375
-59.875,-41.125
-51.2083333333333,5.29166666666667
-56.625,-40.375
-47.9583333333333,2.04166666666667
-49.4583333333333,-29.2083333333333
-58.4583333333333,-42.2083333333333
-70.2083333333333,42.2916666666667
-92.5416666666667,28.875
-74.4583333333333,38.7916666666667
-60.7083333333333,-41.125
-57.7916666666667,-38.9583333333333
-81.4583333333333,8.95833333333334
-71.125,41.4583333333333
-95.875,28.625
-55.7083333333333,-38.5416666666667
-49.2083333333333,0.875
-57.2916666666667,-40.2083333333333
-57.9583333333333,-40.375
-55.125,5.875
-75.4583333333333,37.2916666666667
-51.7916666666667,-32.4583333333333
-49.625,0.625
-56.375,-38.2083333333333
-52.875,-35.2916666666667
-57.2916666666667,-37.7916666666667
-58.875,-38.7083333333333
-46.4583333333333,0.0416666666666714
-61.625,-41.625
-52.125,-32.2083333333333
-83.5416666666667,12.5416666666667
-52.375,-33.625
-59.375,-41.875
-60.875,-41.375
-59.0416666666667,-40.0416666666667
-51.875,4.625
-60.875,8.625
-93.4583333333333,28.9583333333333
-46.9583333333333,-24.375
-45.0416666666667,-1.04166666666666
-53.9583333333333,6.54166666666667
-61.0416666666667,9.70833333333334
-52.0416666666667,6.125
-46.7083333333333,-0.875
-61.875,-40.625
-72.375,39.875
-53.9583333333333,-34.7083333333333
-58.375,-41.7916666666667
-71.5416666666667,11.2916666666667
-75.0416666666667,38.375
-69.0416666666667,40.9583333333333
-56.375,-39.2916666666667
-55.9583333333333,-35.2916666666667
-62.5416666666667,-40.9583333333333
-62.5416666666667,-41.2916666666667
-47.5416666666667,2.20833333333334
-71.7916666666667,9.45833333333334
-62.7916666666667,-41.375
-60.7916666666667,8.70833333333334
-93.125,29.4583333333333
-47.7916666666667,1.45833333333334
-53.2083333333333,-34.4583333333333
-55.375,-37.2083333333333
-59.2083333333333,-39.2916666666667
-55.7083333333333,-38.125
-70.9583333333333,42.4583333333333
-74.0416666666667,38.0416666666667
-52.4583333333333,-33.125
-49.375,0.291666666666671
-45.7083333333333,-0.291666666666664
-94.2083333333333,18.2916666666667
-50.625,2.20833333333334
-72.4583333333333,40.9583333333333
-49.4583333333333,-29.7916666666667
-59.0416666666667,-38.7083333333333
-68.5416666666667,41.2083333333333
-60.625,8.79166666666667
-50.4583333333333,2.79166666666667
-60.2083333333333,-40.375
-50.7083333333333,-30.7083333333333
-90.7083333333333,29.0416666666667
-60.5416666666667,8.95833333333334
-61.375,-42.2083333333333
-60.9583333333333,-39.5416666666667
-73.2083333333333,38.875
-50.875,3.125
-73.9583333333333,39.625
-50.875,4.54166666666667
-61.7083333333333,10.0416666666667
-92.2916666666667,29.375
-56.375,-37.375
-91.9583333333333,29.0416666666667
-56.2083333333333,-36.625
-50.875,-30.7083333333333
-72.5416666666667,41.2916666666667
-76.875,8.70833333333334
-71.875,9.45833333333334
-71.7916666666667,10.2083333333333
-55.9583333333333,-36.7916666666667
-95.2083333333333,28.7916666666667
-76.125,38.2916666666667
-51.2916666666667,5.375
-46.875,-24.625
-52.625,-33.2083333333333
-47.2083333333333,-24.5416666666667
-88.125,30.5416666666667
-47.875,-25.0416666666667
-48.375,2.20833333333334
-83.4583333333333,11.7916666666667
-60.7916666666667,10.7916666666667
-70.125,41.2916666666667
-92.4583333333333,29.375
-62.375,-40.125
-90.875,29.0416666666667
-95.7916666666667,28.5416666666667
-60.7083333333333,-39.9583333333333
-48.375,-28.2916666666667
-45.9583333333333,-0.291666666666664
-74.875,38.9583333333333
-74.7083333333333,38.375
-71.125,40.5416666666667
-88.2916666666667,29.7083333333333
-59.7083333333333,-38.7916666666667
-51.125,4.625
-55.4583333333333,-38.7083333333333
-60.625,-41.5416666666667
-48.4583333333333,-25.9583333333333
-47.375,1.375
-51.9583333333333,5.79166666666667
-46.9583333333333,0.125
-72.4583333333333,41.0416666666667
-47.2083333333333,0.708333333333336
-55.375,-35.9583333333333
-70.375,41.875
-52.2916666666667,-32.7916666666667
-57.125,-35.375
-59.5416666666667,-39.2916666666667
-62.7083333333333,-42.125
-74.0416666666667,40.7916666666667
-54.625,-34.9583333333333
-50.5416666666667,-31.875
-56.4583333333333,-38.375
-56.125,-36.5416666666667
-50.7916666666667,2.70833333333334
-51.4583333333333,-32.7083333333333
-44.5416666666667,-1.70833333333333
-59.375,-41.0416666666667
-61.125,-39.875
-48.0416666666667,-25.0416666666667
-47.125,-24.5416666666667
-51.2916666666667,-30.875
-47.4583333333333,-0.625
-59.0416666666667,-39.375
-57.9583333333333,-39.9583333333333
-50.2916666666667,2.625
-71.2083333333333,41.0416666666667
-56.9583333333333,-36.0416666666667
-70.375,42.375
-47.875,0.541666666666671
-56.625,-35.5416666666667
-52.7083333333333,6.29166666666667
-49.7083333333333,0.541666666666671
-61.875,-41.125
-74.7916666666667,38.375
-44.7916666666667,0.291666666666671
-54.875,6.95833333333334
-72.7916666666667,40.4583333333333
-90.875,28.625
-57.125,-40.875
-61.4583333333333,-40.5416666666667
-44.7916666666667,-1.375
-70.9583333333333,42.375
-56.4583333333333,-39.7083333333333
-47.2083333333333,-0.208333333333329
-54.5416666666667,-35.2083333333333
-47.875,-0.625
-56.7916666666667,-37.125
-71.2083333333333,11.4583333333333
-74.7916666666667,38.2083333333333
-50.625,2.625
-59.125,-40.7916666666667
-46.375,0.125
-58.375,-39.0416666666667
-65.5416666666667,42.4583333333333
-50.9583333333333,3.45833333333334
-47.2083333333333,-0.291666666666664
-46.125,-0.125
-52.375,-33.375
-52.125,-32.2916666666667
-43.7916666666667,-1.875
-49.2083333333333,1.29166666666667
-60.7916666666667,-40.2083333333333
-52.625,-34.5416666666667
-68.0416666666667,40.625
-49.875,1.29166666666667
-55.4583333333333,6.20833333333334
-61.2083333333333,9.79166666666667
-41.5416666666667,-22.5416666666667
-50.5416666666667,-30.9583333333333
-76.625,35.5416666666667
-60.625,-42.0416666666667
-94.5416666666667,29.125
-61.9583333333333,-41.9583333333333
-49.125,-29.875
-68.4583333333333,41.125
-48.2083333333333,1.20833333333334
-45.375,-1.04166666666666
-54.5416666666667,6.29166666666667
-57.2083333333333,-34.7083333333333
-60.0416666666667,-39.875
-71.7083333333333,9.29166666666667
-52.7083333333333,5.79166666666667
-64.0416666666667,-42.125
-60.7916666666667,-40.5416666666667
-56.7916666666667,-39.625
-53.5416666666667,-35.9583333333333
-67.125,40.7083333333333
-89.5416666666667,28.9583333333333
-60.875,-41.4583333333333
-47.7083333333333,-0.291666666666664
-54.375,-34.9583333333333
-90.9583333333333,29.125
-56.7916666666667,-37.625
-55.2916666666667,-37.625
-45.7083333333333,-0.0416666666666643
-54.2916666666667,-34.7083333333333
-74.875,37.7916666666667
-70.0416666666667,42.375
-58.2083333333333,-34.625
-70.7916666666667,40.2916666666667
-49.7916666666667,0.958333333333336
-58.0416666666667,-39.875
-47.7083333333333,2.04166666666667
-57.2083333333333,-40.125
-54.125,6.45833333333334
-56.2083333333333,-35.7916666666667
-54.625,-36.2916666666667
-46.2083333333333,-0.125
-57.375,-41.5416666666667
-47.7083333333333,-26.625
-76.2083333333333,37.375
-88.5416666666667,30.2083333333333
-94.875,29.2083333333333
-51.9583333333333,6.125
-50.2083333333333,0.958333333333336
-54.2083333333333,6.04166666666667
-80.9583333333333,31.9583333333333
-60.9583333333333,-40.9583333333333
-48.625,1.95833333333334
-58.5416666666667,7.45833333333334
-53.875,5.95833333333334
-72.0416666666667,11.2083333333333
-58.5416666666667,-34.4583333333333
-59.875,-39.875
-62.2916666666667,-40.9583333333333
-75.375,10.9583333333333
-55.7916666666667,-38.2083333333333
-73.375,39.5416666666667
-44.2083333333333,-1.79166666666666
-47.4583333333333,-26.2083333333333
-55.125,-37.375
-49.9583333333333,-29.7083333333333
-47.2083333333333,-25.4583333333333
-95.375,28.875
-48.4583333333333,0.291666666666671
-52.0416666666667,-33.4583333333333
-52.4583333333333,5.70833333333334
-48.0416666666667,1.45833333333334
-56.0416666666667,-38.0416666666667
-50.375,3.125
-94.7916666666667,29.375
-52.875,-34.7916666666667
-51.2083333333333,-31.2083333333333
-83.7916666666667,11.9583333333333
-51.0416666666667,-31.7083333333333
-62.875,-42.0416666666667
-83.625,11.7916666666667
-47.9583333333333,-27.375
-76.2083333333333,38.2916666666667
-52.9583333333333,-33.875
-69.875,41.375
-54.0416666666667,-35.0416666666667
-54.375,-36.7916666666667
-51.4583333333333,5.79166666666667
-75.125,36.125
-49.625,1.79166666666667
-46.625,-0.125
-60.7083333333333,8.70833333333334
-56.9583333333333,-35.7916666666667
-52.4583333333333,-33.625
-68.2916666666667,41.2083333333333
-94.2083333333333,18.2083333333333
-53.7916666666667,6.375
-50.0416666666667,-30.125
-44.7916666666667,-0.625
-94.625,29.375
-66.2083333333333,41.7083333333333
-60.375,-42.2916666666667
