"decimalLongitude","decimalLatitude"
-82.375,26.375
-82.125,26.375
-83.375,26.2916666666667
-82.7083333333333,26.2916666666667
-82.2083333333333,26.2916666666667
-80.0416666666667,26.125
-82.125,26.0416666666667
-83.375,25.7916666666667
-82.5416666666667,25.7916666666667
-82.125,25.7916666666667
-80.2083333333333,25.5416666666667
-80.0416666666667,25.5416666666667
-81.5416666666667,25.4583333333333
-83.625,25.2916666666667
-83.0416666666667,25.2916666666667
-82.875,25.2916666666667
-82.125,25.2916666666667
-81.7916666666667,25.2916666666667
-81.625,25.2916666666667
-81.7916666666667,25.2083333333333
-81.375,25.2083333333333
-80.5416666666667,25.2083333333333
-83.125,25.0416666666667
-83.0416666666667,24.9583333333333
-80.2916666666667,24.9583333333333
-83.2083333333333,24.7916666666667
-83.125,24.7916666666667
-81.125,24.7916666666667
-80.875,24.7916666666667
-83.125,24.7083333333333
-81.2083333333333,24.7083333333333
-81.125,24.7083333333333
-77.7083333333333,24.7083333333333
-82.7083333333333,24.625
-81.4583333333333,24.625
-81.7916666666667,24.5416666666667
-81.7083333333333,24.5416666666667
-81.5416666666667,24.5416666666667
-81.4583333333333,24.5416666666667
-97.7083333333333,24.375
-74.5416666666667,24.0416666666667
-88.625,23.7083333333333
-89.7916666666667,22.5416666666667
-74.7083333333333,22.5416666666667
-89.625,22.375
-86.875,22.2083333333333
-86.5416666666667,21.9583333333333
-86.7916666666667,21.875
-86.625,21.875
-88.875,21.4583333333333
-90.125,21.375
-89.125,21.375
-90.875,20.875
-90.7083333333333,19.875
-91.875,19.7916666666667
-90.625,19.7916666666667
-96.125,19.2916666666667
-96.0416666666667,19.2083333333333
-95.9583333333333,19.2083333333333
-95.9583333333333,19.125
-91.5416666666667,18.7916666666667
-91.4583333333333,18.7916666666667
-91.625,18.7083333333333
-91.5416666666667,18.7083333333333
-87.7083333333333,18.7083333333333
-91.875,18.625
-91.7083333333333,18.625
-94.7916666666667,18.4583333333333
-63.0416666666667,18.0416666666667
-77.375,17.7916666666667
-62.625,17.2083333333333
-88.0416666666667,16.7916666666667
-82.125,16.7916666666667
-61.5416666666667,16.375
-61.5416666666667,16.2916666666667
-61.5416666666667,16.2083333333333
-61.7916666666667,16.125
-79.875,15.7916666666667
-79.7916666666667,15.7916666666667
-81.375,13.375
-81.7083333333333,12.5416666666667
-72.125,12.2916666666667
-71.9583333333333,12.2916666666667
-72.2083333333333,12.2083333333333
-72.125,12.2083333333333
-71.9583333333333,12.2083333333333
-72.2916666666667,11.9583333333333
-72.7083333333333,11.7916666666667
-72.9583333333333,11.625
-74.2083333333333,11.2916666666667
-74.125,11.2916666666667
-73.9583333333333,11.2916666666667
-74.2083333333333,11.2083333333333
-64.2083333333333,10.9583333333333
-62.9583333333333,10.7916666666667
-61.625,10.7083333333333
-64.0416666666667,10.4583333333333
-75.5416666666667,10.375
-75.7916666666667,10.2083333333333
-75.7083333333333,10.2083333333333
-75.9583333333333,9.79166666666667
-75.7916666666667,9.79166666666667
-75.875,9.70833333333334
-79.7083333333333,9.54166666666667
-78.9583333333333,9.54166666666667
-78.875,9.54166666666667
-82.2916666666667,9.45833333333334
-82.2916666666667,9.375
-79.875,9.375
-79.7916666666667,9.375
-76.2083333333333,9.375
-82.375,9.29166666666667
-82.375,9.20833333333334
-82.0416666666667,9.20833333333334
-77.375,8.70833333333334
-77.375,8.625
-77.2916666666667,8.625
-58.625,8.54166666666667
-58.625,8.20833333333334
-57.5416666666667,7.625
-57.4583333333333,7.54166666666667
-57.125,6.95833333333334
-55.2083333333333,6.625
-40.7083333333333,-2.45833333333333
-39.375,-3.04166666666666
-39.0416666666667,-3.375
-34.9583333333333,-8.375
-35.7083333333333,-9.70833333333333
-38.4583333333333,-12.7916666666667
-38.5416666666667,-12.9583333333333
-38.9583333333333,-13.375
-38.7916666666667,-13.625
-40.125,-20.7916666666667
-40.2916666666667,-21.2916666666667
-40.2916666666667,-21.7916666666667
-43.2083333333333,-22.7916666666667
-41.875,-22.7916666666667
-41.9583333333333,-22.875
-44.375,-22.9583333333333
-44.0416666666667,-22.9583333333333
-43.9583333333333,-22.9583333333333
-43.7083333333333,-22.9583333333333
-43.125,-22.9583333333333
-43.0416666666667,-22.9583333333333
-42.0416666666667,-22.9583333333333
-41.9583333333333,-22.9583333333333
-44.625,-23.0416666666667
-44.5416666666667,-23.0416666666667
-44.4583333333333,-23.0416666666667
-44.375,-23.0416666666667
-44.2916666666667,-23.0416666666667
-44.2083333333333,-23.0416666666667
-44.125,-23.0416666666667
-43.5416666666667,-23.0416666666667
-42.0416666666667,-23.0416666666667
-44.625,-23.125
-44.5416666666667,-23.125
-44.375,-23.125
-44.2916666666667,-23.125
-44.2083333333333,-23.125
-44.125,-23.125
-43.2083333333333,-23.125
-44.7083333333333,-23.2083333333333
-44.625,-23.2083333333333
-44.5416666666667,-23.2083333333333
-44.2916666666667,-23.2083333333333
-44.125,-23.2083333333333
-44.625,-23.2916666666667
-44.5416666666667,-23.2916666666667
-44.875,-23.375
-45.2083333333333,-23.5416666666667
-45.2916666666667,-23.625
-45.2916666666667,-23.7083333333333
-45.0416666666667,-23.7083333333333
-45.5416666666667,-23.7916666666667
-45.375,-23.7916666666667
-45.125,-23.7916666666667
-45.5416666666667,-23.875
-48.2916666666667,-25.5416666666667
-48.4583333333333,-27.125
-48.5416666666667,-27.7083333333333
-56.2083333333333,-38.9583333333333
-48.125,-26.7916666666667
-47.625,-26.375
-63.2083333333333,-41.7083333333333
-54.4583333333333,6.20833333333334
-53.7083333333333,-35.2916666666667
-71.7083333333333,11.0416666666667
-50.2916666666667,-30.875
-43.5416666666667,-1.625
-73.5416666666667,38.875
-49.7916666666667,0.875
-56.9583333333333,-35.375
-69.2916666666667,40.0416666666667
-71.125,9.54166666666667
-47.375,1.875
-49.625,1.20833333333334
-46.2916666666667,-0.375
-52.9583333333333,5.79166666666667
-54.7083333333333,-34.9583333333333
-49.375,0.208333333333336
-71.625,40.0416666666667
-45.375,-0.875
-63.875,-41.625
-47.625,-0.625
-70.5416666666667,42.125
-71.0416666666667,40.375
-76.375,36.0416666666667
-56.875,-37.7916666666667
-47.625,0.958333333333336
-51.375,-32.7083333333333
-52.0416666666667,-31.625
-54.4583333333333,-35.9583333333333
-59.125,-39.0416666666667
-88.5416666666667,30.0416666666667
-75.7083333333333,37.2083333333333
-76.125,37.9583333333333
-53.2916666666667,-34.375
-47.125,1.54166666666667
-50.4583333333333,4.125
-48.2916666666667,-0.0416666666666643
-47.0416666666667,-0.375
-56.5416666666667,-38.375
-50.625,-30.9583333333333
-76.125,36.2083333333333
-46.0416666666667,0.375
-44.125,-0.708333333333329
-49.125,-0.708333333333329
-48.2083333333333,-26.375
-62.2916666666667,10.125
-69.375,41.4583333333333
-49.125,1.45833333333334
-57.125,-35.7916666666667
-61.5416666666667,-40.2083333333333
-71.7916666666667,40.625
-49.2916666666667,2.95833333333334
-56.9583333333333,-35.2916666666667
-51.9583333333333,-32.7916666666667
-60.875,9.875
-54.2083333333333,-35.2083333333333
-61.2916666666667,-40.2083333333333
-59.625,-39.7083333333333
-71.4583333333333,40.9583333333333
-44.0416666666667,-2.125
-48.2083333333333,0.791666666666671
-74.7083333333333,37.4583333333333
-44.4583333333333,-1.625
-66.2916666666667,42.0416666666667
-75.7083333333333,36.7916666666667
-56.7916666666667,-40.125
-68.5416666666667,41.2083333333333
-53.375,5.95833333333334
-48.2916666666667,1.625
-49.875,0.375
-59.5416666666667,-38.7916666666667
-56.4583333333333,-37.625
-57.4583333333333,-38.9583333333333
-51.4583333333333,-33.4583333333333
-56.7083333333333,-36.2083333333333
-58.4583333333333,-39.375
-58.4583333333333,-34.2916666666667
-76.875,8.875
-62.5416666666667,-41.0416666666667
-56.2083333333333,-39.375
-56.7916666666667,-35.5416666666667
-48.7916666666667,-29.2083333333333
-47.375,-24.625
-49.4583333333333,2.45833333333334
-58.5416666666667,-39.625
-76.5416666666667,38.0416666666667
-60.125,-40.2916666666667
-47.0416666666667,1.45833333333334
-59.125,-40.2916666666667
-60.125,-41.2083333333333
-47.9583333333333,-26.125
-75.9583333333333,36.2083333333333
-50.4583333333333,4.79166666666667
-71.7916666666667,11.125
-48.125,-26.2916666666667
-56.375,-38.7083333333333
-47.4583333333333,-26.4583333333333
-50.375,3.79166666666667
-60.0416666666667,-41.2083333333333
-73.625,39.5416666666667
-53.5416666666667,6.45833333333334
-47.9583333333333,0.0416666666666714
-62.7916666666667,-42.2916666666667
-44.875,-0.708333333333329
-54.875,-37.2916666666667
-43.5416666666667,-2.45833333333333
-52.9583333333333,-33.2916666666667
-48.4583333333333,-25.9583333333333
-57.375,-34.875
-58.5416666666667,-41.7916666666667
-45.7916666666667,-0.0416666666666643
-92.125,29.7083333333333
-59.9583333333333,-41.9583333333333
-75.7916666666667,35.9583333333333
-49.7083333333333,0.458333333333336
-49.9583333333333,2.20833333333334
-58.2083333333333,-42.0416666666667
-59.4583333333333,-38.9583333333333
-89.5416666666667,30.125
-49.625,-29.625
-48.625,-28.2083333333333
-56.7916666666667,-35.2083333333333
-50.9583333333333,4.79166666666667
-74.875,37.5416666666667
-74.5416666666667,37.4583333333333
-47.4583333333333,-25.4583333333333
-56.375,-38.375
-47.4583333333333,-25.7083333333333
-59.875,-41.4583333333333
-47.875,-0.458333333333329
-83.375,12.125
-56.0416666666667,-36.2916666666667
-55.4583333333333,-36.7083333333333
-59.5416666666667,-42.125
-52.0416666666667,-34.125
-68.7916666666667,40.9583333333333
-52.4583333333333,-34.625
-69.875,41.0416666666667
-48.625,2.375
-48.4583333333333,-0.625
-50.0416666666667,1.20833333333334
-70.875,11.2916666666667
-60.0416666666667,-38.9583333333333
-49.9583333333333,1.79166666666667
-77.0416666666667,8.29166666666667
-57.7083333333333,-40.625
-52.875,6.29166666666667
-45.7916666666667,0.458333333333336
-51.0416666666667,-32.0416666666667
-56.625,-38.375
-48.0416666666667,2.70833333333334
-55.7916666666667,-35.5416666666667
-49.875,-29.625
-69.875,40.4583333333333
-69.2083333333333,41.2916666666667
-56.375,-40.125
-69.0416666666667,40.375
-51.9583333333333,-31.375
-70.0416666666667,42.4583333333333
-55.4583333333333,6.20833333333334
-62.0416666666667,-40.9583333333333
-47.0416666666667,0.291666666666671
-53.0416666666667,-35.4583333333333
-72.4583333333333,41.0416666666667
-60.7916666666667,9.70833333333334
-76.5416666666667,38.125
-60.875,-39.2083333333333
-62.9583333333333,-41.625
-57.7083333333333,-34.4583333333333
-45.9583333333333,0.208333333333336
-75.7083333333333,36.375
-57.0416666666667,-35.7083333333333
-61.875,10.125
-67.625,40.7916666666667
-55.625,-37.625
-45.7916666666667,-0.958333333333329
-60.875,-42.4583333333333
-75.5416666666667,36.375
-50.125,-30.9583333333333
-61.625,10.2916666666667
-53.875,-34.625
-73.4583333333333,38.7083333333333
-61.9583333333333,-40.0416666666667
-51.5416666666667,5.79166666666667
-56.625,-39.2916666666667
-71.4583333333333,9.375
-49.7083333333333,2.54166666666667
-57.9583333333333,-39.7916666666667
-56.2916666666667,-35.9583333333333
-51.875,-32.625
-43.375,-1.79166666666666
-48.7083333333333,-26.375
-74.7083333333333,37.9583333333333
-72.5416666666667,40.4583333333333
-37.9583333333333,-4.29166666666666
-90.2916666666667,28.7083333333333
-51.7083333333333,-33.375
-51.7083333333333,-32.0416666666667
-60.875,-41.4583333333333
-51.7916666666667,5.20833333333334
-50.125,1.79166666666667
-73.875,40.2916666666667
-50.9583333333333,-31.375
-56.2916666666667,-34.9583333333333
-52.2083333333333,-32.375
-47.9583333333333,1.54166666666667
-61.875,-41.625
-90.7916666666667,28.2083333333333
-46.625,0.375
-74.375,39.5416666666667
-60.4583333333333,8.70833333333334
-72.9583333333333,39.625
-59.7083333333333,-40.375
-60.5416666666667,-41.625
-68.0416666666667,40.9583333333333
-47.0416666666667,-24.9583333333333
-57.625,-40.125
-46.625,1.04166666666667
-61.2916666666667,-41.4583333333333
-56.9583333333333,-35.625
-47.625,2.45833333333334
-90.5416666666667,28.625
-59.375,-39.9583333333333
-52.9583333333333,-34.5416666666667
-57.125,-36.2916666666667
-49.0416666666667,-29.625
-59.9583333333333,-39.375
-47.375,0.541666666666671
-66.875,41.7083333333333
-67.2916666666667,40.7916666666667
-62.125,-42.125
-48.2916666666667,1.04166666666667
-68.2916666666667,41.625
-60.125,-40.0416666666667
-90.5416666666667,29.0416666666667
-74.9583333333333,37.375
-44.7916666666667,-1.625
-90.125,28.2916666666667
-51.9583333333333,4.625
-68.4583333333333,40.9583333333333
-60.4583333333333,9.54166666666667
-53.2083333333333,6.875
-63.2083333333333,-41.9583333333333
-46.0416666666667,0.875
-51.875,5.625
-54.4583333333333,7.29166666666667
-61.9583333333333,-41.375
-49.375,0.458333333333336
-55.7916666666667,-38.7083333333333
-72.2916666666667,40.2083333333333
-56.9583333333333,-39.125
-47.0416666666667,0.125
-48.7083333333333,3.04166666666667
-58.375,-40.125
-75.4583333333333,39.2916666666667
-95.0416666666667,29.2083333333333
-63.875,-41.4583333333333
-56.7916666666667,-40.0416666666667
-70.875,41.5416666666667
-49.875,-29.4583333333333
-49.0416666666667,0.958333333333336
-54.2083333333333,7.125
-52.625,5.375
-73.9583333333333,39.625
-57.875,-38.9583333333333
-67.2916666666667,40.7083333333333
-62.9583333333333,-41.4583333333333
-47.2083333333333,1.625
-57.2083333333333,-38.9583333333333
-61.2916666666667,-39.4583333333333
-55.625,-37.2916666666667
-49.2083333333333,-29.2916666666667
-46.7083333333333,0.291666666666671
-55.625,-36.0416666666667
-52.875,5.79166666666667
-57.125,-40.7083333333333
-71.875,9.95833333333334
-52.875,5.54166666666667
-76.4583333333333,38.0416666666667
-73.7916666666667,40.625
-60.125,-40.875
-56.7916666666667,-35.7083333333333
-45.0416666666667,-1.125
-72.2083333333333,40.375
-52.875,-33.9583333333333
-47.4583333333333,-0.791666666666664
-49.4583333333333,1.29166666666667
-53.5416666666667,-34.0416666666667
-50.7916666666667,-32.4583333333333
-49.7083333333333,-30.2916666666667
-49.2916666666667,0.625
-56.2916666666667,-35.375
-56.7083333333333,5.95833333333334
-54.9583333333333,-37.375
-54.2916666666667,-36.7083333333333
-62.2083333333333,-41.125
-52.875,6.04166666666667
-48.625,-1.04166666666666
-53.0416666666667,-33.375
-72.375,40.625
-51.2083333333333,4.54166666666667
-56.0416666666667,-39.7916666666667
-48.9583333333333,-29.2083333333333
-61.625,-40.125
-68.875,40.7916666666667
-67.2916666666667,41.2083333333333
-74.7083333333333,38.2083333333333
-49.375,1.79166666666667
-48.9583333333333,0.541666666666671
-70.9583333333333,11.2916666666667
-52.625,5.70833333333334
-47.375,-25.5416666666667
-89.125,29.2083333333333
-61.0416666666667,10.5416666666667
-56.0416666666667,-38.125
-56.875,-37.875
-55.2916666666667,-37.2916666666667
-49.2083333333333,0.875
-51.7083333333333,4.79166666666667
-87.625,30.2916666666667
-67.7916666666667,40.5416666666667
-44.7916666666667,-0.958333333333329
-48.0416666666667,-26.125
-48.125,-26.5416666666667
-51.125,-31.625
-62.7916666666667,-41.125
-67.625,41.375
-57.7916666666667,-34.5416666666667
-75.125,37.4583333333333
-74.9583333333333,37.7083333333333
-55.7916666666667,5.875
-71.9583333333333,10.0416666666667
-57.0416666666667,-35.2916666666667
-56.875,-35.7083333333333
-47.0416666666667,-25.2916666666667
-47.875,2.04166666666667
-47.625,0.458333333333336
-51.5416666666667,4.20833333333334
-83.9583333333333,29.875
-73.625,38.9583333333333
-56.375,-37.0416666666667
-90.125,28.7083333333333
-57.2916666666667,-38.9583333333333
-68.625,41.375
-50.625,4.625
-63.375,-42.375
-61.7916666666667,-40.4583333333333
-51.875,5.79166666666667
-62.125,-41.2083333333333
-60.2916666666667,-41.2083333333333
-58.875,-39.125
-55.0416666666667,-35.2083333333333
-58.2916666666667,-39.4583333333333
-70.625,42.2083333333333
-47.375,0.958333333333336
-61.5416666666667,-42.2083333333333
-47.4583333333333,-26.125
-49.0416666666667,2.54166666666667
-60.2083333333333,-41.125
-68.2916666666667,40.7083333333333
-50.2083333333333,-31.125
-87.5416666666667,30.2916666666667
-48.2083333333333,0.458333333333336
-61.125,10.0416666666667
-59.4583333333333,-40.4583333333333
-56.4583333333333,-39.125
-56.375,-38.625
-55.7916666666667,-37.125
-47.7916666666667,-25.2916666666667
-68.7083333333333,41.375
-49.625,2.70833333333334
-60.125,-41.7916666666667
-47.875,2.29166666666667
-47.875,-25.7083333333333
-58.2083333333333,-39.7083333333333
-47.5416666666667,-25.625
-73.9583333333333,40.2916666666667
-56.625,-40.2916666666667
-57.625,-38.375
-53.2083333333333,-34.0416666666667
-61.9583333333333,10.2916666666667
-49.4583333333333,2.95833333333334
-73.7916666666667,40.125
-56.7083333333333,-38.7916666666667
-71.625,10.0416666666667
-57.7083333333333,-40.2083333333333
-46.0416666666667,-0.791666666666664
-76.0416666666667,37.375
-62.375,-41.2083333333333
-90.2916666666667,29.2083333333333
-67.7083333333333,41.875
-74.7083333333333,11.0416666666667
-55.0416666666667,-37.2083333333333
-74.7083333333333,38.375
-59.7916666666667,-41.2916666666667
-71.625,9.70833333333334
-62.0416666666667,10.625
-71.0416666666667,41.0416666666667
-71.4583333333333,40.125
-72.125,41.2916666666667
-75.0416666666667,36.125
-47.0416666666667,-24.875
-49.9583333333333,0.708333333333336
-70.7916666666667,40.9583333333333
-55.875,-37.375
-61.7916666666667,-42.2916666666667
-70.375,41.125
-46.9583333333333,0.708333333333336
-50.9583333333333,-32.4583333333333
-51.2916666666667,-30.125
-88.625,29.625
-61.0416666666667,10.375
-44.2083333333333,-0.541666666666664
-50.4583333333333,3.45833333333334
-61.125,-40.375
-72.7916666666667,41.0416666666667
-73.2083333333333,40.5416666666667
-51.7916666666667,-32.2916666666667
-60.375,-40.0416666666667
-49.7083333333333,-29.875
-47.7916666666667,-25.7083333333333
-53.7916666666667,-34.7916666666667
-53.4583333333333,6.625
-47.9583333333333,-0.125
-70.2916666666667,42.375
-37.4583333333333,-4.54166666666666
-51.7916666666667,4.70833333333334
-45.7083333333333,0.625
-59.875,-40.5416666666667
-55.2083333333333,-36.125
-59.625,-40.625
-57.4583333333333,6.375
-57.4583333333333,-39.2083333333333
-91.0416666666667,29.0416666666667
-48.7916666666667,2.79166666666667
-71.625,40.625
-61.7083333333333,-39.2083333333333
-48.5416666666667,2.95833333333334
-48.7083333333333,2.625
-74.0416666666667,39.625
-51.2916666666667,-32.875
-45.375,-0.0416666666666643
-58.0416666666667,-40.9583333333333
-71.7916666666667,10.375
-59.375,-40.7083333333333
-47.0416666666667,-25.4583333333333
-61.875,-40.7083333333333
-47.9583333333333,-25.2083333333333
-56.7916666666667,-39.875
-47.7083333333333,-25.9583333333333
-60.9583333333333,10.375
-50.7083333333333,-30.2083333333333
-62.0416666666667,-41.125
-49.125,-29.7083333333333
-72.7916666666667,40.7083333333333
-56.125,-37.625
-88.7916666666667,30.2083333333333
-56.875,-38.125
-60.7916666666667,10.625
-59.0416666666667,-41.7083333333333
-70.9583333333333,40.2916666666667
-50.4583333333333,2.70833333333334
-50.875,-32.5416666666667
-49.7916666666667,3.79166666666667
-70.4583333333333,41.625
-71.875,9.625
-44.5416666666667,-0.208333333333329
-52.2916666666667,-32.625
-50.7916666666667,4.29166666666667
-55.0416666666667,-37.4583333333333
-52.375,5.45833333333334
-44.125,-1.875
-52.5416666666667,-34.9583333333333
-58.0416666666667,-34.7083333333333
-55.5416666666667,-35.2083333333333
-63.0416666666667,-41.875
-57.0416666666667,-38.5416666666667
-57.0416666666667,-35.125
-51.0416666666667,-31.875
-47.0416666666667,-25.7916666666667
-60.625,9.54166666666667
-62.7083333333333,-42.4583333333333
-90.7083333333333,29.0416666666667
-56.7916666666667,-34.9583333333333
-48.875,3.04166666666667
-72.375,39.9583333333333
-66.2916666666667,41.5416666666667
-54.7083333333333,-35.7083333333333
-53.2916666666667,-34.2916666666667
-62.125,-39.0416666666667
-54.875,-35.375
-57.9583333333333,-41.375
-45.875,0.708333333333336
-53.4583333333333,-34.0416666666667
-72.875,41.2083333333333
-75.5416666666667,35.4583333333333
-47.0416666666667,0.458333333333336
-55.875,-36.2083333333333
-51.2083333333333,-31.5416666666667
-53.7083333333333,-35.7083333333333
-48.2916666666667,-25.9583333333333
-46.7083333333333,0.375
-94.2916666666667,29.4583333333333
-49.4583333333333,-29.2916666666667
-60.9583333333333,-39.875
-60.625,8.875
-49.375,1.95833333333334
-58.4583333333333,-41.2083333333333
-61.875,-40.5416666666667
-58.7916666666667,-38.9583333333333
-67.9583333333333,41.2916666666667
-68.7083333333333,40.7916666666667
-59.625,-41.7083333333333
-71.2083333333333,11.2916666666667
-48.7083333333333,0.791666666666671
-49.2916666666667,3.54166666666667
-53.7916666666667,6.29166666666667
-57.875,-39.2083333333333
-61.375,-39.2083333333333
-60.4583333333333,-40.2916666666667
-67.0416666666667,41.7916666666667
-53.375,6.20833333333334
-56.0416666666667,-37.7916666666667
-52.7916666666667,-33.5416666666667
-62.125,10.7083333333333
-60.375,-40.625
-61.2916666666667,9.79166666666667
-46.875,-25.4583333333333
-61.375,-41.7916666666667
-55.4583333333333,-37.875
-49.7083333333333,1.79166666666667
-56.625,5.95833333333334
-49.5416666666667,4.04166666666667
-58.125,-39.7916666666667
-75.9583333333333,37.0416666666667
-81.625,8.95833333333334
-54.625,-36.125
-61.2083333333333,9.625
-49.875,-30.5416666666667
-58.875,-41.375
-58.375,-38.875
-47.2083333333333,1.375
-58.375,-33.9583333333333
-44.625,-0.958333333333329
-54.375,-35.0416666666667
-55.2916666666667,-35.2083333333333
-55.375,-37.7083333333333
-73.7916666666667,39.2083333333333
-61.375,-40.375
-71.5416666666667,41.0416666666667
-47.7916666666667,2.04166666666667
-71.375,40.5416666666667
-52.375,-32.5416666666667
-54.0416666666667,7.29166666666667
-47.625,-0.708333333333329
-45.2083333333333,-1.125
-43.375,-1.70833333333333
-47.875,0.958333333333336
-47.2916666666667,0.708333333333336
-51.875,5.125
-52.2916666666667,-34.625
-60.2916666666667,-42.2083333333333
-76.375,39.125
-51.7083333333333,5.70833333333334
-56.625,-35.7916666666667
-60.125,-41.875
-89.9583333333333,29.0416666666667
-61.4583333333333,-42.2083333333333
-55.2916666666667,-37.4583333333333
-52.2083333333333,-33.0416666666667
-48.125,-27.4583333333333
-72.375,41.0416666666667
-62.0416666666667,-40.7916666666667
-67.375,42.0416666666667
-61.625,-39.7916666666667
-58.7083333333333,-39.0416666666667
-66.875,41.7916666666667
-68.5416666666667,41.0416666666667
-57.4583333333333,-38.625
-71.7916666666667,40.7916666666667
-48.125,-26.625
-55.625,-37.2083333333333
-76.2083333333333,38.0416666666667
-56.0416666666667,-36.625
-74.0416666666667,38.2083333333333
-45.9583333333333,0.125
-58.4583333333333,-40.2916666666667
-43.7083333333333,-1.29166666666666
-60.625,8.625
-47.7083333333333,-26.9583333333333
-56.9583333333333,-35.0416666666667
-67.7916666666667,41.7083333333333
-68.7083333333333,40.875
-52.7916666666667,5.625
-61.0416666666667,-40.625
-71.9583333333333,9.95833333333334
-46.7916666666667,-0.291666666666664
-47.9583333333333,-25.9583333333333
-72.125,41.125
-88.5416666666667,29.7916666666667
-55.625,-38.5416666666667
-73.9583333333333,38.7083333333333
-89.5416666666667,29.375
-50.5416666666667,4.04166666666667
-48.7916666666667,-29.125
-75.2916666666667,36.2916666666667
-64.0416666666667,-42.0416666666667
-73.7083333333333,38.625
-55.2916666666667,-37.2083333333333
-64.9583333333333,-41.0416666666667
-56.5416666666667,-39.7916666666667
-48.0416666666667,0.708333333333336
-56.7916666666667,-35.875
-47.4583333333333,-0.458333333333329
-55.7083333333333,-35.5416666666667
-46.7916666666667,1.125
-58.125,-39.625
-55.125,-36.0416666666667
-61.0416666666667,-42.125
-53.625,6.29166666666667
-76.875,7.95833333333334
-56.5416666666667,-37.375
-60.0416666666667,-42.0416666666667
-54.625,-36.625
-53.2916666666667,-34.125
-56.2916666666667,-37.0416666666667
-54.7916666666667,-37.125
-66.625,41.2083333333333
-72.375,41.2916666666667
-54.875,-37.125
-52.125,5.375
-57.4583333333333,-39.4583333333333
-57.7083333333333,-40.875
-73.875,38.2083333333333
-60.7083333333333,9.54166666666667
-48.5416666666667,0.625
-58.7916666666667,-39.7916666666667
-50.9583333333333,-32.2916666666667
-60.7916666666667,-39.2083333333333
-48.625,1.375
-49.7916666666667,2.20833333333334
-50.0416666666667,2.125
-76.375,36.125
-46.7083333333333,1.04166666666667
