"decimalLongitude","decimalLatitude"
-82.375,26.375
-82.125,26.375
-83.375,26.2916666666667
-82.7083333333333,26.2916666666667
-82.2083333333333,26.2916666666667
-80.0416666666667,26.125
-82.125,26.0416666666667
-83.375,25.7916666666667
-82.5416666666667,25.7916666666667
-82.125,25.7916666666667
-80.2083333333333,25.5416666666667
-80.0416666666667,25.5416666666667
-81.5416666666667,25.4583333333333
-83.625,25.2916666666667
-83.0416666666667,25.2916666666667
-82.875,25.2916666666667
-82.125,25.2916666666667
-81.7916666666667,25.2916666666667
-81.625,25.2916666666667
-81.7916666666667,25.2083333333333
-81.375,25.2083333333333
-80.5416666666667,25.2083333333333
-83.125,25.0416666666667
-83.0416666666667,24.9583333333333
-80.2916666666667,24.9583333333333
-83.2083333333333,24.7916666666667
-83.125,24.7916666666667
-81.125,24.7916666666667
-80.875,24.7916666666667
-83.125,24.7083333333333
-81.2083333333333,24.7083333333333
-81.125,24.7083333333333
-77.7083333333333,24.7083333333333
-82.7083333333333,24.625
-81.4583333333333,24.625
-81.7916666666667,24.5416666666667
-81.7083333333333,24.5416666666667
-81.5416666666667,24.5416666666667
-81.4583333333333,24.5416666666667
-97.7083333333333,24.375
-74.5416666666667,24.0416666666667
-88.625,23.7083333333333
-89.7916666666667,22.5416666666667
-74.7083333333333,22.5416666666667
-89.625,22.375
-86.875,22.2083333333333
-86.5416666666667,21.9583333333333
-86.7916666666667,21.875
-86.625,21.875
-88.875,21.4583333333333
-90.125,21.375
-89.125,21.375
-90.875,20.875
-90.7083333333333,19.875
-91.875,19.7916666666667
-90.625,19.7916666666667
-96.125,19.2916666666667
-96.0416666666667,19.2083333333333
-95.9583333333333,19.2083333333333
-95.9583333333333,19.125
-91.5416666666667,18.7916666666667
-91.4583333333333,18.7916666666667
-91.625,18.7083333333333
-91.5416666666667,18.7083333333333
-87.7083333333333,18.7083333333333
-91.875,18.625
-91.7083333333333,18.625
-94.7916666666667,18.4583333333333
-63.0416666666667,18.0416666666667
-77.375,17.7916666666667
-62.625,17.2083333333333
-88.0416666666667,16.7916666666667
-82.125,16.7916666666667
-61.5416666666667,16.375
-61.5416666666667,16.2916666666667
-61.5416666666667,16.2083333333333
-61.7916666666667,16.125
-79.875,15.7916666666667
-79.7916666666667,15.7916666666667
-81.375,13.375
-81.7083333333333,12.5416666666667
-72.125,12.2916666666667
-71.9583333333333,12.2916666666667
-72.2083333333333,12.2083333333333
-72.125,12.2083333333333
-71.9583333333333,12.2083333333333
-72.2916666666667,11.9583333333333
-72.7083333333333,11.7916666666667
-72.9583333333333,11.625
-74.2083333333333,11.2916666666667
-74.125,11.2916666666667
-73.9583333333333,11.2916666666667
-74.2083333333333,11.2083333333333
-64.2083333333333,10.9583333333333
-62.9583333333333,10.7916666666667
-61.625,10.7083333333333
-64.0416666666667,10.4583333333333
-75.5416666666667,10.375
-75.7916666666667,10.2083333333333
-75.7083333333333,10.2083333333333
-75.9583333333333,9.79166666666667
-75.7916666666667,9.79166666666667
-75.875,9.70833333333334
-79.7083333333333,9.54166666666667
-78.9583333333333,9.54166666666667
-78.875,9.54166666666667
-82.2916666666667,9.45833333333334
-82.2916666666667,9.375
-79.875,9.375
-79.7916666666667,9.375
-76.2083333333333,9.375
-82.375,9.29166666666667
-82.375,9.20833333333334
-82.0416666666667,9.20833333333334
-77.375,8.70833333333334
-77.375,8.625
-77.2916666666667,8.625
-58.625,8.54166666666667
-58.625,8.20833333333334
-57.5416666666667,7.625
-57.4583333333333,7.54166666666667
-57.125,6.95833333333334
-55.2083333333333,6.625
-40.7083333333333,-2.45833333333333
-39.375,-3.04166666666666
-39.0416666666667,-3.375
-34.9583333333333,-8.375
-35.7083333333333,-9.70833333333333
-38.4583333333333,-12.7916666666667
-38.5416666666667,-12.9583333333333
-38.9583333333333,-13.375
-38.7916666666667,-13.625
-40.125,-20.7916666666667
-40.2916666666667,-21.2916666666667
-40.2916666666667,-21.7916666666667
-43.2083333333333,-22.7916666666667
-41.875,-22.7916666666667
-41.9583333333333,-22.875
-44.375,-22.9583333333333
-44.0416666666667,-22.9583333333333
-43.9583333333333,-22.9583333333333
-43.7083333333333,-22.9583333333333
-43.125,-22.9583333333333
-43.0416666666667,-22.9583333333333
-42.0416666666667,-22.9583333333333
-41.9583333333333,-22.9583333333333
-44.625,-23.0416666666667
-44.5416666666667,-23.0416666666667
-44.4583333333333,-23.0416666666667
-44.375,-23.0416666666667
-44.2916666666667,-23.0416666666667
-44.2083333333333,-23.0416666666667
-44.125,-23.0416666666667
-43.5416666666667,-23.0416666666667
-42.0416666666667,-23.0416666666667
-44.625,-23.125
-44.5416666666667,-23.125
-44.375,-23.125
-44.2916666666667,-23.125
-44.2083333333333,-23.125
-44.125,-23.125
-43.2083333333333,-23.125
-44.7083333333333,-23.2083333333333
-44.625,-23.2083333333333
-44.5416666666667,-23.2083333333333
-44.2916666666667,-23.2083333333333
-44.125,-23.2083333333333
-44.625,-23.2916666666667
-44.5416666666667,-23.2916666666667
-44.875,-23.375
-45.2083333333333,-23.5416666666667
-45.2916666666667,-23.625
-45.2916666666667,-23.7083333333333
-45.0416666666667,-23.7083333333333
-45.5416666666667,-23.7916666666667
-45.375,-23.7916666666667
-45.125,-23.7916666666667
-45.5416666666667,-23.875
-48.2916666666667,-25.5416666666667
-48.4583333333333,-27.125
-48.5416666666667,-27.7083333333333
-51.2916666666667,-32.125
-72.9583333333333,40.375
-72.2916666666667,40.5416666666667
-93.0416666666667,18.4583333333333
-96.2916666666667,28.2083333333333
-56.2916666666667,-37.375
-74.125,38.875
-49.7083333333333,2.04166666666667
-77.0416666666667,38.4583333333333
-92.625,28.7916666666667
-94.7083333333333,28.625
-75.7083333333333,37.625
-53.125,-34.2916666666667
-51.125,-32.2916666666667
-47.2916666666667,1.375
-83.4583333333333,12.125
-52.375,-32.625
-74.0416666666667,38.2083333333333
-49.375,2.375
-48.5416666666667,-0.125
-55.9583333333333,-37.625
-52.375,-32.5416666666667
-53.625,-34.4583333333333
-51.9583333333333,-32.875
-62.7916666666667,-41.2916666666667
-74.5416666666667,38.5416666666667
-59.9583333333333,-40.375
-47.7083333333333,-25.2083333333333
-52.7916666666667,-34.625
-92.2083333333333,29.375
-72.9583333333333,39.9583333333333
-72.0416666666667,9.79166666666667
-51.9583333333333,5.79166666666667
-54.5416666666667,-35.875
-67.2916666666667,41.2083333333333
-56.0416666666667,-37.2083333333333
-48.4583333333333,1.125
-71.2916666666667,40.9583333333333
-48.4583333333333,2.45833333333334
-72.9583333333333,39.5416666666667
-91.7083333333333,29.2916666666667
-45.875,-0.541666666666664
-53.375,-34.375
-74.9583333333333,36.125
-71.125,41.375
-44.5416666666667,-1.875
-60.875,-41.125
-61.7916666666667,-42.2916666666667
-47.2916666666667,-25.875
-51.0416666666667,-30.7083333333333
-56.5416666666667,-40.5416666666667
-58.4583333333333,-40.625
-49.4583333333333,2.95833333333334
-83.875,15.875
-51.7083333333333,-32.2083333333333
-52.0416666666667,-33.125
-68.5416666666667,41.375
-59.7083333333333,-41.2916666666667
-41.625,-22.4583333333333
-61.125,-42.375
-63.0416666666667,-41.625
-52.875,-33.2916666666667
-61.9583333333333,10.875
-55.2083333333333,-35.625
-88.625,30.0416666666667
-46.4583333333333,0.958333333333336
-58.7083333333333,-41.875
-47.2083333333333,-25.7916666666667
-58.2083333333333,-40.7916666666667
-57.5416666666667,-39.375
-41.7083333333333,-22.2916666666667
-56.2916666666667,-36.2083333333333
-49.375,-29.5416666666667
-54.2916666666667,-35.2916666666667
-55.9583333333333,-35.2916666666667
-65.0416666666667,-41.2083333333333
-71.9583333333333,9.625
-73.5416666666667,40.125
-49.625,3.20833333333334
-60.875,-39.9583333333333
-57.375,-41.5416666666667
-60.2916666666667,-39.375
-75.7083333333333,36.625
-88.2083333333333,29.375
-51.2083333333333,4.375
-73.9583333333333,38.7083333333333
-48.4583333333333,1.29166666666667
-70.2083333333333,41.625
-58.375,-39.7916666666667
-76.5416666666667,8.875
-55.4583333333333,-37.625
-75.2916666666667,38.9583333333333
-62.7916666666667,-41.0416666666667
-92.7083333333333,29.375
-74.5416666666667,38.2916666666667
-53.5416666666667,-34.7916666666667
-74.7083333333333,38.4583333333333
-90.625,28.625
-46.5416666666667,-0.0416666666666643
-65.125,-41.2916666666667
-75.2083333333333,38.625
-61.4583333333333,-40.4583333333333
-93.375,29.5416666666667
-94.9583333333333,29.0416666666667
-59.9583333333333,-42.4583333333333
-92.7083333333333,29.2083333333333
-54.9583333333333,6.125
-49.5416666666667,3.79166666666667
-55.7083333333333,-38.7916666666667
-54.125,-35.7083333333333
-61.7083333333333,-39.9583333333333
-49.7083333333333,3.29166666666667
-70.375,41.5416666666667
-47.4583333333333,2.04166666666667
-58.625,-39.875
-49.875,-29.7083333333333
-59.5416666666667,-41.625
-71.0416666666667,42.375
-61.5416666666667,-39.125
-71.2916666666667,11.0416666666667
-53.125,5.70833333333334
-67.0416666666667,41.4583333333333
-56.625,-37.7083333333333
-70.7083333333333,42.4583333333333
-55.125,-34.9583333333333
-58.875,-41.7916666666667
-59.0416666666667,-39.7916666666667
-66.9583333333333,41.7916666666667
-61.625,9.95833333333334
-50.4583333333333,4.04166666666667
-56.9583333333333,-35.0416666666667
-59.125,-40.2083333333333
-49.625,1.29166666666667
-57.7916666666667,-39.5416666666667
-49.7916666666667,-30.5416666666667
-51.9583333333333,-33.4583333333333
-53.9583333333333,-36.2916666666667
-50.9583333333333,4.79166666666667
-53.625,-35.2916666666667
-56.7083333333333,-40.0416666666667
-67.5416666666667,41.4583333333333
-70.2083333333333,41.7083333333333
-63.5416666666667,-41.2916666666667
-93.375,29.7916666666667
-48.7916666666667,-28.2916666666667
-76.375,38.2083333333333
-57.875,-39.7916666666667
-57.875,-40.5416666666667
-47.625,-26.0416666666667
-56.875,-36.2083333333333
-94.9583333333333,29.2083333333333
-59.875,-41.5416666666667
-48.375,-1.04166666666666
-52.2916666666667,-34.2083333333333
-47.5416666666667,0.375
-50.5416666666667,4.125
-60.4583333333333,-38.9583333333333
-49.0416666666667,0.291666666666671
-47.625,1.375
-93.875,29.0416666666667
-88.375,29.5416666666667
-58.4583333333333,-39.5416666666667
-88.7083333333333,30.2083333333333
-62.2916666666667,-38.9583333333333
-56.7916666666667,-38.0416666666667
-47.375,-24.7083333333333
-59.9583333333333,-41.2916666666667
-94.2916666666667,29.2083333333333
-58.9583333333333,-40.125
-57.2083333333333,-38.375
-53.2916666666667,-34.0416666666667
-76.2083333333333,38.7083333333333
-76.9583333333333,8.04166666666667
-57.7083333333333,-40.0416666666667
-60.2916666666667,-40.4583333333333
-55.625,-36.5416666666667
-83.7083333333333,11.2916666666667
-75.125,37.9583333333333
-57.2916666666667,-39.375
-52.125,-34.0416666666667
-66.4583333333333,41.7916666666667
-45.5416666666667,-0.875
-44.625,-0.625
-56.7916666666667,-39.9583333333333
-72.7916666666667,39.4583333333333
-54.375,-35.4583333333333
-72.5416666666667,41.0416666666667
-49.2916666666667,2.875
-68.875,40.625
-61.625,-40.9583333333333
-48.9583333333333,2.79166666666667
-57.2916666666667,-38.2916666666667
-69.125,41.0416666666667
-48.7083333333333,2.04166666666667
-47.875,-26.5416666666667
-54.375,7.375
-56.125,-39.875
-55.7083333333333,5.95833333333334
-47.7916666666667,1.70833333333334
-57.9583333333333,-39.9583333333333
-50.625,-31.4583333333333
-54.5416666666667,-36.0416666666667
-75.125,36.7916666666667
-93.9583333333333,29.625
-71.375,11.375
-45.4583333333333,-0.0416666666666643
-51.2916666666667,-31.375
-96.4583333333333,28.2916666666667
-49.4583333333333,3.04166666666667
-48.7083333333333,-26.5416666666667
-47.4583333333333,0.958333333333336
-50.2083333333333,3.625
-64.9583333333333,-41.0416666666667
-48.9583333333333,0.958333333333336
-92.2916666666667,28.875
-75.4583333333333,35.7916666666667
-46.9583333333333,0.208333333333336
-56.5416666666667,-39.625
-51.0416666666667,-30.5416666666667
-58.2083333333333,-34.2916666666667
-58.2916666666667,-39.7916666666667
-58.875,-41.5416666666667
-53.125,-33.5416666666667
-45.2083333333333,-0.708333333333329
-47.7083333333333,1.45833333333334
-60.4583333333333,-40.5416666666667
-48.0416666666667,-26.2916666666667
-51.5416666666667,-31.625
-57.7083333333333,-39.2083333333333
-50.7083333333333,0.125
-55.5416666666667,6.45833333333334
-49.625,-29.2916666666667
-66.9583333333333,40.875
-50.4583333333333,-0.0416666666666643
-68.7083333333333,41.125
-69.9583333333333,41.2083333333333
-60.7083333333333,9.95833333333334
-68.2083333333333,41.0416666666667
-61.2916666666667,-41.125
-50.7083333333333,-30.7083333333333
-76.125,38.625
-50.9583333333333,4.875
-56.2916666666667,-37.5416666666667
-74.0416666666667,39.4583333333333
-50.4583333333333,-31.875
-71.4583333333333,9.20833333333334
-57.375,-40.5416666666667
-69.7083333333333,40.7083333333333
-67.4583333333333,40.7916666666667
-46.0416666666667,-0.541666666666664
-51.625,-31.7916666666667
-66.4583333333333,41.625
-66.7083333333333,41.875
-62.125,-41.7916666666667
-52.625,-33.875
-51.7083333333333,5.45833333333334
-89.875,29.125
-53.5416666666667,6.70833333333334
-51.375,-32.9583333333333
-83.375,14.625
-51.625,-33.0416666666667
-56.5416666666667,-35.7083333333333
-44.7083333333333,-2.29166666666666
-53.625,-34.625
-49.5416666666667,1.45833333333334
-69.4583333333333,40.2916666666667
-49.5416666666667,3.70833333333334
-54.4583333333333,-36.0416666666667
-88.125,30.125
-74.9583333333333,38.5416666666667
-56.375,-36.4583333333333
-58.875,-40.4583333333333
-62.2083333333333,10.4583333333333
-56.0416666666667,-35.0416666666667
-56.875,6.20833333333334
-54.5416666666667,6.79166666666667
-56.375,6.125
-71.4583333333333,9.04166666666667
-48.2916666666667,-26.125
-91.7083333333333,28.625
-52.0416666666667,-31.9583333333333
-52.2083333333333,-32.2916666666667
-53.0416666666667,-34.7083333333333
-83.625,12.625
-49.7083333333333,1.625
-55.125,-36.9583333333333
-50.7916666666667,3.375
-76.125,39.5416666666667
-54.7916666666667,6.45833333333334
-69.125,40.2083333333333
-57.2916666666667,-34.9583333333333
-74.375,10.7916666666667
-59.875,-41.2083333333333
-63.2083333333333,-41.7083333333333
-72.125,40.4583333333333
-67.625,41.875
-56.5416666666667,-36.4583333333333
-51.375,-31.7083333333333
-89.2916666666667,29.625
-56.125,-37.875
-58.7916666666667,-40.2083333333333
-74.7916666666667,36.125
-56.7083333333333,-39.375
-45.4583333333333,-0.125
-44.2083333333333,-2.29166666666666
-93.125,28.875
-58.0416666666667,-39.0416666666667
-60.875,-42.2916666666667
-61.7083333333333,-39.2083333333333
-70.375,40.7083333333333
-54.9583333333333,-35.0416666666667
-47.0416666666667,0.791666666666671
-72.0416666666667,9.70833333333334
-56.125,6.20833333333334
-48.0416666666667,0.291666666666671
-48.0416666666667,-0.708333333333329
-57.5416666666667,-38.7083333333333
-72.7083333333333,40.2916666666667
-59.4583333333333,-42.2916666666667
-61.5416666666667,-39.7916666666667
-73.5416666666667,38.5416666666667
-57.0416666666667,-36.125
-71.2916666666667,9.79166666666667
-49.125,2.45833333333334
-74.7916666666667,37.5416666666667
-92.2916666666667,29.375
-76.375,36.125
-45.125,-0.375
-56.2916666666667,-35.0416666666667
-49.2916666666667,2.625
-74.625,38.625
-73.4583333333333,40.625
-50.2083333333333,0.375
-49.9583333333333,-30.4583333333333
-55.7916666666667,-38.2083333333333
-57.0416666666667,-35.5416666666667
-50.875,3.95833333333334
-55.2083333333333,-36.375
-58.7916666666667,-42.125
-49.5416666666667,3.29166666666667
-56.7083333333333,-37.875
-74.625,37.125
-50.7916666666667,4.20833333333334
-50.4583333333333,3.54166666666667
-59.5416666666667,-41.2916666666667
-51.2916666666667,4.54166666666667
-87.875,30.2916666666667
-74.9583333333333,39.2083333333333
-60.9583333333333,-39.7083333333333
-62.7083333333333,-42.2916666666667
-44.125,-2.375
-44.2916666666667,-0.625
-51.5416666666667,4.875
-47.5416666666667,-26.625
-58.4583333333333,-40.7083333333333
-59.7083333333333,-42.125
-87.375,30.375
-54.2916666666667,-34.875
-52.7916666666667,-34.9583333333333
-88.875,30.2916666666667
-51.2916666666667,5.45833333333334
-46.0416666666667,-0.958333333333329
-47.7916666666667,-0.125
-58.4583333333333,-41.125
-47.875,1.125
-72.625,40.2083333333333
-88.5416666666667,29.5416666666667
-73.7916666666667,40.4583333333333
-50.4583333333333,4.125
-75.0416666666667,35.875
-58.0416666666667,-39.125
-49.875,2.875
-71.0416666666667,40.9583333333333
-75.2083333333333,36.7083333333333
-58.2916666666667,-41.7916666666667
-60.625,-41.7916666666667
-62.5416666666667,-40.9583333333333
-74.875,37.875
-74.7083333333333,38.7916666666667
-48.2916666666667,-28.2916666666667
-58.4583333333333,-38.875
-40.7916666666667,-20.875
-47.125,-24.7916666666667
-61.2916666666667,-41.4583333333333
-45.0416666666667,-0.708333333333329
-91.9583333333333,29.7916666666667
-90.4583333333333,29.125
-71.625,40.2083333333333
-74.4583333333333,10.7083333333333
-56.7916666666667,-39.4583333333333
-57.4583333333333,-38.5416666666667
-49.2916666666667,1.04166666666667
-57.4583333333333,-38.2083333333333
-49.7083333333333,0.625
-69.875,41.7916666666667
-68.125,40.5416666666667
-54.5416666666667,6.375
-56.9583333333333,-39.625
-51.5416666666667,-33.375
-76.0416666666667,35.9583333333333
-55.7916666666667,-36.125
-47.9583333333333,1.29166666666667
-59.7083333333333,-40.875
-57.0416666666667,-38.125
-66.5416666666667,41.375
-46.7083333333333,-0.625
-50.0416666666667,3.04166666666667
-67.9583333333333,40.875
-47.875,-25.9583333333333
-62.7916666666667,-41.875
-48.5416666666667,2.20833333333334
-52.875,6.04166666666667
-52.2916666666667,5.625
-61.875,-41.7083333333333
-55.7083333333333,6.04166666666667
-44.2916666666667,-0.375
-89.7083333333333,28.9583333333333
-66.7083333333333,41.2083333333333
-71.625,40.125
-49.4583333333333,3.79166666666667
-52.2083333333333,-34.4583333333333
-76.4583333333333,8.79166666666667
-94.7083333333333,29.0416666666667
-92.0416666666667,28.7083333333333
-66.9583333333333,41.0416666666667
-44.7916666666667,-0.458333333333329
-89.9583333333333,29.375
-49.875,0.875
-46.7916666666667,0.458333333333336
-53.375,6.04166666666667
-60.7916666666667,-40.5416666666667
-48.0416666666667,2.625
-50.9583333333333,4.04166666666667
-58.4583333333333,-40.0416666666667
-93.375,28.9583333333333
-52.125,-33.375
-61.0416666666667,-41.5416666666667
-75.7083333333333,35.7083333333333
-57.2083333333333,-38.2916666666667
-60.875,8.625
-49.875,-29.875
-69.2916666666667,41.0416666666667
-89.9583333333333,30.2916666666667
-70.625,41.0416666666667
-88.625,29.9583333333333
-94.5416666666667,29.125
-62.125,-41.2083333333333
-49.7083333333333,2.375
-49.125,1.45833333333334
-49.4583333333333,0.708333333333336
-59.375,-39.375
-62.2083333333333,-42.2083333333333
-47.7083333333333,-25.125
-49.125,0.375
-60.9583333333333,-40.375
-61.9583333333333,-42.125
-54.0416666666667,6.625
-44.375,-1.20833333333333
-61.875,-41.125
-94.125,28.9583333333333
-75.2083333333333,35.7916666666667
-55.4583333333333,-36.7083333333333
-48.7083333333333,2.29166666666667
-60.375,-39.0416666666667
-57.2916666666667,-39.7083333333333
-67.2083333333333,41.5416666666667
-49.4583333333333,-29.875
-95.7083333333333,28.4583333333333
-49.2916666666667,3.04166666666667
-56.375,-37.375
-55.2916666666667,-36.2083333333333
-57.7083333333333,-40.9583333333333
-44.9583333333333,-0.791666666666664
-55.5416666666667,-37.125
-51.875,-31.7916666666667
-56.7083333333333,-39.9583333333333
-60.125,-41.2083333333333
-95.625,28.7916666666667
-53.125,5.45833333333334
-51.2083333333333,4.625
-60.2083333333333,-40.2083333333333
-90.5416666666667,29.0416666666667
-51.2083333333333,-32.2916666666667
-55.875,-37.625
-74.2083333333333,39.125
-54.2916666666667,6.875
-46.7916666666667,-24.875
-62.9583333333333,-41.5416666666667
-60.7916666666667,10.7916666666667
-88.2083333333333,29.875
-55.7916666666667,-38.0416666666667
-89.7916666666667,30.125
-50.2916666666667,3.79166666666667
-61.9583333333333,-39.7916666666667
-60.4583333333333,-41.7916666666667
-50.7916666666667,-33.0416666666667
-45.9583333333333,-1.125
-48.0416666666667,-26.875
-62.2083333333333,-38.875
-56.9583333333333,-35.125
-61.0416666666667,-42.125
-50.2083333333333,-31.0416666666667
-75.2083333333333,37.2916666666667
-74.7083333333333,38.7083333333333
-81.125,8.79166666666667
-50.125,2.20833333333334
-73.375,40.9583333333333
-57.375,-34.875
-62.7916666666667,-41.5416666666667
-55.7916666666667,-36.2916666666667
-52.2083333333333,-33.7916666666667
-61.0416666666667,10.375
-54.5416666666667,6.70833333333334
-55.2083333333333,-35.4583333333333
-47.0416666666667,-24.5416666666667
-59.875,-42.0416666666667
-75.7083333333333,36.9583333333333
-60.0416666666667,-40.375
-47.875,1.70833333333334
-89.4583333333333,29.375
-75.2083333333333,37.2083333333333
-43.9583333333333,-1.54166666666666
-47.9583333333333,-27.375
-53.625,-36.0416666666667
-54.7916666666667,5.95833333333334
-71.2083333333333,40.875
-56.875,-36.125
-48.7916666666667,-29.2083333333333
-53.875,6.29166666666667
-61.5416666666667,-42.2916666666667
-62.7916666666667,-41.7083333333333
-61.0416666666667,-40.2083333333333
-58.875,-40.0416666666667
-63.7916666666667,-41.375
-61.875,-42.2916666666667
-75.9583333333333,37.7916666666667
-50.9583333333333,3.29166666666667
-46.2083333333333,0.125
-74.125,38.625
-47.0416666666667,-25.7083333333333
-50.7083333333333,4.375
-69.5416666666667,40.875
-46.875,-0.708333333333329
-91.2916666666667,28.7916666666667
-50.875,-31.625
-50.9583333333333,4.375
-49.2916666666667,-29.5416666666667
-55.875,-35.9583333333333
-69.2916666666667,40.125
-75.4583333333333,37.2083333333333
-58.375,-39.125
-49.375,0.375
-73.0416666666667,40.4583333333333
-61.625,-42.375
-52.375,-32.7083333333333
-48.0416666666667,2.375
-45.2916666666667,-1.45833333333333
-57.7083333333333,-39.375
-51.5416666666667,5.70833333333334
-63.2083333333333,-41.2083333333333
-49.4583333333333,1.45833333333334
-77.2916666666667,38.4583333333333
-53.7083333333333,6.125
-97.2916666666667,26.125
-74.5416666666667,38.7916666666667
-70.125,40.625
-59.2083333333333,-41.125
-91.7083333333333,29.125
-56.7916666666667,-38.2083333333333
-61.4583333333333,-39.2083333333333
-56.375,-36.125
-75.2916666666667,37.9583333333333
-59.9583333333333,-41.4583333333333
-61.7916666666667,9.875
-61.7083333333333,-42.2916666666667
-90.125,28.9583333333333
-89.7916666666667,29.375
-48.375,-0.791666666666664
-68.2916666666667,41.2916666666667
-56.625,-38.875
-59.0416666666667,-39.375
-49.125,2.625
-60.125,-42.0416666666667
-92.0416666666667,29.0416666666667
-74.125,38.7083333333333
-58.125,-39.2083333333333
-51.9583333333333,5.95833333333334
-51.0416666666667,-31.7916666666667
-73.875,39.9583333333333
-48.9583333333333,0.375
-62.625,-42.2916666666667
-72.625,40.5416666666667
