"decimalLongitude","decimalLatitude","dsp","PA1"
-73.2083333333333,39.2916666666667,NA,TRUE
-54.7916666666667,-36.9583333333333,NA,TRUE
-57.7083333333333,-38.5416666666667,NA,TRUE
-44.9583333333333,-1.54166666666666,NA,TRUE
-75.2083333333333,37.0416666666667,NA,TRUE
-58.875,-38.625,NA,TRUE
-53.7083333333333,6.29166666666667,NA,TRUE
-46.5416666666667,0.208333333333336,NA,TRUE
-61.2916666666667,-42.125,NA,TRUE
-69.375,40.5416666666667,NA,TRUE
-57.7916666666667,-40.2916666666667,NA,TRUE
-49.2916666666667,-28.875,NA,TRUE
-56.5416666666667,-37.5416666666667,NA,TRUE
-56.2083333333333,6.125,NA,TRUE
-53.375,-35.875,NA,TRUE
-49.7916666666667,1.79166666666667,NA,TRUE
-56.5416666666667,-35.2916666666667,NA,TRUE
-45.2916666666667,-0.0416666666666643,NA,TRUE
-49.5416666666667,2.95833333333334,NA,TRUE
-72.5416666666667,39.625,NA,TRUE
-48.0416666666667,2.125,NA,TRUE
-62.375,10.375,NA,TRUE
-52.7916666666667,-33.625,NA,TRUE
-51.2083333333333,-31.9583333333333,NA,TRUE
-59.125,-41.375,NA,TRUE
-70.125,41.125,NA,TRUE
-49.9583333333333,2.20833333333334,NA,TRUE
-63.125,-41.7083333333333,NA,TRUE
-51.5416666666667,-32.375,NA,TRUE
-46.7916666666667,0.958333333333336,NA,TRUE
-51.125,-31.9583333333333,NA,TRUE
-75.0416666666667,38.9583333333333,NA,TRUE
-47.625,-0.625,NA,TRUE
-61.625,-39.0416666666667,NA,TRUE
-59.7916666666667,-41.125,NA,TRUE
-51.9583333333333,-32.0416666666667,NA,TRUE
-53.9583333333333,7.20833333333334,NA,TRUE
-57.375,-39.4583333333333,NA,TRUE
-63.7916666666667,-41.2916666666667,NA,TRUE
-49.4583333333333,3.29166666666667,NA,TRUE
-50.7916666666667,-31.7916666666667,NA,TRUE
-44.7916666666667,-0.125,NA,TRUE
-54.7916666666667,-36.0416666666667,NA,TRUE
-40.7916666666667,-21.7083333333333,NA,TRUE
-93.375,29.125,NA,TRUE
-55.2916666666667,5.95833333333334,NA,TRUE
-48.625,-29.125,NA,TRUE
-64.125,-41.375,NA,TRUE
-54.2916666666667,-35.5416666666667,NA,TRUE
-48.625,0.375,NA,TRUE
-58.875,-42.0416666666667,NA,TRUE
-56.2083333333333,-37.9583333333333,NA,TRUE
-45.2916666666667,-0.458333333333329,NA,TRUE
-49.7083333333333,1.70833333333334,NA,TRUE
-70.875,41.625,NA,TRUE
-58.7916666666667,-40.5416666666667,NA,TRUE
-61.625,-42.4583333333333,NA,TRUE
-47.7083333333333,-25.4583333333333,NA,TRUE
-47.5416666666667,0.625,NA,TRUE
-54.7916666666667,-37.2083333333333,NA,TRUE
-51.7083333333333,-33.2083333333333,NA,TRUE
-55.4583333333333,-35.9583333333333,NA,TRUE
-46.7083333333333,-0.375,NA,TRUE
-70.7083333333333,42.0416666666667,NA,TRUE
-51.0416666666667,4.70833333333334,NA,TRUE
-95.875,28.7083333333333,NA,TRUE
-53.875,-35.9583333333333,NA,TRUE
-47.2916666666667,-0.541666666666664,NA,TRUE
-56.375,-35.2083333333333,NA,TRUE
-52.4583333333333,-33.7916666666667,NA,TRUE
-94.4583333333333,18.125,NA,TRUE
-46.7916666666667,1.54166666666667,NA,TRUE
-72.5416666666667,40.0416666666667,NA,TRUE
-47.4583333333333,1.875,NA,TRUE
-55.0416666666667,-35.875,NA,TRUE
-46.375,0.375,NA,TRUE
-69.4583333333333,40.2916666666667,NA,TRUE
-48.875,0.125,NA,TRUE
-71.9583333333333,40.4583333333333,NA,TRUE
-83.5416666666667,11.2083333333333,NA,TRUE
-52.2083333333333,-32.9583333333333,NA,TRUE
-57.375,-37.9583333333333,NA,TRUE
-90.875,28.7916666666667,NA,TRUE
-58.2916666666667,-38.4583333333333,NA,TRUE
-50.0416666666667,4.04166666666667,NA,TRUE
-61.9583333333333,-40.7083333333333,NA,TRUE
-55.7083333333333,-35.4583333333333,NA,TRUE
-55.625,-35.4583333333333,NA,TRUE
-53.4583333333333,6.29166666666667,NA,TRUE
-57.4583333333333,-38.2916666666667,NA,TRUE
-57.125,-39.875,NA,TRUE
-58.0416666666667,-34.625,NA,TRUE
-46.875,-24.7083333333333,NA,TRUE
-68.2916666666667,41.7916666666667,NA,TRUE
-61.2083333333333,-39.125,NA,TRUE
-50.9583333333333,3.04166666666667,NA,TRUE
-44.5416666666667,-0.0416666666666643,NA,TRUE
-56.875,6.04166666666667,NA,TRUE
-48.625,1.375,NA,TRUE
-48.875,-28.375,NA,TRUE
-51.9583333333333,4.625,NA,TRUE
-50.375,2.54166666666667,NA,TRUE
-48.2916666666667,1.20833333333334,NA,TRUE
-56.5416666666667,-39.125,NA,TRUE
-47.5416666666667,1.20833333333334,NA,TRUE
-47.5416666666667,-0.208333333333329,NA,TRUE
-59.5416666666667,-41.625,NA,TRUE
-54.2083333333333,6.29166666666667,NA,TRUE
-61.7083333333333,-40.625,NA,TRUE
-91.625,29.7083333333333,NA,TRUE
-58.7083333333333,-40.5416666666667,NA,TRUE
-58.125,-34.7083333333333,NA,TRUE
-50.9583333333333,4.70833333333334,NA,TRUE
-74.9583333333333,37.2916666666667,NA,TRUE
-56.0416666666667,-35.2083333333333,NA,TRUE
-61.875,10.0416666666667,NA,TRUE
-71.0416666666667,41.2083333333333,NA,TRUE
-50.7916666666667,-31.625,NA,TRUE
-74.0416666666667,40.4583333333333,NA,TRUE
-71.2083333333333,11.7083333333333,NA,TRUE
-70.2916666666667,41.2083333333333,NA,TRUE
-71.875,40.7083333333333,NA,TRUE
-51.7916666666667,-33.2083333333333,NA,TRUE
-51.125,4.625,NA,TRUE
-53.4583333333333,-33.875,NA,TRUE
-54.5416666666667,-35.625,NA,TRUE
-92.125,28.9583333333333,NA,TRUE
-54.0416666666667,6.375,NA,TRUE
-71.5416666666667,10.125,NA,TRUE
-61.2083333333333,9.79166666666667,NA,TRUE
-48.0416666666667,-25.0416666666667,NA,TRUE
-91.7083333333333,29.125,NA,TRUE
-64.2916666666667,-41.7083333333333,NA,TRUE
-52.0416666666667,-33.2916666666667,NA,TRUE
-58.2916666666667,-38.625,NA,TRUE
-51.875,-33.875,NA,TRUE
-94.5416666666667,29.4583333333333,NA,TRUE
-51.7916666666667,-33.875,NA,TRUE
-51.375,4.29166666666667,NA,TRUE
-59.9583333333333,-41.0416666666667,NA,TRUE
-63.7916666666667,-41.5416666666667,NA,TRUE
-75.7916666666667,36.4583333333333,NA,TRUE
-49.7916666666667,1.625,NA,TRUE
-74.4583333333333,38.375,NA,TRUE
-54.0416666666667,6.70833333333334,NA,TRUE
-88.9583333333333,29.375,NA,TRUE
-47.5416666666667,-26.625,NA,TRUE
-56.375,-35.7916666666667,NA,TRUE
-70.7083333333333,40.7083333333333,NA,TRUE
-73.7916666666667,38.9583333333333,NA,TRUE
-92.9583333333333,29.125,NA,TRUE
-45.2083333333333,-0.208333333333329,NA,TRUE
-45.0416666666667,-1.04166666666666,NA,TRUE
-53.7916666666667,5.79166666666667,NA,TRUE
-53.2916666666667,6.375,NA,TRUE
-49.625,1.375,NA,TRUE
-47.2083333333333,1.125,NA,TRUE
-73.875,40.4583333333333,NA,TRUE
-55.2083333333333,5.875,NA,TRUE
-49.2083333333333,3.20833333333334,NA,TRUE
-43.7916666666667,-1.625,NA,TRUE
-62.2083333333333,-41.2916666666667,NA,TRUE
-66.0416666666667,42.0416666666667,NA,TRUE
-87.4583333333333,30.4583333333333,NA,TRUE
-62.4583333333333,-42.4583333333333,NA,TRUE
-91.125,28.9583333333333,NA,TRUE
-58.625,-39.7916666666667,NA,TRUE
-46.4583333333333,-0.125,NA,TRUE
-55.7916666666667,-36.875,NA,TRUE
-45.7083333333333,-0.0416666666666643,NA,TRUE
-75.0416666666667,37.5416666666667,NA,TRUE
-64.125,-41.7083333333333,NA,TRUE
-60.625,-39.875,NA,TRUE
-60.0416666666667,-40.2083333333333,NA,TRUE
-46.375,0.791666666666671,NA,TRUE
-94.375,29.4583333333333,NA,TRUE
-60.875,-40.9583333333333,NA,TRUE
-56.125,-38.375,NA,TRUE
-50.4583333333333,4.04166666666667,NA,TRUE
-95.2083333333333,29.2083333333333,NA,TRUE
-56.625,-37.875,NA,TRUE
-55.9583333333333,-36.9583333333333,NA,TRUE
-91.0416666666667,29.2083333333333,NA,TRUE
-50.7083333333333,4.54166666666667,NA,TRUE
-90.2083333333333,29.0416666666667,NA,TRUE
-55.0416666666667,-36.125,NA,TRUE
-58.4583333333333,-40.9583333333333,NA,TRUE
-93.375,29.625,NA,TRUE
-44.2083333333333,-1.29166666666666,NA,TRUE
-76.2083333333333,38.0416666666667,NA,TRUE
-71.875,40.2916666666667,NA,TRUE
-76.625,8.95833333333334,NA,TRUE
-75.0416666666667,37.375,NA,TRUE
-61.875,-41.375,NA,TRUE
-71.625,10.7916666666667,NA,TRUE
-71.0416666666667,40.4583333333333,NA,TRUE
-55.7916666666667,-36.7916666666667,NA,TRUE
-48.2916666666667,2.54166666666667,NA,TRUE
-56.125,5.95833333333334,NA,TRUE
-73.0416666666667,39.875,NA,TRUE
-57.875,-38.7916666666667,NA,TRUE
-72.625,40.625,NA,TRUE
-58.2083333333333,-41.4583333333333,NA,TRUE
-49.875,-29.5416666666667,NA,TRUE
-75.375,10.9583333333333,NA,TRUE
-68.7083333333333,40.7083333333333,NA,TRUE
-53.7083333333333,-34.4583333333333,NA,TRUE
-57.625,-39.625,NA,TRUE
-91.9583333333333,28.875,NA,TRUE
-63.0416666666667,-41.4583333333333,NA,TRUE
-60.625,8.875,NA,TRUE
-64.375,-42.2083333333333,NA,TRUE
-57.7916666666667,-39.125,NA,TRUE
-44.875,-1.625,NA,TRUE
-60.7083333333333,-39.4583333333333,NA,TRUE
-49.375,1.95833333333334,NA,TRUE
-50.7916666666667,4.875,NA,TRUE
-62.125,-41.7083333333333,NA,TRUE
-55.375,-35.4583333333333,NA,TRUE
-50.4583333333333,3.29166666666667,NA,TRUE
-59.2083333333333,-41.625,NA,TRUE
-49.4583333333333,2.20833333333334,NA,TRUE
-56.7083333333333,-36.625,NA,TRUE
-63.2083333333333,-42.0416666666667,NA,TRUE
-94.875,29.625,NA,TRUE
-90.625,29.2916666666667,NA,TRUE
-60.4583333333333,-40.2083333333333,NA,TRUE
-44.4583333333333,-0.875,NA,TRUE
-75.0416666666667,37.0416666666667,NA,TRUE
-49.7083333333333,-30.125,NA,TRUE
-52.5416666666667,-33.125,NA,TRUE
-43.7916666666667,-2.29166666666666,NA,TRUE
-54.2083333333333,-36.0416666666667,NA,TRUE
-94.7083333333333,29.7916666666667,NA,TRUE
-88.4583333333333,30.375,NA,TRUE
-95.0416666666667,29.2083333333333,NA,TRUE
-61.5416666666667,-42.2083333333333,NA,TRUE
-92.7083333333333,29.0416666666667,NA,TRUE
-70.0416666666667,42.2083333333333,NA,TRUE
-48.0416666666667,2.45833333333334,NA,TRUE
-44.625,-0.375,NA,TRUE
-56.375,-37.625,NA,TRUE
-53.875,6.625,NA,TRUE
-88.7083333333333,29.5416666666667,NA,TRUE
-48.2083333333333,0.375,NA,TRUE
-50.625,-32.625,NA,TRUE
-94.4583333333333,29.125,NA,TRUE
-61.875,-39.375,NA,TRUE
-75.7083333333333,37.875,NA,TRUE
-54.4583333333333,-36.7916666666667,NA,TRUE
-56.4583333333333,-38.7083333333333,NA,TRUE
-48.375,-26.125,NA,TRUE
-67.7083333333333,41.5416666666667,NA,TRUE
-73.2083333333333,39.875,NA,TRUE
-56.2916666666667,-39.4583333333333,NA,TRUE
-48.5416666666667,3.04166666666667,NA,TRUE
-56.0416666666667,-39.4583333333333,NA,TRUE
-88.2083333333333,30.0416666666667,NA,TRUE
-66.375,41.5416666666667,NA,TRUE
-68.7916666666667,40.375,NA,TRUE
-58.2083333333333,-39.4583333333333,NA,TRUE
-50.375,2.70833333333334,NA,TRUE
-76.875,8.70833333333334,NA,TRUE
-61.2083333333333,-40.7916666666667,NA,TRUE
-90.375,30.0416666666667,NA,TRUE
-59.7083333333333,-40.125,NA,TRUE
