"decimalLongitude","decimalLatitude"
-82.375,26.375
-82.125,26.375
-83.375,26.2916666666667
-82.7083333333333,26.2916666666667
-82.2083333333333,26.2916666666667
-80.0416666666667,26.125
-82.125,26.0416666666667
-83.375,25.7916666666667
-82.5416666666667,25.7916666666667
-82.125,25.7916666666667
-80.2083333333333,25.5416666666667
-80.0416666666667,25.5416666666667
-81.5416666666667,25.4583333333333
-83.625,25.2916666666667
-83.0416666666667,25.2916666666667
-82.875,25.2916666666667
-82.125,25.2916666666667
-81.7916666666667,25.2916666666667
-81.625,25.2916666666667
-81.7916666666667,25.2083333333333
-81.375,25.2083333333333
-80.5416666666667,25.2083333333333
-83.125,25.0416666666667
-83.0416666666667,24.9583333333333
-80.2916666666667,24.9583333333333
-83.2083333333333,24.7916666666667
-83.125,24.7916666666667
-81.125,24.7916666666667
-80.875,24.7916666666667
-83.125,24.7083333333333
-81.2083333333333,24.7083333333333
-81.125,24.7083333333333
-77.7083333333333,24.7083333333333
-82.7083333333333,24.625
-81.4583333333333,24.625
-81.7916666666667,24.5416666666667
-81.7083333333333,24.5416666666667
-81.5416666666667,24.5416666666667
-81.4583333333333,24.5416666666667
-97.7083333333333,24.375
-74.5416666666667,24.0416666666667
-88.625,23.7083333333333
-89.7916666666667,22.5416666666667
-74.7083333333333,22.5416666666667
-89.625,22.375
-86.875,22.2083333333333
-86.5416666666667,21.9583333333333
-86.7916666666667,21.875
-86.625,21.875
-88.875,21.4583333333333
-90.125,21.375
-89.125,21.375
-90.875,20.875
-90.7083333333333,19.875
-91.875,19.7916666666667
-90.625,19.7916666666667
-96.125,19.2916666666667
-96.0416666666667,19.2083333333333
-95.9583333333333,19.2083333333333
-95.9583333333333,19.125
-91.5416666666667,18.7916666666667
-91.4583333333333,18.7916666666667
-91.625,18.7083333333333
-91.5416666666667,18.7083333333333
-87.7083333333333,18.7083333333333
-91.875,18.625
-91.7083333333333,18.625
-94.7916666666667,18.4583333333333
-63.0416666666667,18.0416666666667
-77.375,17.7916666666667
-62.625,17.2083333333333
-88.0416666666667,16.7916666666667
-82.125,16.7916666666667
-61.5416666666667,16.375
-61.5416666666667,16.2916666666667
-61.5416666666667,16.2083333333333
-61.7916666666667,16.125
-79.875,15.7916666666667
-79.7916666666667,15.7916666666667
-81.375,13.375
-81.7083333333333,12.5416666666667
-72.125,12.2916666666667
-71.9583333333333,12.2916666666667
-72.2083333333333,12.2083333333333
-72.125,12.2083333333333
-71.9583333333333,12.2083333333333
-72.2916666666667,11.9583333333333
-72.7083333333333,11.7916666666667
-72.9583333333333,11.625
-74.2083333333333,11.2916666666667
-74.125,11.2916666666667
-73.9583333333333,11.2916666666667
-74.2083333333333,11.2083333333333
-64.2083333333333,10.9583333333333
-62.9583333333333,10.7916666666667
-61.625,10.7083333333333
-64.0416666666667,10.4583333333333
-75.5416666666667,10.375
-75.7916666666667,10.2083333333333
-75.7083333333333,10.2083333333333
-75.9583333333333,9.79166666666667
-75.7916666666667,9.79166666666667
-75.875,9.70833333333334
-79.7083333333333,9.54166666666667
-78.9583333333333,9.54166666666667
-78.875,9.54166666666667
-82.2916666666667,9.45833333333334
-82.2916666666667,9.375
-79.875,9.375
-79.7916666666667,9.375
-76.2083333333333,9.375
-82.375,9.29166666666667
-82.375,9.20833333333334
-82.0416666666667,9.20833333333334
-77.375,8.70833333333334
-77.375,8.625
-77.2916666666667,8.625
-58.625,8.54166666666667
-58.625,8.20833333333334
-57.5416666666667,7.625
-57.4583333333333,7.54166666666667
-57.125,6.95833333333334
-55.2083333333333,6.625
-40.7083333333333,-2.45833333333333
-39.375,-3.04166666666666
-39.0416666666667,-3.375
-34.9583333333333,-8.375
-35.7083333333333,-9.70833333333333
-38.4583333333333,-12.7916666666667
-38.5416666666667,-12.9583333333333
-38.9583333333333,-13.375
-38.7916666666667,-13.625
-40.125,-20.7916666666667
-40.2916666666667,-21.2916666666667
-40.2916666666667,-21.7916666666667
-43.2083333333333,-22.7916666666667
-41.875,-22.7916666666667
-41.9583333333333,-22.875
-44.375,-22.9583333333333
-44.0416666666667,-22.9583333333333
-43.9583333333333,-22.9583333333333
-43.7083333333333,-22.9583333333333
-43.125,-22.9583333333333
-43.0416666666667,-22.9583333333333
-42.0416666666667,-22.9583333333333
-41.9583333333333,-22.9583333333333
-44.625,-23.0416666666667
-44.5416666666667,-23.0416666666667
-44.4583333333333,-23.0416666666667
-44.375,-23.0416666666667
-44.2916666666667,-23.0416666666667
-44.2083333333333,-23.0416666666667
-44.125,-23.0416666666667
-43.5416666666667,-23.0416666666667
-42.0416666666667,-23.0416666666667
-44.625,-23.125
-44.5416666666667,-23.125
-44.375,-23.125
-44.2916666666667,-23.125
-44.2083333333333,-23.125
-44.125,-23.125
-43.2083333333333,-23.125
-44.7083333333333,-23.2083333333333
-44.625,-23.2083333333333
-44.5416666666667,-23.2083333333333
-44.2916666666667,-23.2083333333333
-44.125,-23.2083333333333
-44.625,-23.2916666666667
-44.5416666666667,-23.2916666666667
-44.875,-23.375
-45.2083333333333,-23.5416666666667
-45.2916666666667,-23.625
-45.2916666666667,-23.7083333333333
-45.0416666666667,-23.7083333333333
-45.5416666666667,-23.7916666666667
-45.375,-23.7916666666667
-45.125,-23.7916666666667
-45.5416666666667,-23.875
-48.2916666666667,-25.5416666666667
-48.4583333333333,-27.125
-48.5416666666667,-27.7083333333333
-76.7916666666667,37.4583333333333
-52.2083333333333,-32.875
-54.4583333333333,-35.0416666666667
-46.875,-0.291666666666664
-89.4583333333333,29.2083333333333
-60.7083333333333,-40.2916666666667
-97.4583333333333,26.5416666666667
-80.9583333333333,31.9583333333333
-45.5416666666667,-0.625
-56.4583333333333,-38.2916666666667
-53.875,6.125
-49.0416666666667,0.625
-50.7916666666667,-30.7916666666667
-51.2916666666667,5.125
-60.375,-42.125
-93.125,29.7083333333333
-49.2083333333333,-0.708333333333329
-68.2083333333333,41.5416666666667
-65.7083333333333,42.375
-49.2083333333333,-30.0416666666667
-47.125,-0.541666666666664
-52.125,-32.125
-56.875,5.95833333333334
-54.7083333333333,-35.0416666666667
-55.125,-35.0416666666667
-47.7083333333333,-25.7916666666667
-58.375,-40.625
-48.4583333333333,-26.4583333333333
-40.875,-21.2083333333333
-56.625,-36.5416666666667
-57.375,-39.875
-46.7916666666667,1.54166666666667
-49.7916666666667,1.04166666666667
-59.4583333333333,-39.2083333333333
-74.0416666666667,38.875
-76.7083333333333,37.125
-71.5416666666667,9.04166666666667
-51.375,5.625
-50.125,2.79166666666667
-53.7916666666667,-36.0416666666667
-69.2083333333333,40.375
-71.625,40.625
-46.9583333333333,0.791666666666671
-59.2083333333333,-42.4583333333333
-52.7916666666667,-33.5416666666667
-67.875,41.625
-50.7916666666667,-31.2083333333333
-53.7083333333333,-35.0416666666667
-61.625,-41.125
-53.7083333333333,-35.4583333333333
-76.125,37.7083333333333
-61.0416666666667,-39.875
-59.5416666666667,-39.0416666666667
-93.125,29.7916666666667
-48.7083333333333,2.20833333333334
-58.0416666666667,-39.5416666666667
-49.7083333333333,-29.7916666666667
-46.0416666666667,-0.208333333333329
-46.0416666666667,-0.791666666666664
-56.7916666666667,-39.125
-48.2083333333333,0.291666666666671
-62.0416666666667,10.0416666666667
-72.0416666666667,40.875
-67.2083333333333,41.125
-55.5416666666667,-35.2916666666667
-50.2083333333333,4.375
-61.0416666666667,-41.7083333333333
-73.5416666666667,39.7083333333333
-49.2083333333333,1.875
-90.2083333333333,30.0416666666667
-58.9583333333333,-39.875
-55.625,-35.9583333333333
-56.375,-37.2916666666667
-89.7916666666667,28.7916666666667
-60.5416666666667,-40.625
-46.0416666666667,0.625
-40.7083333333333,-21.625
-72.5416666666667,41.2916666666667
-90.4583333333333,29.375
-73.375,39.7083333333333
-59.4583333333333,-39.7916666666667
-52.875,-35.4583333333333
-89.0416666666667,29.375
-53.375,-34.0416666666667
-57.2916666666667,-38.375
-57.125,-40.875
-62.0416666666667,-42.0416666666667
-58.7083333333333,-40.0416666666667
-53.4583333333333,7.04166666666667
-53.125,-33.7083333333333
-74.2916666666667,38.2083333333333
-45.5416666666667,-0.125
-54.7083333333333,6.125
-59.7083333333333,-42.2083333333333
-71.2916666666667,40.125
-51.875,-31.7916666666667
-44.2083333333333,-2.875
-56.2916666666667,-37.4583333333333
-45.2916666666667,0.208333333333336
-73.125,39.625
-49.5416666666667,0.541666666666671
-54.7916666666667,6.20833333333334
-75.4583333333333,37.2916666666667
-88.9583333333333,29.7916666666667
-50.7083333333333,-32.625
-55.5416666666667,-38.125
-61.2916666666667,-42.125
-76.4583333333333,37.2916666666667
-74.125,39.9583333333333
-48.2916666666667,2.125
-49.7916666666667,-0.125
-62.2083333333333,11.0416666666667
-49.7916666666667,2.70833333333334
-49.9583333333333,3.20833333333334
-59.125,-41.4583333333333
-47.875,-25.2083333333333
-63.9583333333333,-42.125
-59.7083333333333,-41.125
-48.7083333333333,-28.7916666666667
-58.5416666666667,-39.9583333333333
-56.0416666666667,-37.4583333333333
-71.7916666666667,11.375
-60.7916666666667,9.95833333333334
-55.625,-35.625
-59.4583333333333,-40.9583333333333
-61.9583333333333,-39.4583333333333
-71.125,41.0416666666667
-62.0416666666667,-41.9583333333333
-48.625,2.20833333333334
-54.5416666666667,-36.7916666666667
-44.9583333333333,-1.20833333333333
-81.125,31.875
-48.875,1.625
-47.5416666666667,-26.125
-57.9583333333333,-39.7916666666667
-64.875,-42.125
-53.9583333333333,-35.625
-90.625,28.4583333333333
-54.2083333333333,7.125
-68.2916666666667,40.5416666666667
-47.125,-25.4583333333333
-45.5416666666667,-0.875
-62.375,-42.4583333333333
-48.625,-1.20833333333333
-48.2083333333333,-28.125
-53.0416666666667,-33.375
-76.625,37.375
-61.9583333333333,-40.9583333333333
-57.5416666666667,-38.2916666666667
-90.0416666666667,29.0416666666667
-50.2083333333333,0.0416666666666714
-62.875,-41.7083333333333
-61.9583333333333,10.375
-49.7916666666667,2.95833333333334
-63.7083333333333,-41.375
-89.7916666666667,28.625
-46.7083333333333,0.125
-59.9583333333333,-40.7083333333333
-48.7083333333333,-28.9583333333333
-70.4583333333333,40.2916666666667
-48.0416666666667,1.54166666666667
-51.2083333333333,-31.0416666666667
-47.4583333333333,-26.4583333333333
-89.7083333333333,29.5416666666667
-75.2083333333333,36.2083333333333
-73.875,39.4583333333333
-56.5416666666667,-35.2916666666667
-67.0416666666667,41.2083333333333
-71.375,9.375
-50.0416666666667,0.541666666666671
-60.7916666666667,-39.9583333333333
-58.5416666666667,-42.0416666666667
-60.0416666666667,-40.4583333333333
-49.7916666666667,0.458333333333336
-95.2083333333333,28.9583333333333
-61.2916666666667,-42.0416666666667
-76.4583333333333,37.125
-49.4583333333333,3.125
-45.9583333333333,-0.625
-64.125,-41.7083333333333
-50.5416666666667,2.04166666666667
-59.2916666666667,-41.125
-60.9583333333333,-39.5416666666667
-91.9583333333333,29.375
-72.7916666666667,40.625
-45.7083333333333,0.625
-62.2916666666667,-42.4583333333333
-52.0416666666667,-32.625
-61.7083333333333,-39.7916666666667
-58.7916666666667,-39.125
-44.9583333333333,-0.791666666666664
-53.375,-34.875
-61.4583333333333,-41.2916666666667
-55.125,-35.7916666666667
-54.4583333333333,-36.4583333333333
-71.9583333333333,10.125
-48.625,-26.125
-58.0416666666667,-34.7916666666667
-58.375,-41.0416666666667
-75.375,35.875
-72.7916666666667,39.2083333333333
-52.0416666666667,-31.5416666666667
-46.125,-0.958333333333329
-61.7083333333333,-42.125
-58.625,-39.625
-71.5416666666667,40.125
-69.875,41.9583333333333
-70.2083333333333,40.9583333333333
-56.4583333333333,-39.125
-47.7083333333333,1.125
-92.125,29.2916666666667
-96.5416666666667,28.2916666666667
-55.875,-35.0416666666667
-50.2916666666667,2.875
-56.9583333333333,-37.9583333333333
-56.875,6.04166666666667
-89.375,30.2083333333333
-44.625,-0.375
-73.5416666666667,39.125
-60.625,-41.125
-54.5416666666667,6.29166666666667
-75.2916666666667,38.0416666666667
-48.375,-28.7083333333333
-56.2083333333333,-34.875
-76.0416666666667,37.875
-56.9583333333333,-38.375
-74.7083333333333,38.0416666666667
-69.2916666666667,41.125
-62.2916666666667,-42.2916666666667
-60.2083333333333,-41.5416666666667
-58.625,-41.0416666666667
-75.9583333333333,37.2083333333333
-54.7916666666667,-36.7916666666667
-52.125,5.79166666666667
-50.4583333333333,2.625
-48.7916666666667,2.20833333333334
-49.9583333333333,0.458333333333336
-54.0416666666667,-35.4583333333333
-47.7916666666667,-25.2916666666667
-60.2083333333333,-39.125
-47.5416666666667,1.875
-58.7916666666667,-41.7083333333333
-71.4583333333333,9.29166666666667
-50.4583333333333,-32.125
-62.5416666666667,10.375
-48.125,-0.458333333333329
-62.5416666666667,10.2916666666667
-72.2083333333333,40.2916666666667
-47.625,1.375
-51.7916666666667,-31.875
-67.9583333333333,41.375
-57.5416666666667,-35.0416666666667
-48.4583333333333,-25.875
-56.7083333333333,-37.375
-50.2083333333333,2.625
-67.9583333333333,41.9583333333333
-57.375,-35.0416666666667
-76.375,38.7083333333333
-93.625,29.625
-71.625,41.2916666666667
-52.2083333333333,-32.9583333333333
-71.875,39.9583333333333
-49.125,2.375
-70.375,41.7083333333333
-57.875,-40.0416666666667
-58.5416666666667,-39.2916666666667
-51.7083333333333,-33.5416666666667
-46.4583333333333,-0.791666666666664
-69.7916666666667,40.4583333333333
-63.625,-41.7916666666667
-44.7083333333333,-1.04166666666666
-72.375,40.7916666666667
-50.0416666666667,3.54166666666667
-50.4583333333333,-30.7083333333333
-63.375,-41.125
-75.375,39.375
-52.4583333333333,-32.9583333333333
-51.7916666666667,5.54166666666667
-56.2916666666667,-35.5416666666667
-72.7083333333333,40.9583333333333
-59.4583333333333,-40.4583333333333
-53.2083333333333,-34.125
-91.625,28.7916666666667
-48.7083333333333,1.375
-50.7916666666667,2.79166666666667
-49.4583333333333,-29.625
-59.5416666666667,-39.875
-48.4583333333333,0.625
-61.2083333333333,-41.7083333333333
-75.125,36.875
-70.2083333333333,42.375
-51.7916666666667,-31.9583333333333
-75.875,38.2083333333333
-54.125,-35.375
-55.9583333333333,-37.875
-43.875,-1.70833333333333
-48.375,-0.458333333333329
-75.375,36.2083333333333
-54.0416666666667,6.625
-74.375,10.7916666666667
-48.375,-28.125
-70.375,42.4583333333333
-62.5416666666667,-41.7083333333333
-62.5416666666667,-41.875
-52.0416666666667,-31.7083333333333
-48.375,-26.5416666666667
-53.7083333333333,7.20833333333334
-48.875,2.54166666666667
-61.7916666666667,-39.875
-91.375,29.5416666666667
-49.625,-29.7916666666667
-73.125,39.2083333333333
-44.4583333333333,-0.958333333333329
-93.375,29.2083333333333
-62.0416666666667,-41.2916666666667
-56.0416666666667,-39.125
-61.625,-40.375
-95.2083333333333,28.875
-58.125,-34.625
-46.7916666666667,0.875
-52.375,-33.625
-74.875,11.0416666666667
-59.625,-42.2916666666667
-49.625,-29.7083333333333
-52.375,-33.875
-51.7916666666667,4.625
-59.875,-42.2916666666667
-50.5416666666667,-31.9583333333333
-61.7916666666667,-39.0416666666667
-61.5416666666667,-40.625
-59.2916666666667,-40.0416666666667
-59.9583333333333,-40.4583333333333
-57.625,-38.5416666666667
-49.4583333333333,-29.875
-62.7083333333333,-41.2083333333333
-54.7083333333333,-36.4583333333333
-44.375,-1.625
-60.625,-39.5416666666667
-76.0416666666667,39.5416666666667
-50.125,-29.9583333333333
-61.4583333333333,-39.375
-61.375,-40.7916666666667
-69.2916666666667,41.375
-49.2916666666667,-28.875
-53.0416666666667,-34.2916666666667
-74.0416666666667,39.375
-58.4583333333333,-41.375
-50.7083333333333,-30.2916666666667
-52.5416666666667,5.54166666666667
-47.2083333333333,0.708333333333336
-57.2916666666667,-39.4583333333333
-50.625,3.95833333333334
-56.7916666666667,-35.0416666666667
-71.0416666666667,40.875
-66.9583333333333,41.0416666666667
-59.7083333333333,-40.375
-55.625,-34.875
-69.4583333333333,40.7916666666667
-54.7083333333333,-35.7916666666667
-62.375,10.7916666666667
-48.9583333333333,1.625
-47.2083333333333,-25.2083333333333
-75.125,39.0416666666667
-55.7083333333333,-38.2083333333333
-50.875,-30.7916666666667
-47.875,0.291666666666671
-53.375,5.625
-52.5416666666667,-34.0416666666667
-57.625,-39.9583333333333
-71.4583333333333,11.125
-64.2083333333333,-41.7916666666667
-50.0416666666667,-30.0416666666667
-83.4583333333333,11.7083333333333
-49.9583333333333,-29.875
-57.7916666666667,-34.4583333333333
-53.125,6.20833333333334
-60.4583333333333,-41.2916666666667
-54.7916666666667,-35.0416666666667
-92.4583333333333,28.7916666666667
-70.7083333333333,41.125
-77.2083333333333,38.625
-60.7916666666667,9.375
-57.2916666666667,-37.7916666666667
-94.9583333333333,28.875
-62.125,-40.875
-53.9583333333333,-34.5416666666667
-69.9583333333333,42.2083333333333
-75.4583333333333,36.2083333333333
-53.4583333333333,6.20833333333334
-44.0416666666667,-1.70833333333333
-53.0416666666667,-34.7916666666667
-51.0416666666667,5.29166666666667
-59.2083333333333,-42.2916666666667
-75.0416666666667,36.625
-58.9583333333333,-38.7916666666667
-93.2916666666667,29.7083333333333
-44.7916666666667,-1.375
-50.125,0.0416666666666714
-74.2916666666667,38.7083333333333
-52.0416666666667,-33.7916666666667
-95.4583333333333,28.875
-49.5416666666667,-0.208333333333329
-88.875,29.7083333333333
-94.7083333333333,29.5416666666667
-69.2083333333333,40.5416666666667
-49.7083333333333,2.20833333333334
-62.625,-41.7916666666667
-54.625,-35.625
-72.9583333333333,38.9583333333333
-53.9583333333333,6.45833333333334
-70.7916666666667,41.2916666666667
-56.4583333333333,-37.9583333333333
-88.9583333333333,28.9583333333333
-49.625,0.125
-94.375,29.375
-45.375,-0.208333333333329
-59.0416666666667,-40.0416666666667
-55.9583333333333,-38.625
-46.7916666666667,0.208333333333336
-92.2083333333333,29.7916666666667
-53.125,5.625
-61.5416666666667,-40.375
-94.875,29.5416666666667
-49.2083333333333,-29.7083333333333
-69.625,41.7083333333333
-48.125,-28.0416666666667
-53.2083333333333,5.95833333333334
-69.0416666666667,40.7083333333333
-55.4583333333333,5.95833333333334
-58.0416666666667,-34.375
-57.2916666666667,-38.7083333333333
-47.7083333333333,-26.7916666666667
-75.2916666666667,37.7083333333333
-58.9583333333333,-40.7083333333333
-50.7083333333333,-32.7916666666667
-68.5416666666667,40.875
-52.125,-31.7916666666667
-54.2083333333333,-36.9583333333333
-60.9583333333333,-42.0416666666667
-92.625,28.9583333333333
-53.5416666666667,-36.0416666666667
-52.0416666666667,5.45833333333334
-61.375,-39.4583333333333
-96.9583333333333,28.125
-48.0416666666667,0.791666666666671
-55.9583333333333,-39.2083333333333
-58.0416666666667,-40.9583333333333
-49.5416666666667,0.375
-63.2916666666667,-41.625
-49.875,-30.125
-49.125,-0.708333333333329
-64.125,-41.125
-74.875,36.9583333333333
-93.9583333333333,29.2916666666667
-76.4583333333333,8.875
-59.0416666666667,-39.7083333333333
-57.0416666666667,-38.2083333333333
-71.7083333333333,40.2083333333333
-59.2083333333333,-42.375
-53.5416666666667,6.625
-47.7916666666667,2.20833333333334
-57.9583333333333,-41.4583333333333
-49.7083333333333,-29.4583333333333
-57.875,-39.625
-95.125,29.0416666666667
-74.625,11.125
-50.875,2.54166666666667
-58.7083333333333,-39.4583333333333
-46.125,0.0416666666666714
-51.7916666666667,-31.7916666666667
-52.625,-33.125
-72.625,39.7083333333333
-59.7916666666667,-39.0416666666667
-52.0416666666667,-32.7916666666667
-76.375,38.0416666666667
-59.875,-41.875
-90.125,30.2916666666667
-71.7083333333333,41.125
-47.7916666666667,0.791666666666671
-72.875,39.9583333333333
-47.375,-26.2083333333333
-56.2916666666667,-35.7916666666667
-91.625,29.4583333333333
-43.875,-1.375
-61.9583333333333,10.2916666666667
-45.875,-0.958333333333329
-56.7916666666667,-40.125
-76.125,37.5416666666667
-45.875,0.708333333333336
-56.625,-36.125
-44.875,-0.458333333333329
-48.125,1.79166666666667
-88.2083333333333,18.4583333333333
-48.625,1.04166666666667
-73.125,39.875
-53.0416666666667,-34.0416666666667
-80.625,32.2916666666667
-64.375,-42.375
-47.4583333333333,1.04166666666667
-50.5416666666667,1.875
-71.0416666666667,41.0416666666667
-73.2916666666667,40.625
-47.7083333333333,-25.125
-46.4583333333333,-0.0416666666666643
-49.375,-0.125
-94.9583333333333,29.7083333333333
-50.375,-30.9583333333333
-51.4583333333333,-32.125
-56.4583333333333,-35.875
-52.2916666666667,-34.2916666666667
-48.0416666666667,1.95833333333334
-56.7916666666667,-36.0416666666667
-48.625,-28.375
-50.4583333333333,4.04166666666667
-61.7083333333333,-41.2916666666667
-56.0416666666667,-36.125
-50.125,3.375
-50.625,-32.625
-54.7083333333333,-37.125
-43.9583333333333,-1.625
-69.7916666666667,40.7916666666667
-50.2083333333333,3.125
-48.375,-0.708333333333329
-56.9583333333333,-35.875
-51.4583333333333,5.20833333333334
-59.375,-41.5416666666667
-47.375,1.79166666666667
-61.125,-41.2083333333333
-52.625,-34.9583333333333
-54.9583333333333,-35.875
-83.875,15.875
-49.375,-29.375
-43.875,-2.04166666666666
-54.5416666666667,6.45833333333334
-92.4583333333333,29.125
-53.625,7.125
-40.875,-21.7083333333333
-60.7916666666667,-42.4583333333333
-47.625,-24.875
-54.5416666666667,-36.125
-57.125,-38.0416666666667
-88.0416666666667,18.2916666666667
-89.125,30.0416666666667
-62.125,-39.7916666666667
-55.125,6.20833333333334
-73.0416666666667,39.625
-52.9583333333333,-34.9583333333333
-61.2916666666667,-41.2916666666667
-45.7916666666667,-1.125
-97.2083333333333,25.7916666666667
-47.4583333333333,-0.0416666666666643
-88.5416666666667,29.7083333333333
-86.125,30.375
-56.5416666666667,-37.375
-89.7916666666667,28.7083333333333
-75.625,37.7083333333333
-49.4583333333333,1.95833333333334
-72.0416666666667,40.7916666666667
-57.7916666666667,-39.2083333333333
-73.9583333333333,40.7083333333333
-56.2083333333333,6.20833333333334
-58.2083333333333,-38.875
-63.2916666666667,-42.2083333333333
-54.7083333333333,6.54166666666667
-73.625,38.9583333333333
-62.2916666666667,10.125
-55.7083333333333,-36.625
-90.7083333333333,28.625
-48.625,2.54166666666667
-91.2916666666667,29.2083333333333
-46.9583333333333,1.125
-56.7916666666667,-38.625
-71.5416666666667,40.7916666666667
-53.2083333333333,-33.875
-58.375,-39.4583333333333
-65.0416666666667,-40.9583333333333
-70.5416666666667,40.9583333333333
-72.4583333333333,39.875
-53.2083333333333,-34.375
-51.625,-31.4583333333333
-56.9583333333333,6.20833333333334
-57.875,-40.125
-73.375,40.875
-92.7916666666667,29.375
-76.0416666666667,37.5416666666667
-49.2916666666667,2.45833333333334
-74.125,38.5416666666667
-52.2916666666667,-33.125
-55.2916666666667,-35.4583333333333
-43.7916666666667,-1.625
-55.0416666666667,-37.2083333333333
-71.7083333333333,10.375
