"decimalLongitude","decimalLatitude","dsp","PA1"
-52.2916666666667,-31.875,NA,TRUE
-56.375,-39.0416666666667,NA,TRUE
-61.125,-40.0416666666667,NA,TRUE
-48.375,-28.7916666666667,NA,TRUE
-94.0416666666667,29.375,NA,TRUE
-70.125,42.125,NA,TRUE
-55.125,-37.2083333333333,NA,TRUE
-47.875,-26.125,NA,TRUE
-50.7083333333333,-32.4583333333333,NA,TRUE
-75.5416666666667,37.2083333333333,NA,TRUE
-50.2916666666667,0.625,NA,TRUE
-67.2083333333333,41.875,NA,TRUE
-46.0416666666667,0.0416666666666714,NA,TRUE
-62.2083333333333,-38.7916666666667,NA,TRUE
-53.4583333333333,5.79166666666667,NA,TRUE
-48.5416666666667,-26.375,NA,TRUE
-72.0416666666667,40.2916666666667,NA,TRUE
-56.5416666666667,-38.2916666666667,NA,TRUE
-53.375,6.20833333333334,NA,TRUE
-55.2083333333333,-37.2083333333333,NA,TRUE
-53.2083333333333,-35.4583333333333,NA,TRUE
-59.4583333333333,-40.9583333333333,NA,TRUE
-56.0416666666667,-38.2916666666667,NA,TRUE
-51.7916666666667,-33.875,NA,TRUE
-61.5416666666667,10.0416666666667,NA,TRUE
-46.9583333333333,1.625,NA,TRUE
-49.2083333333333,2.79166666666667,NA,TRUE
-71.5416666666667,41.0416666666667,NA,TRUE
-57.2083333333333,-39.5416666666667,NA,TRUE
-49.375,-29.2083333333333,NA,TRUE
-64.9583333333333,-41.0416666666667,NA,TRUE
-57.5416666666667,-38.2916666666667,NA,TRUE
-62.2916666666667,-39.0416666666667,NA,TRUE
-55.2083333333333,-34.9583333333333,NA,TRUE
-53.9583333333333,-34.7083333333333,NA,TRUE
-59.625,-40.2916666666667,NA,TRUE
-60.7916666666667,8.79166666666667,NA,TRUE
-49.7083333333333,1.29166666666667,NA,TRUE
-48.375,0.791666666666671,NA,TRUE
-57.2916666666667,-40.375,NA,TRUE
-54.7916666666667,5.95833333333334,NA,TRUE
-56.875,-38.125,NA,TRUE
-83.2916666666667,12.7083333333333,NA,TRUE
-63.2916666666667,-41.9583333333333,NA,TRUE
-76.625,35.9583333333333,NA,TRUE
-48.2916666666667,0.375,NA,TRUE
-60.125,-40.875,NA,TRUE
-49.625,-29.375,NA,TRUE
-58.875,-38.9583333333333,NA,TRUE
-43.9583333333333,-1.79166666666666,NA,TRUE
-54.9583333333333,-35.2083333333333,NA,TRUE
-53.7083333333333,-35.7083333333333,NA,TRUE
-51.7083333333333,-33.7083333333333,NA,TRUE
-83.375,12.9583333333333,NA,TRUE
-60.0416666666667,-40.2083333333333,NA,TRUE
-97.4583333333333,27.4583333333333,NA,TRUE
-71.9583333333333,39.875,NA,TRUE
-89.7083333333333,28.9583333333333,NA,TRUE
-73.2916666666667,40.7083333333333,NA,TRUE
-54.7083333333333,-35.5416666666667,NA,TRUE
-48.4583333333333,1.875,NA,TRUE
-59.875,-39.7916666666667,NA,TRUE
-56.7916666666667,-39.2083333333333,NA,TRUE
-50.2916666666667,-30.375,NA,TRUE
-53.5416666666667,-35.2916666666667,NA,TRUE
-56.125,-36.125,NA,TRUE
-94.875,29.625,NA,TRUE
-51.7916666666667,-31.375,NA,TRUE
-60.875,-42.2083333333333,NA,TRUE
-51.0416666666667,3.95833333333334,NA,TRUE
-73.125,39.875,NA,TRUE
-56.4583333333333,-40.125,NA,TRUE
-56.875,-39.375,NA,TRUE
-70.125,42.2083333333333,NA,TRUE
-73.625,40.125,NA,TRUE
-44.4583333333333,-0.541666666666664,NA,TRUE
-60.2083333333333,-39.0416666666667,NA,TRUE
-91.9583333333333,28.9583333333333,NA,TRUE
-57.7916666666667,-39.0416666666667,NA,TRUE
-68.9583333333333,41.0416666666667,NA,TRUE
-48.7916666666667,0.458333333333336,NA,TRUE
-47.5416666666667,-26.7083333333333,NA,TRUE
-94.125,29.0416666666667,NA,TRUE
-92.5416666666667,28.875,NA,TRUE
-56.7916666666667,-35.7916666666667,NA,TRUE
-53.4583333333333,-35.4583333333333,NA,TRUE
-92.9583333333333,29.5416666666667,NA,TRUE
-62.5416666666667,-41.7916666666667,NA,TRUE
-56.0416666666667,-39.4583333333333,NA,TRUE
-51.4583333333333,-33.0416666666667,NA,TRUE
-70.7916666666667,40.375,NA,TRUE
-92.875,18.5416666666667,NA,TRUE
-60.9583333333333,-41.2916666666667,NA,TRUE
-83.5416666666667,12.2916666666667,NA,TRUE
-47.2083333333333,-0.708333333333329,NA,TRUE
-63.7916666666667,-42.0416666666667,NA,TRUE
-49.875,-29.4583333333333,NA,TRUE
-73.4583333333333,39.7916666666667,NA,TRUE
-46.4583333333333,-0.291666666666664,NA,TRUE
-49.625,-30.2916666666667,NA,TRUE
-57.125,-35.0416666666667,NA,TRUE
-67.375,41.9583333333333,NA,TRUE
-55.4583333333333,-35.625,NA,TRUE
-59.7916666666667,-39.875,NA,TRUE
-53.375,6.54166666666667,NA,TRUE
-70.2083333333333,40.5416666666667,NA,TRUE
-53.125,-35.2083333333333,NA,TRUE
-68.625,41.2083333333333,NA,TRUE
-60.375,-42.125,NA,TRUE
-57.7916666666667,-34.875,NA,TRUE
-66.7916666666667,41.625,NA,TRUE
-56.125,-39.875,NA,TRUE
-63.2916666666667,-42.0416666666667,NA,TRUE
-68.7083333333333,40.5416666666667,NA,TRUE
-58.125,-40.2083333333333,NA,TRUE
-55.875,-35.625,NA,TRUE
-67.2916666666667,41.875,NA,TRUE
-47.9583333333333,1.125,NA,TRUE
-60.0416666666667,-41.2916666666667,NA,TRUE
-72.5416666666667,40.375,NA,TRUE
-88.4583333333333,29.7916666666667,NA,TRUE
-67.0416666666667,41.125,NA,TRUE
-55.5416666666667,-36.0416666666667,NA,TRUE
-57.2916666666667,-38.4583333333333,NA,TRUE
-58.9583333333333,-39.7083333333333,NA,TRUE
-60.125,-41.7083333333333,NA,TRUE
-58.875,-41.0416666666667,NA,TRUE
-67.625,40.5416666666667,NA,TRUE
-83.625,12.7083333333333,NA,TRUE
-47.4583333333333,-0.375,NA,TRUE
-59.5416666666667,-40.2083333333333,NA,TRUE
-74.7916666666667,37.7916666666667,NA,TRUE
-47.0416666666667,-0.541666666666664,NA,TRUE
-59.7083333333333,-40.2916666666667,NA,TRUE
-75.5416666666667,35.9583333333333,NA,TRUE
-60.7916666666667,-40.0416666666667,NA,TRUE
-61.9583333333333,-41.7916666666667,NA,TRUE
-88.7916666666667,29.4583333333333,NA,TRUE
-74.625,39.2083333333333,NA,TRUE
-49.125,1.79166666666667,NA,TRUE
-45.9583333333333,0.125,NA,TRUE
-65.0416666666667,-41.625,NA,TRUE
-60.0416666666667,-41.0416666666667,NA,TRUE
-51.5416666666667,4.54166666666667,NA,TRUE
-47.7083333333333,1.20833333333334,NA,TRUE
-53.0416666666667,-33.625,NA,TRUE
-60.2083333333333,-42.0416666666667,NA,TRUE
-88.5416666666667,29.375,NA,TRUE
-53.0416666666667,5.70833333333334,NA,TRUE
-48.2083333333333,-26.0416666666667,NA,TRUE
-55.4583333333333,-35.4583333333333,NA,TRUE
-44.375,-1.95833333333333,NA,TRUE
-47.0416666666667,1.375,NA,TRUE
-58.2083333333333,-41.125,NA,TRUE
-54.625,6.54166666666667,NA,TRUE
-52.375,-34.5416666666667,NA,TRUE
-66.2916666666667,42.0416666666667,NA,TRUE
-51.7083333333333,-31.375,NA,TRUE
-48.625,0.625,NA,TRUE
-44.875,-0.958333333333329,NA,TRUE
-50.9583333333333,-32.2083333333333,NA,TRUE
-59.625,-41.4583333333333,NA,TRUE
-64.625,-42.375,NA,TRUE
-74.2083333333333,39.7083333333333,NA,TRUE
-55.7083333333333,-36.875,NA,TRUE
-45.2083333333333,-1.45833333333333,NA,TRUE
-48.7083333333333,-26.5416666666667,NA,TRUE
-56.5416666666667,-34.7916666666667,NA,TRUE
-92.2083333333333,28.875,NA,TRUE
-47.4583333333333,-26.4583333333333,NA,TRUE
-55.0416666666667,6.20833333333334,NA,TRUE
-61.2916666666667,-41.125,NA,TRUE
-50.375,2.70833333333334,NA,TRUE
-61.0416666666667,10.375,NA,TRUE
-62.2916666666667,10.2916666666667,NA,TRUE
-68.2083333333333,41.625,NA,TRUE
-48.9583333333333,1.70833333333334,NA,TRUE
-51.0416666666667,4.04166666666667,NA,TRUE
-52.2916666666667,-33.5416666666667,NA,TRUE
-72.875,39.7916666666667,NA,TRUE
-92.0416666666667,28.7083333333333,NA,TRUE
-74.125,39.7916666666667,NA,TRUE
-54.7916666666667,-37.2083333333333,NA,TRUE
-71.125,41.2083333333333,NA,TRUE
-46.9583333333333,-24.9583333333333,NA,TRUE
-59.875,-42.2916666666667,NA,TRUE
-89.4583333333333,30.0416666666667,NA,TRUE
-76.625,39.2083333333333,NA,TRUE
-48.375,-26.5416666666667,NA,TRUE
-73.7083333333333,40.875,NA,TRUE
-73.4583333333333,40.875,NA,TRUE
-48.0416666666667,-25.875,NA,TRUE
-55.5416666666667,-37.2916666666667,NA,TRUE
-47.0416666666667,-0.625,NA,TRUE
-48.2083333333333,2.29166666666667,NA,TRUE
-50.875,4.20833333333334,NA,TRUE
-69.2916666666667,40.7083333333333,NA,TRUE
-50.7083333333333,2.20833333333334,NA,TRUE
-73.875,38.7083333333333,NA,TRUE
-73.875,39.0416666666667,NA,TRUE
-52.9583333333333,-33.9583333333333,NA,TRUE
-49.2916666666667,2.04166666666667,NA,TRUE
-88.125,30.2083333333333,NA,TRUE
-51.125,-32.875,NA,TRUE
-55.2083333333333,-36.0416666666667,NA,TRUE
-57.5416666666667,-34.625,NA,TRUE
-59.625,-42.375,NA,TRUE
-50.5416666666667,0.541666666666671,NA,TRUE
-47.7916666666667,1.375,NA,TRUE
-75.7083333333333,35.7083333333333,NA,TRUE
-48.0416666666667,-27.2083333333333,NA,TRUE
-58.4583333333333,-41.2916666666667,NA,TRUE
-53.9583333333333,-34.625,NA,TRUE
-60.2916666666667,-39.625,NA,TRUE
-67.5416666666667,41.125,NA,TRUE
-55.5416666666667,-36.375,NA,TRUE
-44.7083333333333,-1.45833333333333,NA,TRUE
-48.625,0.958333333333336,NA,TRUE
-55.625,-35.7916666666667,NA,TRUE
-60.7916666666667,-39.9583333333333,NA,TRUE
-53.7083333333333,6.20833333333334,NA,TRUE
-46.875,1.375,NA,TRUE
-47.125,0.791666666666671,NA,TRUE
-71.9583333333333,10.125,NA,TRUE
-69.5416666666667,40.5416666666667,NA,TRUE
-47.5416666666667,-0.125,NA,TRUE
-55.2916666666667,-37.7916666666667,NA,TRUE
-49.4583333333333,-29.2083333333333,NA,TRUE
-55.875,-38.9583333333333,NA,TRUE
-53.4583333333333,6.70833333333334,NA,TRUE
-72.7916666666667,40.2916666666667,NA,TRUE
-52.375,-34.625,NA,TRUE
-77.125,38.375,NA,TRUE
-74.7916666666667,38.2916666666667,NA,TRUE
-45.9583333333333,-0.875,NA,TRUE
-51.375,4.375,NA,TRUE
-61.5416666666667,9.70833333333334,NA,TRUE
-58.625,-42.0416666666667,NA,TRUE
-52.4583333333333,6.375,NA,TRUE
-51.2916666666667,-31.375,NA,TRUE
-71.7083333333333,10.375,NA,TRUE
-52.5416666666667,5.125,NA,TRUE
-45.375,-0.125,NA,TRUE
-50.7083333333333,-30.4583333333333,NA,TRUE
-90.4583333333333,29.0416666666667,NA,TRUE
-56.625,-35.375,NA,TRUE
-70.4583333333333,42.2083333333333,NA,TRUE
-58.375,-41.625,NA,TRUE
-93.125,28.7916666666667,NA,TRUE
-96.625,28.7083333333333,NA,TRUE
-48.2083333333333,1.625,NA,TRUE
-72.4583333333333,40.375,NA,TRUE
-72.4583333333333,41.125,NA,TRUE
-68.125,41.2083333333333,NA,TRUE
-58.7916666666667,-42.125,NA,TRUE
-71.625,9.04166666666667,NA,TRUE
-59.0416666666667,-39.7916666666667,NA,TRUE
-59.7916666666667,-41.375,NA,TRUE
-72.0416666666667,41.2083333333333,NA,TRUE
-72.875,39.4583333333333,NA,TRUE
-68.4583333333333,41.125,NA,TRUE
-54.125,-34.5416666666667,NA,TRUE
