"decimalLongitude","decimalLatitude"
-82.375,26.375
-82.125,26.375
-83.375,26.2916666666667
-82.7083333333333,26.2916666666667
-82.2083333333333,26.2916666666667
-80.0416666666667,26.125
-82.125,26.0416666666667
-83.375,25.7916666666667
-82.5416666666667,25.7916666666667
-82.125,25.7916666666667
-80.2083333333333,25.5416666666667
-80.0416666666667,25.5416666666667
-81.5416666666667,25.4583333333333
-83.625,25.2916666666667
-83.0416666666667,25.2916666666667
-82.875,25.2916666666667
-82.125,25.2916666666667
-81.7916666666667,25.2916666666667
-81.625,25.2916666666667
-81.7916666666667,25.2083333333333
-81.375,25.2083333333333
-80.5416666666667,25.2083333333333
-83.125,25.0416666666667
-83.0416666666667,24.9583333333333
-80.2916666666667,24.9583333333333
-83.2083333333333,24.7916666666667
-83.125,24.7916666666667
-81.125,24.7916666666667
-80.875,24.7916666666667
-83.125,24.7083333333333
-81.2083333333333,24.7083333333333
-81.125,24.7083333333333
-77.7083333333333,24.7083333333333
-82.7083333333333,24.625
-81.4583333333333,24.625
-81.7916666666667,24.5416666666667
-81.7083333333333,24.5416666666667
-81.5416666666667,24.5416666666667
-81.4583333333333,24.5416666666667
-97.7083333333333,24.375
-74.5416666666667,24.0416666666667
-88.625,23.7083333333333
-89.7916666666667,22.5416666666667
-74.7083333333333,22.5416666666667
-89.625,22.375
-86.875,22.2083333333333
-86.5416666666667,21.9583333333333
-86.7916666666667,21.875
-86.625,21.875
-88.875,21.4583333333333
-90.125,21.375
-89.125,21.375
-90.875,20.875
-90.7083333333333,19.875
-91.875,19.7916666666667
-90.625,19.7916666666667
-96.125,19.2916666666667
-96.0416666666667,19.2083333333333
-95.9583333333333,19.2083333333333
-95.9583333333333,19.125
-91.5416666666667,18.7916666666667
-91.4583333333333,18.7916666666667
-91.625,18.7083333333333
-91.5416666666667,18.7083333333333
-87.7083333333333,18.7083333333333
-91.875,18.625
-91.7083333333333,18.625
-94.7916666666667,18.4583333333333
-63.0416666666667,18.0416666666667
-77.375,17.7916666666667
-62.625,17.2083333333333
-88.0416666666667,16.7916666666667
-82.125,16.7916666666667
-61.5416666666667,16.375
-61.5416666666667,16.2916666666667
-61.5416666666667,16.2083333333333
-61.7916666666667,16.125
-79.875,15.7916666666667
-79.7916666666667,15.7916666666667
-81.375,13.375
-81.7083333333333,12.5416666666667
-72.125,12.2916666666667
-71.9583333333333,12.2916666666667
-72.2083333333333,12.2083333333333
-72.125,12.2083333333333
-71.9583333333333,12.2083333333333
-72.2916666666667,11.9583333333333
-72.7083333333333,11.7916666666667
-72.9583333333333,11.625
-74.2083333333333,11.2916666666667
-74.125,11.2916666666667
-73.9583333333333,11.2916666666667
-74.2083333333333,11.2083333333333
-64.2083333333333,10.9583333333333
-62.9583333333333,10.7916666666667
-61.625,10.7083333333333
-64.0416666666667,10.4583333333333
-75.5416666666667,10.375
-75.7916666666667,10.2083333333333
-75.7083333333333,10.2083333333333
-75.9583333333333,9.79166666666667
-75.7916666666667,9.79166666666667
-75.875,9.70833333333334
-79.7083333333333,9.54166666666667
-78.9583333333333,9.54166666666667
-78.875,9.54166666666667
-82.2916666666667,9.45833333333334
-82.2916666666667,9.375
-79.875,9.375
-79.7916666666667,9.375
-76.2083333333333,9.375
-82.375,9.29166666666667
-82.375,9.20833333333334
-82.0416666666667,9.20833333333334
-77.375,8.70833333333334
-77.375,8.625
-77.2916666666667,8.625
-58.625,8.54166666666667
-58.625,8.20833333333334
-57.5416666666667,7.625
-57.4583333333333,7.54166666666667
-57.125,6.95833333333334
-55.2083333333333,6.625
-40.7083333333333,-2.45833333333333
-39.375,-3.04166666666666
-39.0416666666667,-3.375
-34.9583333333333,-8.375
-35.7083333333333,-9.70833333333333
-38.4583333333333,-12.7916666666667
-38.5416666666667,-12.9583333333333
-38.9583333333333,-13.375
-38.7916666666667,-13.625
-40.125,-20.7916666666667
-40.2916666666667,-21.2916666666667
-40.2916666666667,-21.7916666666667
-43.2083333333333,-22.7916666666667
-41.875,-22.7916666666667
-41.9583333333333,-22.875
-44.375,-22.9583333333333
-44.0416666666667,-22.9583333333333
-43.9583333333333,-22.9583333333333
-43.7083333333333,-22.9583333333333
-43.125,-22.9583333333333
-43.0416666666667,-22.9583333333333
-42.0416666666667,-22.9583333333333
-41.9583333333333,-22.9583333333333
-44.625,-23.0416666666667
-44.5416666666667,-23.0416666666667
-44.4583333333333,-23.0416666666667
-44.375,-23.0416666666667
-44.2916666666667,-23.0416666666667
-44.2083333333333,-23.0416666666667
-44.125,-23.0416666666667
-43.5416666666667,-23.0416666666667
-42.0416666666667,-23.0416666666667
-44.625,-23.125
-44.5416666666667,-23.125
-44.375,-23.125
-44.2916666666667,-23.125
-44.2083333333333,-23.125
-44.125,-23.125
-43.2083333333333,-23.125
-44.7083333333333,-23.2083333333333
-44.625,-23.2083333333333
-44.5416666666667,-23.2083333333333
-44.2916666666667,-23.2083333333333
-44.125,-23.2083333333333
-44.625,-23.2916666666667
-44.5416666666667,-23.2916666666667
-44.875,-23.375
-45.2083333333333,-23.5416666666667
-45.2916666666667,-23.625
-45.2916666666667,-23.7083333333333
-45.0416666666667,-23.7083333333333
-45.5416666666667,-23.7916666666667
-45.375,-23.7916666666667
-45.125,-23.7916666666667
-45.5416666666667,-23.875
-48.2916666666667,-25.5416666666667
-48.4583333333333,-27.125
-48.5416666666667,-27.7083333333333
-96.2916666666667,28.4583333333333
-93.375,29.7916666666667
-51.7916666666667,4.70833333333334
-59.4583333333333,-42.2916666666667
-46.7916666666667,-0.708333333333329
-50.7083333333333,2.125
-50.9583333333333,5.125
-51.9583333333333,-31.7083333333333
-91.7083333333333,29.7083333333333
-52.625,6.29166666666667
-91.2083333333333,29.5416666666667
-54.2916666666667,6.45833333333334
-91.7083333333333,29.4583333333333
-76.125,38.0416666666667
-55.0416666666667,-37.125
-74.9583333333333,36.0416666666667
-49.2916666666667,-28.875
-60.0416666666667,-40.7083333333333
-71.2083333333333,11.7083333333333
-70.125,42.4583333333333
-50.7916666666667,3.95833333333334
-56.0416666666667,-37.2083333333333
-67.5416666666667,41.2083333333333
-57.2916666666667,-36.2083333333333
-50.375,-31.125
-93.9583333333333,29.375
-61.875,-41.5416666666667
-60.7916666666667,9.20833333333334
-60.9583333333333,-38.9583333333333
-65.125,-40.9583333333333
-52.2083333333333,-32.7083333333333
-73.2916666666667,39.2916666666667
-45.2916666666667,-1.375
-90.4583333333333,30.375
-53.9583333333333,6.29166666666667
-47.4583333333333,-25.375
-57.9583333333333,-40.625
-49.4583333333333,2.04166666666667
-51.9583333333333,-33.0416666666667
-46.875,-25.2916666666667
-73.9583333333333,38.5416666666667
-50.4583333333333,2.625
-50.375,-31.0416666666667
-52.2083333333333,-32.4583333333333
-56.125,-35.875
-49.7916666666667,2.375
-52.125,-31.7916666666667
-69.625,41.2916666666667
-51.7083333333333,5.29166666666667
-56.4583333333333,-36.4583333333333
-47.375,0.208333333333336
-48.125,-26.5416666666667
-94.125,29.2916666666667
-83.4583333333333,12.4583333333333
-52.4583333333333,-33.2083333333333
-48.875,-28.7083333333333
-46.2916666666667,-0.875
-74.0416666666667,39.9583333333333
-56.625,-38.7083333333333
-49.125,0.708333333333336
-56.7916666666667,-38.7916666666667
-61.125,10.0416666666667
-95.0416666666667,29.2916666666667
-73.875,38.625
-57.7916666666667,-38.9583333333333
-57.0416666666667,-39.7916666666667
-60.9583333333333,-40.2916666666667
-71.9583333333333,40.4583333333333
-54.5416666666667,-36.125
-73.0416666666667,41.0416666666667
-50.4583333333333,3.625
-59.125,-39.5416666666667
-47.375,-25.2916666666667
-56.7916666666667,-35.625
-71.2916666666667,11.2083333333333
-50.625,4.70833333333334
-57.7083333333333,-39.9583333333333
-49.4583333333333,2.54166666666667
-48.4583333333333,2.375
-47.2083333333333,-0.375
-89.9583333333333,28.7083333333333
-60.625,8.79166666666667
-54.4583333333333,-35.125
-48.7083333333333,-1.20833333333333
-51.2916666666667,5.625
-47.125,-26.0416666666667
-49.375,0.208333333333336
-50.5416666666667,2.125
-74.2083333333333,38.9583333333333
-52.2083333333333,-33.125
-52.9583333333333,6.29166666666667
-44.7916666666667,-1.79166666666666
-55.375,6.04166666666667
-56.7083333333333,-36.0416666666667
-75.7083333333333,37.875
-52.875,-35.4583333333333
-70.2916666666667,41.2083333333333
-61.2916666666667,-41.9583333333333
-57.2083333333333,-39.7083333333333
-49.4583333333333,0.458333333333336
-74.2083333333333,38.625
-55.2083333333333,-36.9583333333333
-59.375,-39.2916666666667
-50.875,4.20833333333334
-48.4583333333333,0.291666666666671
-91.875,29.125
-51.2083333333333,-31.875
-68.625,41.125
-56.9583333333333,-40.4583333333333
-72.9583333333333,39.875
-48.5416666666667,-28.5416666666667
-59.375,-39.9583333333333
-83.4583333333333,11.875
-62.9583333333333,-41.2083333333333
-50.2083333333333,3.625
-71.375,40.0416666666667
-62.4583333333333,10.0416666666667
-57.2916666666667,-38.7083333333333
-50.7083333333333,-31.7083333333333
-43.7083333333333,-1.70833333333333
-53.2916666666667,-33.7083333333333
-47.5416666666667,1.04166666666667
-47.9583333333333,2.20833333333334
-72.2083333333333,40.7083333333333
-47.7916666666667,-25.875
-50.5416666666667,3.45833333333334
-52.2083333333333,-31.9583333333333
-68.9583333333333,40.875
-68.0416666666667,41.625
-50.875,4.125
-48.625,0.791666666666671
-59.5416666666667,-39.125
-48.2083333333333,0.625
-63.125,-41.125
-58.0416666666667,-40.9583333333333
-66.4583333333333,41.375
-47.125,1.375
-57.7916666666667,-39.7916666666667
-52.7083333333333,-34.2916666666667
-51.875,-32.125
-49.0416666666667,2.875
-52.125,-32.125
-70.5416666666667,41.7916666666667
-55.7083333333333,-35.0416666666667
-60.5416666666667,-39.2083333333333
-57.0416666666667,6.20833333333334
-46.2083333333333,-0.541666666666664
-93.125,29.625
-48.4583333333333,-26.7083333333333
-58.875,-40.125
-60.2916666666667,-38.9583333333333
-47.875,0.125
-57.7083333333333,-34.625
-59.0416666666667,-40.875
-51.4583333333333,-33.0416666666667
-61.375,-41.375
-60.2083333333333,-41.5416666666667
-56.7916666666667,-39.9583333333333
-49.875,0.0416666666666714
-94.4583333333333,18.125
-53.375,-33.7916666666667
-51.2916666666667,4.875
-55.875,-35.625
-44.875,-0.625
-73.875,40.4583333333333
-58.0416666666667,-39.4583333333333
-51.0416666666667,5.04166666666667
-51.125,4.70833333333334
-44.7916666666667,-1.70833333333333
-54.2916666666667,-36.2916666666667
-47.7916666666667,-24.9583333333333
-51.375,-31.7083333333333
-56.375,-35.625
-51.2083333333333,-33.125
-54.0416666666667,6.04166666666667
-57.9583333333333,-34.4583333333333
-75.0416666666667,36.9583333333333
-60.2083333333333,-39.9583333333333
-61.7916666666667,-40.4583333333333
-52.2916666666667,5.29166666666667
-71.875,9.875
-89.2916666666667,29.375
-70.2083333333333,40.625
-58.375,-39.2916666666667
-45.875,-0.291666666666664
-46.5416666666667,-0.458333333333329
-50.0416666666667,3.54166666666667
-60.4583333333333,-40.7083333333333
-56.5416666666667,-37.9583333333333
-52.625,-35.125
-89.0416666666667,29.9583333333333
-46.5416666666667,-0.958333333333329
-57.7916666666667,-40.2916666666667
-71.5416666666667,41.2083333333333
-54.0416666666667,5.70833333333334
-45.7083333333333,0.125
-74.0416666666667,40.4583333333333
-47.7916666666667,2.54166666666667
-89.7083333333333,28.625
-67.7083333333333,40.5416666666667
-89.5416666666667,28.875
-62.625,-41.875
-73.0416666666667,41.2083333333333
-48.4583333333333,-26.625
-52.875,-34.0416666666667
-70.125,41.5416666666667
-59.625,-39.875
-60.875,8.875
-48.7083333333333,0.375
-73.7916666666667,39.375
-54.4583333333333,-36.4583333333333
-57.2083333333333,-35.125
-50.7083333333333,4.04166666666667
-49.875,-29.875
-49.875,-29.5416666666667
-74.7916666666667,36.4583333333333
-50.7083333333333,-31.5416666666667
-50.375,-31.5416666666667
-60.7916666666667,-40.125
-59.875,-40.375
-47.7083333333333,2.375
-61.9583333333333,10.2083333333333
-57.7916666666667,-41.4583333333333
-47.875,-26.625
-45.375,0.125
-62.2916666666667,-41.125
-52.625,-33.7916666666667
-53.9583333333333,6.79166666666667
-53.2916666666667,6.70833333333334
-56.125,-36.9583333333333
-90.625,28.875
-49.2083333333333,-28.875
-65.125,-41.125
-51.625,4.45833333333334
-73.7083333333333,38.5416666666667
-54.9583333333333,6.04166666666667
-51.4583333333333,-32.2083333333333
-75.125,37.2916666666667
-58.0416666666667,-34.2916666666667
-53.5416666666667,-34.125
-44.9583333333333,0.125
-64.875,-41.375
-91.5416666666667,28.5416666666667
-89.5416666666667,29.5416666666667
-40.5416666666667,-20.9583333333333
-89.9583333333333,28.7916666666667
-51.375,5.125
-88.9583333333333,29.7916666666667
-61.5416666666667,-41.2083333333333
-61.625,10.2916666666667
-56.125,-39.0416666666667
-44.625,-0.958333333333329
-44.875,-0.541666666666664
-74.0416666666667,39.4583333333333
-55.0416666666667,-37.375
-56.7083333333333,-36.2916666666667
-70.5416666666667,40.625
-67.7083333333333,41.5416666666667
-88.2083333333333,30.125
-87.625,30.125
-66.375,41.2916666666667
-73.2916666666667,39.0416666666667
-95.9583333333333,28.375
-56.625,-39.5416666666667
-59.375,-41.5416666666667
-50.9583333333333,-33.2083333333333
-61.625,9.95833333333334
-60.7916666666667,-41.2083333333333
-76.5416666666667,38.0416666666667
-64.125,-42.125
-52.5416666666667,5.79166666666667
-50.4583333333333,3.375
-53.0416666666667,5.625
-71.5416666666667,40.0416666666667
-52.625,-33.625
-58.7916666666667,-38.625
-46.5416666666667,0.125
-94.2083333333333,18.2916666666667
-54.625,6.375
-45.7916666666667,0.375
-64.125,-42.2916666666667
-40.7916666666667,-21.125
-88.875,29.625
-48.7083333333333,1.29166666666667
-54.4583333333333,6.375
-48.2916666666667,-26.2916666666667
-73.4583333333333,39.625
-75.4583333333333,35.875
-50.7083333333333,2.54166666666667
-59.2916666666667,-39.2916666666667
-88.125,29.5416666666667
-52.9583333333333,-33.875
-55.0416666666667,-35.2083333333333
-74.875,37.7083333333333
-50.2916666666667,2.70833333333334
-56.9583333333333,-35.5416666666667
-49.5416666666667,1.20833333333334
-64.375,-42.2916666666667
-50.7916666666667,-32.7916666666667
-69.7083333333333,40.125
-53.5416666666667,-34.625
-47.2916666666667,0.708333333333336
-66.125,41.7916666666667
-62.125,-41.5416666666667
-54.9583333333333,-37.2083333333333
-52.7083333333333,5.95833333333334
-59.875,-41.2083333333333
-46.875,0.875
-56.9583333333333,-38.7083333333333
-52.2916666666667,5.70833333333334
-62.2916666666667,-41.4583333333333
-51.2916666666667,-31.875
-58.125,-39.875
-54.5416666666667,6.79166666666667
-44.625,-1.45833333333333
-68.125,41.7916666666667
-50.375,-30.7916666666667
-88.5416666666667,29.375
-50.2083333333333,2.70833333333334
-54.375,6.54166666666667
-47.7083333333333,-25.375
-57.4583333333333,-40.0416666666667
-47.9583333333333,-27.125
-50.625,-32.5416666666667
-56.625,-37.4583333333333
-66.375,41.125
-73.2916666666667,39.2083333333333
-48.9583333333333,-0.125
-74.125,39.0416666666667
-73.7916666666667,39.0416666666667
-50.625,4.375
-55.875,-35.2083333333333
-70.4583333333333,40.7916666666667
-91.7916666666667,28.7916666666667
-74.125,40.625
-61.875,-40.9583333333333
-55.7083333333333,-38.2083333333333
-54.5416666666667,6.45833333333334
-92.375,29.2083333333333
-50.625,3.625
-50.5416666666667,2.54166666666667
-77.0416666666667,38.375
-56.2916666666667,-38.2916666666667
-70.4583333333333,42.4583333333333
-71.875,40.9583333333333
-49.125,2.79166666666667
-89.2916666666667,29.625
-58.5416666666667,7.54166666666667
-90.875,29.0416666666667
-53.875,7.20833333333334
-62.875,-42.4583333333333
-64.2916666666667,-40.9583333333333
-56.2083333333333,-38.2916666666667
-61.2916666666667,-39.125
-41.125,-22.0416666666667
-56.7083333333333,-34.7083333333333
-56.9583333333333,-39.125
-58.5416666666667,-40.4583333333333
-50.2916666666667,1.875
-60.7916666666667,-39.7083333333333
-89.4583333333333,29.5416666666667
-51.4583333333333,-30.9583333333333
-59.875,-42.2916666666667
-90.2916666666667,30.2083333333333
-48.4583333333333,-0.208333333333329
-61.125,-40.125
-60.5416666666667,9.45833333333334
-59.4583333333333,-39.2916666666667
-47.2916666666667,0.541666666666671
-75.2083333333333,37.0416666666667
-49.7083333333333,3.54166666666667
-75.625,36.4583333333333
-60.875,-41.7916666666667
-94.125,29.4583333333333
-59.2083333333333,-38.875
-64.9583333333333,-41.2916666666667
-72.7916666666667,39.125
-75.2083333333333,36.5416666666667
-72.7083333333333,40.4583333333333
-56.625,-39.125
-61.0416666666667,-40.2916666666667
-49.125,1.375
-49.375,2.45833333333334
-62.2916666666667,10.875
-93.7916666666667,18.2916666666667
-50.0416666666667,-30.4583333333333
-57.375,-34.9583333333333
-59.625,-38.9583333333333
-45.4583333333333,-0.625
-49.375,-30.0416666666667
-52.125,5.29166666666667
-50.875,5.125
-70.2083333333333,42.0416666666667
-76.2916666666667,39.2083333333333
-56.125,-39.9583333333333
-57.7083333333333,-39.7083333333333
-74.0416666666667,39.375
-51.4583333333333,4.375
-56.375,-38.625
-89.375,30.375
-48.375,1.625
-75.125,39.0416666666667
-76.2083333333333,37.875
-53.9583333333333,-35.5416666666667
-75.625,37.375
-56.5416666666667,-36.125
-43.875,-1.45833333333333
-90.7083333333333,28.9583333333333
-61.875,9.875
-51.5416666666667,-31.5416666666667
-68.2083333333333,40.9583333333333
-57.0416666666667,-39.7083333333333
-53.7916666666667,7.20833333333334
-75.5416666666667,37.125
-47.875,0.625
-63.625,-42.375
-71.7916666666667,40.4583333333333
-73.375,38.7083333333333
-51.2916666666667,-33.2916666666667
-49.9583333333333,2.04166666666667
-69.625,40.7916666666667
-47.7083333333333,-27.125
-75.7916666666667,38.0416666666667
-51.2916666666667,-30.2083333333333
-45.7083333333333,0.541666666666671
-54.7083333333333,-35.125
-56.2916666666667,-36.5416666666667
-91.7083333333333,29.375
-52.125,4.70833333333334
-73.7083333333333,39.2083333333333
-49.7083333333333,-30.375
-58.9583333333333,-38.7916666666667
-57.125,-40.875
-50.2916666666667,4.125
-58.2916666666667,-38.875
-45.375,-0.458333333333329
-57.4583333333333,-39.625
-56.9583333333333,-38.0416666666667
-48.625,-25.875
-56.875,-38.4583333333333
-48.2916666666667,-26.4583333333333
-47.2083333333333,-25.2916666666667
-60.7916666666667,-42.4583333333333
-63.0416666666667,-41.4583333333333
-59.4583333333333,-40.4583333333333
-64.5416666666667,-40.875
-51.5416666666667,5.20833333333334
-66.0416666666667,41.9583333333333
-53.7916666666667,-35.0416666666667
-75.2083333333333,10.9583333333333
-50.375,3.54166666666667
-48.0416666666667,-26.7083333333333
-53.4583333333333,6.20833333333334
-55.2916666666667,-35.125
-60.2916666666667,-41.2083333333333
-55.625,-36.5416666666667
-56.7916666666667,-37.7916666666667
-52.2083333333333,-33.625
-57.2916666666667,-40.2916666666667
-58.7083333333333,-39.875
-71.375,11.7916666666667
-94.9583333333333,29.2916666666667
-73.2083333333333,39.875
-59.375,-41.9583333333333
-55.4583333333333,-36.375
-83.375,12.875
-91.2083333333333,29.125
-52.9583333333333,5.875
-62.625,-42.2083333333333
-76.0416666666667,37.5416666666667
-57.875,-38.7083333333333
-59.625,-41.0416666666667
-73.2083333333333,40.375
-76.7083333333333,35.9583333333333
-46.7083333333333,-0.0416666666666643
-56.0416666666667,-37.2916666666667
-54.7083333333333,7.04166666666667
-74.0416666666667,39.2083333333333
-47.2916666666667,1.79166666666667
-74.625,38.2083333333333
-56.375,-36.7916666666667
-55.125,-37.0416666666667
-51.5416666666667,-32.5416666666667
-88.7083333333333,29.375
-56.625,-35.5416666666667
-50.125,0.0416666666666714
-49.375,-29.125
-61.2916666666667,-41.0416666666667
-47.375,-0.458333333333329
-88.2083333333333,30.2916666666667
-47.5416666666667,2.04166666666667
-77.0416666666667,38.4583333333333
-50.0416666666667,3.125
-63.0416666666667,-41.7916666666667
-50.0416666666667,2.95833333333334
-56.7083333333333,-38.875
-63.4583333333333,-41.4583333333333
-48.875,0.791666666666671
-58.125,-39.375
-47.875,-25.125
-61.125,-41.875
-48.0416666666667,1.625
-45.7916666666667,-0.125
-50.9583333333333,-31.625
-48.2083333333333,-0.791666666666664
-52.0416666666667,-32.625
-77.7083333333333,9.04166666666667
-75.2083333333333,37.875
-62.9583333333333,-41.7916666666667
-47.7916666666667,0.541666666666671
-46.4583333333333,0.375
-71.9583333333333,39.875
-50.625,2.625
-83.375,14.625
-75.9583333333333,36.7083333333333
-72.2916666666667,39.9583333333333
-60.5416666666667,-40.875
-76.5416666666667,35.9583333333333
-83.875,15.375
-45.2916666666667,-0.875
-93.9583333333333,28.9583333333333
-73.7916666666667,38.5416666666667
-50.7083333333333,3.29166666666667
-61.9583333333333,-39.625
-75.7916666666667,35.5416666666667
-49.9583333333333,-29.7916666666667
-73.7916666666667,38.875
-75.7083333333333,36.4583333333333
-57.0416666666667,-34.5416666666667
-52.9583333333333,6.625
-60.2083333333333,-42.125
-56.125,-39.2916666666667
-61.0416666666667,-41.9583333333333
-44.4583333333333,-0.208333333333329
-63.7083333333333,-41.4583333333333
-70.375,41.7916666666667
-57.9583333333333,-41.5416666666667
-75.2916666666667,37.0416666666667
-67.375,41.4583333333333
-49.625,2.04166666666667
-47.0416666666667,0.625
-55.5416666666667,-37.0416666666667
-48.375,1.29166666666667
-71.9583333333333,11.5416666666667
-73.4583333333333,39.2916666666667
-70.2083333333333,42.125
-61.2916666666667,-42.4583333333333
-47.7916666666667,-26.5416666666667
-50.9583333333333,4.79166666666667
-74.2916666666667,37.9583333333333
-55.7916666666667,6.29166666666667
-52.375,-32.5416666666667
-46.7916666666667,0.458333333333336
-56.7083333333333,-39.9583333333333
-56.9583333333333,-37.4583333333333
-49.125,-29.125
-46.625,-25.2916666666667
-69.875,41.375
-49.2916666666667,1.125
-73.875,40.2916666666667
-50.9583333333333,4.625
-50.4583333333333,-31.0416666666667
-59.875,-40.7083333333333
-74.4583333333333,38.7083333333333
-93.875,29.625
-48.9583333333333,-28.7083333333333
-73.875,38.375
-48.7916666666667,2.375
-75.0416666666667,37.2083333333333
-75.7916666666667,36.0416666666667
-75.7083333333333,36.875
-52.625,5.95833333333334
-48.5416666666667,-0.958333333333329
-46.875,1.29166666666667
-69.2916666666667,41.125
-60.7083333333333,9.70833333333334
-53.0416666666667,-33.7916666666667
-46.875,0.625
-61.625,9.875
-73.125,39.7916666666667
-70.2083333333333,42.375
-58.375,-39.625
-40.7083333333333,-21.375
-53.5416666666667,-36.0416666666667
-57.125,-38.4583333333333
-55.375,-35.125
-54.2083333333333,7.04166666666667
-59.2083333333333,-41.4583333333333
-45.125,-0.541666666666664
-54.9583333333333,-35.7916666666667
-72.7083333333333,39.2916666666667
-58.0416666666667,-40.2083333333333
